FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-14,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 14/01/2025,2535.79,2535.79,H,5658,1,2025,303
2025-01-15,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 15/01/2025,2612.27,2612.27,H,5658,1,2025,303
2025-01-16,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 16/01/2025,2244.71,2244.71,H,5658,1,2025,303
2025-01-17,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 17/01/2025,3008.25,3008.25,H,5658,1,2025,303
2025-01-18,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 18/01/2025,2515.78,2515.78,H,5658,1,2025,303
2025-01-19,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 19/01/2025,3173.78,3173.78,H,5658,1,2025,303
2025-01-20,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 20/01/2025,2651.4,2651.4,H,5658,1,2025,303
2025-01-21,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 21/01/2025,2758.86,2758.86,H,5658,1,2025,303
2025-01-22,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 22/01/2025,2524.32,2524.32,H,5658,1,2025,303
2025-01-23,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 23/01/2025,2481.91,2481.91,H,5658,1,2025,303
2025-01-24,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 24/01/2025,2939.03,2939.03,H,5658,1,2025,303
2025-01-25,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 25/01/2025,2956.21,2956.21,H,5658,1,2025,303
2025-01-26,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 26/01/2025,2673.09,2673.09,H,5658,1,2025,303
2025-01-27,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 27/01/2025,2882.16,2882.16,H,5658,1,2025,303
2025-01-28,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 28/01/2025,2823.12,2823.12,H,5658,1,2025,303
2025-01-29,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 29/01/2025,2566.84,2566.84,H,5658,1,2025,303
2025-01-30,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 30/01/2025,2866.49,2866.49,H,5658,1,2025,303
2025-01-31,4850001,ASIENTO VENTA DIA ALEHU EXPRESS SL 31/01/2025,2881.64,2881.64,H,5658,1,2025,303
2025-01-31,4850002,ALEHU EXPRESS SL VENTA MES 1,88.14,88.14,H,5658,1,2025,303
2025-01-02,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 02/01/2025,4.35,4.35,D,5658,1,2025,303
2025-01-03,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 03/01/2025,11.27,11.27,D,5658,1,2025,303
2025-01-04,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 04/01/2025,8.5,8.5,D,5658,1,2025,303
2025-01-05,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 05/01/2025,18.3,18.3,D,5658,1,2025,303
2025-01-09,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 09/01/2025,6.15,6.15,D,5658,1,2025,303
2025-01-11,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 11/01/2025,18.11,18.11,D,5658,1,2025,303
2025-01-19,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 19/01/2025,5.05,5.05,D,5658,1,2025,303
2025-01-24,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 24/01/2025,1.39,1.39,D,5658,1,2025,303
2025-01-25,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 25/01/2025,3.83,3.83,D,5658,1,2025,303
2025-01-26,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 26/01/2025,2.15,2.15,D,5658,1,2025,303
2025-01-27,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 27/01/2025,3.55,3.55,D,5658,1,2025,303
2025-01-28,4850002,ASIENTO VENTA DIA ALEHU EXPRESS SL 28/01/2025,5.49,5.49,D,5658,1,2025,303
2025-01-02,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 02/01/2025,3043.4,3043.4,D,5658,1,2025,303
2025-01-03,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 03/01/2025,2544.59,2544.59,D,5658,1,2025,303
2025-01-04,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 04/01/2025,2965.89,2965.89,D,5658,1,2025,303
2025-01-05,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 05/01/2025,2569.61,2569.61,D,5658,1,2025,303
2025-01-07,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 07/01/2025,3515.39,3515.39,D,5658,1,2025,303
2025-01-08,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 08/01/2025,2661.68,2661.68,D,5658,1,2025,303
2025-01-09,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 09/01/2025,2530.9,2530.9,D,5658,1,2025,303
2025-01-10,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 10/01/2025,2251.56,2251.56,D,5658,1,2025,303
2025-01-11,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 11/01/2025,2679.42,2679.42,D,5658,1,2025,303
2025-01-12,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 12/01/2025,2882.11,2882.11,D,5658,1,2025,303
2025-01-13,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 13/01/2025,2706.51,2706.51,D,5658,1,2025,303
2025-01-14,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 14/01/2025,2535.79,2535.79,D,5658,1,2025,303
2025-01-15,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 15/01/2025,2612.27,2612.27,D,5658,1,2025,303
2025-01-16,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 16/01/2025,2244.71,2244.71,D,5658,1,2025,303
2025-01-17,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 17/01/2025,3008.25,3008.25,D,5658,1,2025,303
2025-01-18,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 18/01/2025,2515.78,2515.78,D,5658,1,2025,303
2025-01-19,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 19/01/2025,3168.73,3168.73,D,5658,1,2025,303
2025-01-20,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 20/01/2025,2651.4,2651.4,D,5658,1,2025,303
2025-01-21,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 21/01/2025,2758.86,2758.86,D,5658,1,2025,303
2025-01-22,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 22/01/2025,2524.32,2524.32,D,5658,1,2025,303
2025-01-23,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 23/01/2025,2481.91,2481.91,D,5658,1,2025,303
2025-01-24,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 24/01/2025,2937.64,2937.64,D,5658,1,2025,303
2025-01-25,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 25/01/2025,2952.38,2952.38,D,5658,1,2025,303
2025-01-26,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 26/01/2025,2670.94,2670.94,D,5658,1,2025,303
2025-01-27,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 27/01/2025,2878.61,2878.61,D,5658,1,2025,303
2025-01-28,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 28/01/2025,2817.63,2817.63,D,5658,1,2025,303
2025-01-29,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 29/01/2025,2566.84,2566.84,D,5658,1,2025,303
2025-01-30,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 30/01/2025,2866.49,2866.49,D,5658,1,2025,303
2025-01-31,5700200,ASIENTO VENTA DIA ALEHU EXPRESS SL 31/01/2025,2881.64,2881.64,D,5658,1,2025,303
2025-01-02,5700200,Venta dia 02/01/2025ALEHU EXPRESS SL,3043.4,3043.4,H,5658,1,2025,303
2025-01-03,5700200,Venta dia 03/01/2025ALEHU EXPRESS SL,2544.59,2544.59,H,5658,1,2025,303
2025-01-04,5700200,Venta dia 04/01/2025ALEHU EXPRESS SL,2965.89,2965.89,H,5658,1,2025,303
2025-01-05,5700200,Venta dia 05/01/2025ALEHU EXPRESS SL,2569.61,2569.61,H,5658,1,2025,303
2025-01-07,5700200,Venta dia 07/01/2025ALEHU EXPRESS SL,3515.39,3515.39,H,5658,1,2025,303
2025-01-08,5700200,Venta dia 08/01/2025ALEHU EXPRESS SL,2661.68,2661.68,H,5658,1,2025,303
2025-01-09,5700200,Venta dia 09/01/2025ALEHU EXPRESS SL,2530.9,2530.9,H,5658,1,2025,303
2025-01-10,5700200,Venta dia 10/01/2025ALEHU EXPRESS SL,2251.56,2251.56,H,5658,1,2025,303
2025-01-11,5700200,Venta dia 11/01/2025ALEHU EXPRESS SL,2679.42,2679.42,H,5658,1,2025,303
2025-01-12,5700200,Venta dia 12/01/2025ALEHU EXPRESS SL,2882.11,2882.11,H,5658,1,2025,303
2025-01-13,5700200,Venta dia 13/01/2025ALEHU EXPRESS SL,2706.51,2706.51,H,5658,1,2025,303
2025-01-14,5700200,Venta dia 14/01/2025ALEHU EXPRESS SL,2535.79,2535.79,H,5658,1,2025,303
2025-01-15,5700200,Venta dia 15/01/2025ALEHU EXPRESS SL,2612.27,2612.27,H,5658,1,2025,303
2025-01-16,5700200,Venta dia 16/01/2025ALEHU EXPRESS SL,2244.71,2244.71,H,5658,1,2025,303
2025-01-17,5700200,Venta dia 17/01/2025ALEHU EXPRESS SL,3008.25,3008.25,H,5658,1,2025,303
2025-01-18,5700200,Venta dia 18/01/2025ALEHU EXPRESS SL,2515.78,2515.78,H,5658,1,2025,303
2025-01-19,5700200,Venta dia 19/01/2025ALEHU EXPRESS SL,3168.73,3168.73,H,5658,1,2025,303
2025-01-20,5700200,Venta dia 20/01/2025ALEHU EXPRESS SL,2651.4,2651.4,H,5658,1,2025,303
2025-01-21,5700200,Venta dia 21/01/2025ALEHU EXPRESS SL,2758.86,2758.86,H,5658,1,2025,303
2025-01-22,5700200,Venta dia 22/01/2025ALEHU EXPRESS SL,2524.32,2524.32,H,5658,1,2025,303
2025-01-23,5700200,Venta dia 23/01/2025ALEHU EXPRESS SL,2481.91,2481.91,H,5658,1,2025,303
2025-01-24,5700200,Venta dia 24/01/2025ALEHU EXPRESS SL,2937.64,2937.64,H,5658,1,2025,303
2025-01-25,5700200,Venta dia 25/01/2025ALEHU EXPRESS SL,2952.38,2952.38,H,5658,1,2025,303
2025-01-26,5700200,Venta dia 26/01/2025ALEHU EXPRESS SL,2670.94,2670.94,H,5658,1,2025,303
2025-01-27,5700200,Venta dia 27/01/2025ALEHU EXPRESS SL,2878.61,2878.61,H,5658,1,2025,303
2025-01-28,5700200,Venta dia 28/01/2025ALEHU EXPRESS SL,2817.63,2817.63,H,5658,1,2025,303
2025-01-29,5700200,Venta dia 29/01/2025ALEHU EXPRESS SL,2566.84,2566.84,H,5658,1,2025,303
2025-01-30,5700200,Venta dia 30/01/2025ALEHU EXPRESS SL,2866.49,2866.49,H,5658,1,2025,303
2025-01-31,5700200,Venta dia 31/01/2025ALEHU EXPRESS SL,2881.64,2881.64,H,5658,1,2025,303
2025-01-02,5790570,Venta/Anticipo de Clientes                              02/0,1640.88,1640.88,D,5658,1,2025,303
2025-01-03,5790570,Venta/Anticipo de Clientes                              03/0,1616.08,1616.08,D,5658,1,2025,303
2025-01-04,5790570,Venta/Anticipo de Clientes                              04/0,1734.51,1734.51,D,5658,1,2025,303
2025-01-05,5790570,Venta/Anticipo de Clientes                              05/0,1446.04,1446.04,D,5658,1,2025,303
2025-01-07,5790570,Venta/Anticipo de Clientes                              07/0,2072.99,2072.99,D,5658,1,2025,303
2025-01-08,5790570,Venta/Anticipo de Clientes                              08/0,1687.93,1687.93,D,5658,1,2025,303
2025-01-09,5790570,Venta/Anticipo de Clientes                              09/0,1617.08,1617.08,D,5658,1,2025,303
2025-01-10,5790570,Venta/Anticipo de Clientes                              10/0,1393.34,1393.34,D,5658,1,2025,303
2025-01-11,5790570,Venta/Anticipo de Clientes                              11/0,1648.76,1648.76,D,5658,1,2025,303
2025-01-12,5790570,Venta/Anticipo de Clientes                              12/0,1494.27,1494.27,D,5658,1,2025,303
2025-01-13,5790570,Venta/Anticipo de Clientes                              13/0,1512.32,1512.32,D,5658,1,2025,303
2025-01-14,5790570,Venta/Anticipo de Clientes                              14/0,1481.53,1481.53,D,5658,1,2025,303
2025-01-15,5790570,Venta/Anticipo de Clientes                              15/0,1329.47,1329.47,D,5658,1,2025,303
2025-01-16,5790570,Venta/Anticipo de Clientes                              16/0,1169.16,1169.16,D,5658,1,2025,303
2025-01-17,5790570,Venta/Anticipo de Clientes                              17/0,1827.01,1827.01,D,5658,1,2025,303
2025-01-18,5790570,Venta/Anticipo de Clientes                              18/0,1281.29,1281.29,D,5658,1,2025,303
2025-01-19,5790570,Venta/Anticipo de Clientes                              19/0,1757.8,1757.8,D,5658,1,2025,303
2025-01-20,5790570,Venta/Anticipo de Clientes                              20/0,1685.88,1685.88,D,5658,1,2025,303
2025-01-21,5790570,Venta/Anticipo de Clientes                              21/0,1640.78,1640.78,D,5658,1,2025,303
2025-01-22,5790570,Venta/Anticipo de Clientes                              22/0,1247.8,1247.8,D,5658,1,2025,303
2025-01-23,5790570,Venta/Anticipo de Clientes                              23/0,1255.16,1255.16,D,5658,1,2025,303
2025-01-24,5790570,Venta/Anticipo de Clientes                              24/0,1667.29,1667.29,D,5658,1,2025,303
2025-01-25,5790570,Venta/Anticipo de Clientes                              25/0,1689.65,1689.65,D,5658,1,2025,303
2025-01-26,5790570,Venta/Anticipo de Clientes                              26/0,1494.43,1494.43,D,5658,1,2025,303
2025-01-27,5790570,Venta/Anticipo de Clientes                              27/0,1526.62,1526.62,D,5658,1,2025,303
2025-01-28,5790570,Venta/Anticipo de Clientes                              28/0,1494.89,1494.89,D,5658,1,2025,303
2025-01-29,5790570,Venta/Anticipo de Clientes                              29/0,1511.28,1511.28,D,5658,1,2025,303
2025-01-30,5790570,Venta/Anticipo de Clientes                              30/0,1752.56,1752.56,D,5658,1,2025,303
2025-01-31,5790570,Venta/Anticipo de Clientes                              31/0,1407.68,1407.68,D,5658,1,2025,303
2025-01-02,5790572,Tarjetas02/01/2025ALEHU EXPRESS SL,1303.01,1303.01,D,5658,1,2025,303
2025-01-03,5790572,Tarjetas03/01/2025ALEHU EXPRESS SL,839.79,839.79,D,5658,1,2025,303
2025-01-04,5790572,Tarjetas04/01/2025ALEHU EXPRESS SL,1157.3,1157.3,D,5658,1,2025,303
2025-01-05,5790572,Tarjetas05/01/2025ALEHU EXPRESS SL,1007.52,1007.52,D,5658,1,2025,303
2025-01-07,5790572,Tarjetas07/01/2025ALEHU EXPRESS SL,1252.9,1252.9,D,5658,1,2025,303
2025-01-08,5790572,Tarjetas08/01/2025ALEHU EXPRESS SL,857.31,857.31,D,5658,1,2025,303
2025-01-09,5790572,Tarjetas09/01/2025ALEHU EXPRESS SL,773.31,773.31,D,5658,1,2025,303
2025-01-10,5790572,Tarjetas10/01/2025ALEHU EXPRESS SL,797.08,797.08,D,5658,1,2025,303
2025-01-11,5790572,Tarjetas11/01/2025ALEHU EXPRESS SL,935.92,935.92,D,5658,1,2025,303
2025-01-12,5790572,Tarjetas12/01/2025ALEHU EXPRESS SL,1295.47,1295.47,D,5658,1,2025,303
2025-01-13,5790572,Tarjetas13/01/2025ALEHU EXPRESS SL,1105.34,1105.34,D,5658,1,2025,303
2025-01-14,5790572,Tarjetas14/01/2025ALEHU EXPRESS SL,910.35,910.35,D,5658,1,2025,303
2025-01-15,5790572,Tarjetas15/01/2025ALEHU EXPRESS SL,1156.19,1156.19,D,5658,1,2025,303
2025-01-16,5790572,Tarjetas16/01/2025ALEHU EXPRESS SL,921.28,921.28,D,5658,1,2025,303
2025-01-17,5790572,Tarjetas17/01/2025ALEHU EXPRESS SL,994.29,994.29,D,5658,1,2025,303
2025-01-18,5790572,Tarjetas18/01/2025ALEHU EXPRESS SL,971.97,971.97,D,5658,1,2025,303
2025-01-19,5790572,Tarjetas19/01/2025ALEHU EXPRESS SL,1148.0,1148.0,D,5658,1,2025,303
2025-01-20,5790572,Tarjetas20/01/2025ALEHU EXPRESS SL,846.89,846.89,D,5658,1,2025,303
2025-01-21,5790572,Tarjetas21/01/2025ALEHU EXPRESS SL,913.39,913.39,D,5658,1,2025,303
2025-01-22,5790572,Tarjetas22/01/2025ALEHU EXPRESS SL,1075.9,1075.9,D,5658,1,2025,303
2025-01-23,5790572,Tarjetas23/01/2025ALEHU EXPRESS SL,1091.47,1091.47,D,5658,1,2025,303
2025-01-24,5790572,Tarjetas24/01/2025ALEHU EXPRESS SL,1079.52,1079.52,D,5658,1,2025,303
2025-01-25,5790572,Tarjetas25/01/2025ALEHU EXPRESS SL,1103.66,1103.66,D,5658,1,2025,303
2025-01-26,5790572,Tarjetas26/01/2025ALEHU EXPRESS SL,1012.24,1012.24,D,5658,1,2025,303
2025-01-27,5790572,Tarjetas27/01/2025ALEHU EXPRESS SL,1057.91,1057.91,D,5658,1,2025,303
2025-01-28,5790572,Tarjetas28/01/2025ALEHU EXPRESS SL,1088.8,1088.8,D,5658,1,2025,303
2025-01-29,5790572,Tarjetas29/01/2025ALEHU EXPRESS SL,864.4,864.4,D,5658,1,2025,303
2025-01-30,5790572,Tarjetas30/01/2025ALEHU EXPRESS SL,958.1,958.1,D,5658,1,2025,303
2025-01-31,5790572,Tarjetas31/01/2025ALEHU EXPRESS SL,1257.05,1257.05,D,5658,1,2025,303
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",1281.3,1281.3,D,5658,1,2025,303
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",1453.37,1453.37,D,5658,1,2025,303
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",572.97,572.97,D,5658,1,2025,303
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007889",1074.27,1074.27,D,5658,1,2025,303
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007890",1000.57,1000.57,D,5658,1,2025,303
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007891",1327.07,1327.07,D,5658,1,2025,303
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007892",1529.85,1529.85,D,5658,1,2025,303
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",653.0,653.0,D,5658,1,2025,303
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",761.11,761.11,D,5658,1,2025,303
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",170.68,170.68,D,5658,1,2025,303
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007889",630.95,630.95,D,5658,1,2025,303
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007890",543.46,543.46,D,5658,1,2025,303
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007891",486.01,486.01,D,5658,1,2025,303
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007892",548.93,548.93,D,5658,1,2025,303
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",1815.67,1815.67,D,5658,1,2025,303
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",2120.45,2120.45,D,5658,1,2025,303
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",462.59,462.59,D,5658,1,2025,303
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007889",1024.15,1024.15,D,5658,1,2025,303
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007890",1728.56,1728.56,D,5658,1,2025,303
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007891",2009.24,2009.24,D,5658,1,2025,303
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007892",1772.53,1772.53,D,5658,1,2025,303
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",3231.24,3231.24,D,5658,1,2025,303
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",1563.44,1563.44,D,5658,1,2025,303
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",1058.91,1058.91,D,5658,1,2025,303
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007889",1951.48,1951.48,D,5658,1,2025,303
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007890",1499.75,1499.75,D,5658,1,2025,303
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007891",2043.22,2043.22,D,5658,1,2025,303
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007892",2682.76,2682.76,D,5658,1,2025,303
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",360.99,360.99,D,5658,1,2025,303
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",153.85,153.85,D,5658,1,2025,303
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",226.03,226.03,D,5658,1,2025,303
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007889",221.11,221.11,D,5658,1,2025,303
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007890",283.9,283.9,D,5658,1,2025,303
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007891",399.43,399.43,D,5658,1,2025,303
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007892",358.18,358.18,D,5658,1,2025,303
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",102.76,102.76,D,5658,1,2025,303
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",21.63,21.63,D,5658,1,2025,303
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007889",29.21,29.21,D,5658,1,2025,303
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007890",87.09,87.09,D,5658,1,2025,303
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007892",92.89,92.89,D,5658,1,2025,303
2025-01-15,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",65.0,65.0,D,5658,1,2025,303
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000700",1119.46,1119.46,D,5658,1,2025,303
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000701",480.06,480.06,D,5658,1,2025,303
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000702",498.23,498.23,D,5658,1,2025,303
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007891",65.0,65.0,D,5658,1,2025,303
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003607",858.68,858.68,D,5658,1,2025,303
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003608",806.32,806.32,D,5658,1,2025,303
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003609",1227.39,1227.39,D,5658,1,2025,303
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003610",1248.0,1248.0,D,5658,1,2025,303
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",524.65,524.65,D,5658,1,2025,303
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",498.95,498.95,D,5658,1,2025,303
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",235.37,235.37,D,5658,1,2025,303
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007889",481.23,481.23,D,5658,1,2025,303
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007890",461.6,461.6,D,5658,1,2025,303
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007891",605.47,605.47,D,5658,1,2025,303
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007892",602.9,602.9,D,5658,1,2025,303
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,51.0,50.81,H,5658,1,2025,303
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",613.96,613.96,D,5658,1,2025,303
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",568.38,568.38,D,5658,1,2025,303
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",270.61,270.61,D,5658,1,2025,303
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007889",593.89,593.89,D,5658,1,2025,303
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007890",433.9,433.9,D,5658,1,2025,303
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007891",1011.52,1011.52,D,5658,1,2025,303
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007892",770.45,770.45,D,5658,1,2025,303
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",85.68,85.68,D,5658,1,2025,303
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",26.7,26.7,D,5658,1,2025,303
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",18.49,18.49,D,5658,1,2025,303
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007889",60.16,60.16,D,5658,1,2025,303
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007890",9.24,9.24,D,5658,1,2025,303
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007891",85.68,85.68,D,5658,1,2025,303
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007892",50.74,50.74,D,5658,1,2025,303
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",154.09,154.09,D,5658,1,2025,303
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001533",110.5,110.5,D,5658,1,2025,303
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",142.63,142.63,D,5658,1,2025,303
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001534",6.24,6.24,D,5658,1,2025,303
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",14.63,14.63,D,5658,1,2025,303
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001535",104.78,104.78,D,5658,1,2025,303
