FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-190.31,-190.31,D,5598,1,2025,306
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-3.47,-3.47,D,5598,1,2025,306
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 10 TDA 6008 IVA REDUCIDO,-19.85,-19.85,D,5598,1,2025,306
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 11 TDA 6008 IVA GENERAL,-6.63,-6.63,D,5598,1,2025,306
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 10 TDA 6266 IVA REDUCIDO,-0.09,-0.09,D,5598,1,2025,306
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6008 IVA REDUCID,-24.25,-24.25,D,5598,1,2025,306
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.46,-0.46,D,5598,1,2025,306
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.46,-0.46,D,5598,1,2025,306
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.46,-0.46,D,5598,1,2025,306
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.46,-0.46,D,5598,1,2025,306
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.46,-0.46,D,5598,1,2025,306
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-11.27,-11.27,D,5598,1,2025,306
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.34,-0.34,D,5598,1,2025,306
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6008,267.96,267.96,D,5598,1,2025,306
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6008,91.1,91.1,D,5598,1,2025,306
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 6008,31.5,31.5,D,5598,1,2025,306
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6008 IVA GENERAL,-69.16,-69.16,D,5598,1,2025,306
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6008 IVA 2%,-0.26,-0.26,D,5598,1,2025,306
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-36.53,-36.53,D,5598,1,2025,306
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-36.49,-36.49,D,5598,1,2025,306
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-36.5,-36.5,D,5598,1,2025,306
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-36.53,-36.53,D,5598,1,2025,306
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-36.52,-36.52,D,5598,1,2025,306
2025-01-31,4770000,SIDHU2022 SL VENTA MES 1,6077.08,6077.08,H,5598,1,2025,306
2025-01-22,4770000,"CENTROS COMERCIALES CARREFOUR, S.A.0782300082",25.48,25.48,H,5598,1,2025,306
2025-01-31,4850001,SIDHU2022 SL VENTA MES 1,60441.75,60441.75,D,5598,1,2025,306
2025-01-02,4850001,ASIENTO VENTA DIA SIDHU2022 SL 02/01/2025,2284.25,2284.25,H,5598,1,2025,306
2025-01-03,4850001,ASIENTO VENTA DIA SIDHU2022 SL 03/01/2025,2052.89,2052.89,H,5598,1,2025,306
2025-01-04,4850001,ASIENTO VENTA DIA SIDHU2022 SL 04/01/2025,2238.44,2238.44,H,5598,1,2025,306
2025-01-05,4850001,ASIENTO VENTA DIA SIDHU2022 SL 05/01/2025,3270.09,3270.09,H,5598,1,2025,306
2025-01-06,4850001,ASIENTO VENTA DIA SIDHU2022 SL 06/01/2025,2941.4,2941.4,H,5598,1,2025,306
2025-01-07,4850001,ASIENTO VENTA DIA SIDHU2022 SL 07/01/2025,1945.49,1945.49,H,5598,1,2025,306
2025-01-08,4850001,ASIENTO VENTA DIA SIDHU2022 SL 08/01/2025,1739.09,1739.09,H,5598,1,2025,306
2025-01-09,4850001,ASIENTO VENTA DIA SIDHU2022 SL 09/01/2025,1697.88,1697.88,H,5598,1,2025,306
2025-01-10,4850001,ASIENTO VENTA DIA SIDHU2022 SL 10/01/2025,1648.46,1648.46,H,5598,1,2025,306
2025-01-11,4850001,ASIENTO VENTA DIA SIDHU2022 SL 11/01/2025,2031.41,2031.41,H,5598,1,2025,306
2025-01-12,4850001,ASIENTO VENTA DIA SIDHU2022 SL 12/01/2025,2222.45,2222.45,H,5598,1,2025,306
2025-01-13,4850001,ASIENTO VENTA DIA SIDHU2022 SL 13/01/2025,1627.43,1627.43,H,5598,1,2025,306
2025-01-14,4850001,ASIENTO VENTA DIA SIDHU2022 SL 14/01/2025,1738.24,1738.24,H,5598,1,2025,306
2025-01-15,4850001,ASIENTO VENTA DIA SIDHU2022 SL 15/01/2025,1701.0,1701.0,H,5598,1,2025,306
2025-01-16,4850001,ASIENTO VENTA DIA SIDHU2022 SL 16/01/2025,1529.94,1529.94,H,5598,1,2025,306
2025-01-17,4850001,ASIENTO VENTA DIA SIDHU2022 SL 17/01/2025,1827.45,1827.45,H,5598,1,2025,306
2025-01-18,4850001,ASIENTO VENTA DIA SIDHU2022 SL 18/01/2025,2168.27,2168.27,H,5598,1,2025,306
2025-01-19,4850001,ASIENTO VENTA DIA SIDHU2022 SL 19/01/2025,2172.06,2172.06,H,5598,1,2025,306
2025-01-20,4850001,ASIENTO VENTA DIA SIDHU2022 SL 20/01/2025,2125.12,2125.12,H,5598,1,2025,306
2025-01-21,4850001,ASIENTO VENTA DIA SIDHU2022 SL 21/01/2025,1665.58,1665.58,H,5598,1,2025,306
2025-01-22,4850001,ASIENTO VENTA DIA SIDHU2022 SL 22/01/2025,1916.81,1916.81,H,5598,1,2025,306
2025-01-23,4850001,ASIENTO VENTA DIA SIDHU2022 SL 23/01/2025,1719.53,1719.53,H,5598,1,2025,306
2025-01-24,4850001,ASIENTO VENTA DIA SIDHU2022 SL 24/01/2025,2069.37,2069.37,H,5598,1,2025,306
2025-01-25,4850001,ASIENTO VENTA DIA SIDHU2022 SL 25/01/2025,1938.99,1938.99,H,5598,1,2025,306
2025-01-26,4850001,ASIENTO VENTA DIA SIDHU2022 SL 26/01/2025,2429.07,2429.07,H,5598,1,2025,306
2025-01-27,4850001,ASIENTO VENTA DIA SIDHU2022 SL 27/01/2025,1768.38,1768.38,H,5598,1,2025,306
2025-01-28,4850001,ASIENTO VENTA DIA SIDHU2022 SL 28/01/2025,1900.8,1900.8,H,5598,1,2025,306
2025-01-29,4850001,ASIENTO VENTA DIA SIDHU2022 SL 29/01/2025,1847.01,1847.01,H,5598,1,2025,306
2025-01-30,4850001,ASIENTO VENTA DIA SIDHU2022 SL 30/01/2025,1874.71,1874.71,H,5598,1,2025,306
2025-01-31,4850001,ASIENTO VENTA DIA SIDHU2022 SL 31/01/2025,2350.14,2350.14,H,5598,1,2025,306
2025-01-31,4850002,SIDHU2022 SL VENTA MES 1,120.16,120.16,H,5598,1,2025,306
2025-01-06,4850002,ASIENTO VENTA DIA SIDHU2022 SL 06/01/2025,33.23,33.23,D,5598,1,2025,306
2025-01-15,4850002,ASIENTO VENTA DIA SIDHU2022 SL 15/01/2025,18.99,18.99,D,5598,1,2025,306
2025-01-17,4850002,ASIENTO VENTA DIA SIDHU2022 SL 17/01/2025,11.16,11.16,D,5598,1,2025,306
2025-01-23,4850002,ASIENTO VENTA DIA SIDHU2022 SL 23/01/2025,4.1,4.1,D,5598,1,2025,306
2025-01-24,4850002,ASIENTO VENTA DIA SIDHU2022 SL 24/01/2025,7.15,7.15,D,5598,1,2025,306
2025-01-25,4850002,ASIENTO VENTA DIA SIDHU2022 SL 25/01/2025,12.25,12.25,D,5598,1,2025,306
2025-01-28,4850002,ASIENTO VENTA DIA SIDHU2022 SL 28/01/2025,4.25,4.25,D,5598,1,2025,306
2025-01-30,4850002,ASIENTO VENTA DIA SIDHU2022 SL 30/01/2025,25.63,25.63,D,5598,1,2025,306
2025-01-31,4850002,ASIENTO VENTA DIA SIDHU2022 SL 31/01/2025,3.4,3.4,D,5598,1,2025,306
2025-01-02,5700200,ASIENTO VENTA DIA SIDHU2022 SL 02/01/2025,2284.25,2284.25,D,5598,1,2025,306
2025-01-03,5700200,ASIENTO VENTA DIA SIDHU2022 SL 03/01/2025,2052.89,2052.89,D,5598,1,2025,306
2025-01-04,5700200,ASIENTO VENTA DIA SIDHU2022 SL 04/01/2025,2238.44,2238.44,D,5598,1,2025,306
2025-01-05,5700200,ASIENTO VENTA DIA SIDHU2022 SL 05/01/2025,3270.09,3270.09,D,5598,1,2025,306
2025-01-06,5700200,ASIENTO VENTA DIA SIDHU2022 SL 06/01/2025,2908.17,2908.17,D,5598,1,2025,306
2025-01-07,5700200,ASIENTO VENTA DIA SIDHU2022 SL 07/01/2025,1945.49,1945.49,D,5598,1,2025,306
2025-01-08,5700200,ASIENTO VENTA DIA SIDHU2022 SL 08/01/2025,1739.09,1739.09,D,5598,1,2025,306
2025-01-09,5700200,ASIENTO VENTA DIA SIDHU2022 SL 09/01/2025,1697.88,1697.88,D,5598,1,2025,306
2025-01-10,5700200,ASIENTO VENTA DIA SIDHU2022 SL 10/01/2025,1648.46,1648.46,D,5598,1,2025,306
2025-01-11,5700200,ASIENTO VENTA DIA SIDHU2022 SL 11/01/2025,2031.41,2031.41,D,5598,1,2025,306
2025-01-12,5700200,ASIENTO VENTA DIA SIDHU2022 SL 12/01/2025,2222.45,2222.45,D,5598,1,2025,306
2025-01-13,5700200,ASIENTO VENTA DIA SIDHU2022 SL 13/01/2025,1627.43,1627.43,D,5598,1,2025,306
2025-01-14,5700200,ASIENTO VENTA DIA SIDHU2022 SL 14/01/2025,1738.24,1738.24,D,5598,1,2025,306
2025-01-15,5700200,ASIENTO VENTA DIA SIDHU2022 SL 15/01/2025,1682.01,1682.01,D,5598,1,2025,306
2025-01-16,5700200,ASIENTO VENTA DIA SIDHU2022 SL 16/01/2025,1529.94,1529.94,D,5598,1,2025,306
2025-01-17,5700200,ASIENTO VENTA DIA SIDHU2022 SL 17/01/2025,1816.29,1816.29,D,5598,1,2025,306
2025-01-18,5700200,ASIENTO VENTA DIA SIDHU2022 SL 18/01/2025,2168.27,2168.27,D,5598,1,2025,306
2025-01-19,5700200,ASIENTO VENTA DIA SIDHU2022 SL 19/01/2025,2172.06,2172.06,D,5598,1,2025,306
2025-01-20,5700200,ASIENTO VENTA DIA SIDHU2022 SL 20/01/2025,2125.12,2125.12,D,5598,1,2025,306
2025-01-21,5700200,ASIENTO VENTA DIA SIDHU2022 SL 21/01/2025,1665.58,1665.58,D,5598,1,2025,306
2025-01-22,5700200,ASIENTO VENTA DIA SIDHU2022 SL 22/01/2025,1916.81,1916.81,D,5598,1,2025,306
2025-01-23,5700200,ASIENTO VENTA DIA SIDHU2022 SL 23/01/2025,1715.43,1715.43,D,5598,1,2025,306
2025-01-24,5700200,ASIENTO VENTA DIA SIDHU2022 SL 24/01/2025,2062.22,2062.22,D,5598,1,2025,306
2025-01-25,5700200,ASIENTO VENTA DIA SIDHU2022 SL 25/01/2025,1926.74,1926.74,D,5598,1,2025,306
2025-01-26,5700200,ASIENTO VENTA DIA SIDHU2022 SL 26/01/2025,2429.07,2429.07,D,5598,1,2025,306
2025-01-27,5700200,ASIENTO VENTA DIA SIDHU2022 SL 27/01/2025,1768.38,1768.38,D,5598,1,2025,306
2025-01-28,5700200,ASIENTO VENTA DIA SIDHU2022 SL 28/01/2025,1896.55,1896.55,D,5598,1,2025,306
2025-01-29,5700200,ASIENTO VENTA DIA SIDHU2022 SL 29/01/2025,1847.01,1847.01,D,5598,1,2025,306
2025-01-30,5700200,ASIENTO VENTA DIA SIDHU2022 SL 30/01/2025,1849.08,1849.08,D,5598,1,2025,306
2025-01-31,5700200,ASIENTO VENTA DIA SIDHU2022 SL 31/01/2025,2346.74,2346.74,D,5598,1,2025,306
2025-01-02,5700200,Venta dia 02/01/2025SIDHU2022 SL,4568.5,4568.5,H,5598,1,2025,306
2025-01-03,5700200,Venta dia 03/01/2025SIDHU2022 SL,4105.78,4105.78,H,5598,1,2025,306
2025-01-04,5700200,Venta dia 04/01/2025SIDHU2022 SL,4476.88,4476.88,H,5598,1,2025,306
2025-01-05,5700200,Venta dia 05/01/2025SIDHU2022 SL,6540.18,6540.18,H,5598,1,2025,306
2025-01-06,5700200,Venta dia 06/01/2025SIDHU2022 SL,5816.34,5816.34,H,5598,1,2025,306
2025-01-08,5700200,Venta dia 08/01/2025SIDHU2022 SL,3478.18,3478.18,H,5598,1,2025,306
2025-01-09,5700200,Venta dia 09/01/2025SIDHU2022 SL,3395.76,3395.76,H,5598,1,2025,306
2025-01-10,5700200,Venta dia 10/01/2025SIDHU2022 SL,3296.92,3296.92,H,5598,1,2025,306
2025-01-11,5700200,Venta dia 11/01/2025SIDHU2022 SL,4062.82,4062.82,H,5598,1,2025,306
2025-01-12,5700200,Venta dia 12/01/2025SIDHU2022 SL,4444.9,4444.9,H,5598,1,2025,306
2025-01-13,5700200,Venta dia 13/01/2025SIDHU2022 SL,3254.86,3254.86,H,5598,1,2025,306
2025-01-14,5700200,Venta dia 14/01/2025SIDHU2022 SL,3476.48,3476.48,H,5598,1,2025,306
2025-01-15,5700200,Venta dia 15/01/2025SIDHU2022 SL,3364.02,3364.02,H,5598,1,2025,306
2025-01-16,5700200,Venta dia 16/01/2025SIDHU2022 SL,1529.94,1529.94,H,5598,1,2025,306
2025-01-17,5700200,Venta dia 17/01/2025SIDHU2022 SL,1816.29,1816.29,H,5598,1,2025,306
2025-01-18,5700200,Venta dia 18/01/2025SIDHU2022 SL,2168.27,2168.27,H,5598,1,2025,306
2025-01-19,5700200,Venta dia 19/01/2025SIDHU2022 SL,2172.06,2172.06,H,5598,1,2025,306
2025-01-20,5700200,Venta dia 20/01/2025SIDHU2022 SL,2125.12,2125.12,H,5598,1,2025,306
2025-01-21,5700200,Venta dia 21/01/2025SIDHU2022 SL,1665.58,1665.58,H,5598,1,2025,306
2025-01-22,5700200,Venta dia 22/01/2025SIDHU2022 SL,1916.81,1916.81,H,5598,1,2025,306
2025-01-23,5700200,Venta dia 23/01/2025SIDHU2022 SL,1715.43,1715.43,H,5598,1,2025,306
2025-01-26,5700200,Venta dia 26/01/2025SIDHU2022 SL,2429.07,2429.07,H,5598,1,2025,306
2025-01-27,5700200,Venta dia 27/01/2025SIDHU2022 SL,1768.38,1768.38,H,5598,1,2025,306
2025-01-28,5700200,Venta dia 28/01/2025SIDHU2022 SL,1896.55,1896.55,H,5598,1,2025,306
2025-01-29,5700200,Venta dia 29/01/2025SIDHU2022 SL,1847.01,1847.01,H,5598,1,2025,306
2025-01-30,5700200,Venta dia 30/01/2025SIDHU2022 SL,1849.08,1849.08,H,5598,1,2025,306
2025-01-31,5700200,Venta dia 31/01/2025SIDHU2022 SL,2346.74,2346.74,H,5598,1,2025,306
2025-01-02,5790570,Venta/Anticipo de Clientes                              02/0,2208.8,2208.8,D,5598,1,2025,306
2025-01-03,5790570,Venta/Anticipo de Clientes                              03/0,2118.68,2118.68,D,5598,1,2025,306
2025-01-04,5790570,Venta/Anticipo de Clientes                              04/0,2092.84,2092.84,D,5598,1,2025,306
2025-01-05,5790570,Venta/Anticipo de Clientes                              05/0,3036.0,3036.0,D,5598,1,2025,306
2025-01-06,5790570,Venta/Anticipo de Clientes                              06/0,3208.74,3208.74,D,5598,1,2025,306
2025-01-08,5790570,Venta/Anticipo de Clientes                              08/0,1815.46,1815.46,D,5598,1,2025,306
2025-01-09,5790570,Venta/Anticipo de Clientes                              09/0,1812.94,1812.94,D,5598,1,2025,306
2025-01-10,5790570,Venta/Anticipo de Clientes                              10/0,1660.0,1660.0,D,5598,1,2025,306
2025-01-11,5790570,Venta/Anticipo de Clientes                              11/0,2018.0,2018.0,D,5598,1,2025,306
2025-01-12,5790570,Venta/Anticipo de Clientes                              12/0,2367.0,2367.0,D,5598,1,2025,306
2025-01-13,5790570,Venta/Anticipo de Clientes                              13/0,1709.8,1709.8,D,5598,1,2025,306
2025-01-14,5790570,Venta/Anticipo de Clientes                              14/0,1943.98,1943.98,D,5598,1,2025,306
2025-01-15,5790570,Venta/Anticipo de Clientes                              15/0,2110.0,2110.0,D,5598,1,2025,306
2025-01-16,5790570,Venta/Anticipo de Clientes                              16/0,869.61,869.61,D,5598,1,2025,306
2025-01-17,5790570,Venta/Anticipo de Clientes                              17/0,925.0,925.0,D,5598,1,2025,306
2025-01-18,5790570,Venta/Anticipo de Clientes                              18/0,1092.55,1092.55,D,5598,1,2025,306
2025-01-19,5790570,Venta/Anticipo de Clientes                              19/0,1254.35,1254.35,D,5598,1,2025,306
2025-01-20,5790570,Venta/Anticipo de Clientes                              20/0,1069.37,1069.37,D,5598,1,2025,306
2025-01-21,5790570,Venta/Anticipo de Clientes                              21/0,953.25,953.25,D,5598,1,2025,306
2025-01-22,5790570,Venta/Anticipo de Clientes                              22/0,1091.0,1091.0,D,5598,1,2025,306
2025-01-23,5790570,Venta/Anticipo de Clientes                              23/0,881.69,881.69,D,5598,1,2025,306
2025-01-26,5790570,Venta/Anticipo de Clientes                              26/0,1431.7,1431.7,D,5598,1,2025,306
2025-01-27,5790570,Venta/Anticipo de Clientes                              27/0,978.83,978.83,D,5598,1,2025,306
2025-01-28,5790570,Venta/Anticipo de Clientes                              28/0,1036.0,1036.0,D,5598,1,2025,306
2025-01-29,5790570,Venta/Anticipo de Clientes                              29/0,1066.0,1066.0,D,5598,1,2025,306
2025-01-30,5790570,Venta/Anticipo de Clientes                              30/0,945.58,945.58,D,5598,1,2025,306
2025-01-31,5790570,Venta/Anticipo de Clientes                              31/0,1169.45,1169.45,D,5598,1,2025,306
2025-01-02,5790572,Tarjetas02/01/2025SIDHU2022 SL,2356.8,2356.8,D,5598,1,2025,306
2025-01-03,5790572,Tarjetas03/01/2025SIDHU2022 SL,1903.68,1903.68,D,5598,1,2025,306
2025-01-04,5790572,Tarjetas04/01/2025SIDHU2022 SL,2345.34,2345.34,D,5598,1,2025,306
2025-01-05,5790572,Tarjetas05/01/2025SIDHU2022 SL,3410.98,3410.98,D,5598,1,2025,306
2025-01-06,5790572,Tarjetas06/01/2025SIDHU2022 SL,2568.78,2568.78,D,5598,1,2025,306
2025-01-08,5790572,Tarjetas08/01/2025SIDHU2022 SL,1666.82,1666.82,D,5598,1,2025,306
2025-01-09,5790572,Tarjetas09/01/2025SIDHU2022 SL,1545.1,1545.1,D,5598,1,2025,306
2025-01-10,5790572,Tarjetas10/01/2025SIDHU2022 SL,1601.04,1601.04,D,5598,1,2025,306
2025-01-11,5790572,Tarjetas11/01/2025SIDHU2022 SL,2014.38,2014.38,D,5598,1,2025,306
2025-01-12,5790572,Tarjetas12/01/2025SIDHU2022 SL,2069.58,2069.58,D,5598,1,2025,306
2025-01-13,5790572,Tarjetas13/01/2025SIDHU2022 SL,1527.9,1527.9,D,5598,1,2025,306
2025-01-14,5790572,Tarjetas14/01/2025SIDHU2022 SL,1442.82,1442.82,D,5598,1,2025,306
2025-01-15,5790572,Tarjetas15/01/2025SIDHU2022 SL,1218.68,1218.68,D,5598,1,2025,306
2025-01-16,5790572,Tarjetas16/01/2025SIDHU2022 SL,611.86,611.86,D,5598,1,2025,306
2025-01-17,5790572,Tarjetas17/01/2025SIDHU2022 SL,735.86,735.86,D,5598,1,2025,306
2025-01-18,5790572,Tarjetas18/01/2025SIDHU2022 SL,1044.8,1044.8,D,5598,1,2025,306
2025-01-19,5790572,Tarjetas19/01/2025SIDHU2022 SL,745.06,745.06,D,5598,1,2025,306
2025-01-20,5790572,Tarjetas20/01/2025SIDHU2022 SL,639.57,639.57,D,5598,1,2025,306
2025-01-21,5790572,Tarjetas21/01/2025SIDHU2022 SL,672.86,672.86,D,5598,1,2025,306
2025-01-22,5790572,Tarjetas22/01/2025SIDHU2022 SL,789.07,789.07,D,5598,1,2025,306
2025-01-23,5790572,Tarjetas23/01/2025SIDHU2022 SL,785.07,785.07,D,5598,1,2025,306
2025-01-26,5790572,Tarjetas26/01/2025SIDHU2022 SL,918.4,918.4,D,5598,1,2025,306
2025-01-27,5790572,Tarjetas27/01/2025SIDHU2022 SL,657.0,657.0,D,5598,1,2025,306
2025-01-28,5790572,Tarjetas28/01/2025SIDHU2022 SL,807.46,807.46,D,5598,1,2025,306
2025-01-29,5790572,Tarjetas29/01/2025SIDHU2022 SL,683.47,683.47,D,5598,1,2025,306
2025-01-30,5790572,Tarjetas30/01/2025SIDHU2022 SL,880.02,880.02,D,5598,1,2025,306
2025-01-31,5790572,Tarjetas31/01/2025SIDHU2022 SL,1157.55,1157.55,D,5598,1,2025,306
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001366",1670.98,1670.98,D,5598,1,2025,306
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001367",1578.83,1578.83,D,5598,1,2025,306
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001368",671.45,671.45,D,5598,1,2025,306
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007733",2333.99,2333.99,D,5598,1,2025,306
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007734",1434.14,1434.14,D,5598,1,2025,306
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007735",1996.2,1996.2,D,5598,1,2025,306
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007736",685.1,685.1,D,5598,1,2025,306
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001366",544.35,544.35,D,5598,1,2025,306
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001367",381.92,381.92,D,5598,1,2025,306
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001368",334.22,334.22,D,5598,1,2025,306
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007733",334.89,334.89,D,5598,1,2025,306
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007734",473.51,473.51,D,5598,1,2025,306
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007735",415.1,415.1,D,5598,1,2025,306
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007736",162.89,162.89,D,5598,1,2025,306
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001366",1302.4,1302.4,D,5598,1,2025,306
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001367",1889.54,1889.54,D,5598,1,2025,306
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001368",528.68,528.68,D,5598,1,2025,306
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007733",1043.81,1043.81,D,5598,1,2025,306
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007734",1509.35,1509.35,D,5598,1,2025,306
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007735",2104.29,2104.29,D,5598,1,2025,306
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007736",700.2,700.2,D,5598,1,2025,306
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001366",1568.2,1568.2,D,5598,1,2025,306
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001367",1434.27,1434.27,D,5598,1,2025,306
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001368",919.57,919.57,D,5598,1,2025,306
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007733",675.12,675.12,D,5598,1,2025,306
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007734",1457.82,1457.82,D,5598,1,2025,306
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007735",1515.72,1515.72,D,5598,1,2025,306
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007736",1080.91,1080.91,D,5598,1,2025,306
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001366",170.1,170.1,D,5598,1,2025,306
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001367",241.65,241.65,D,5598,1,2025,306
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001368",283.03,283.03,D,5598,1,2025,306
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007733",52.06,52.06,D,5598,1,2025,306
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007734",181.5,181.5,D,5598,1,2025,306
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007735",214.48,214.48,D,5598,1,2025,306
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007736",35.62,35.62,D,5598,1,2025,306
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001366",10.63,10.63,D,5598,1,2025,306
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001367",58.04,58.04,D,5598,1,2025,306
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007734",33.88,33.88,D,5598,1,2025,306
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007736",10.63,10.63,D,5598,1,2025,306
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000620",747.66,747.66,D,5598,1,2025,306
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000621",438.76,438.76,D,5598,1,2025,306
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000622",172.19,172.19,D,5598,1,2025,306
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007733",41.91,41.91,D,5598,1,2025,306
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003529",171.12,171.12,D,5598,1,2025,306
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003530",365.95,365.95,D,5598,1,2025,306
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003531",390.58,390.58,D,5598,1,2025,306
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003532",727.11,727.11,D,5598,1,2025,306
2025-01-31,6000022,TRASPASO MATERIAL CONSUMIBLE,42.0,41.91,H,5598,1,2025,306
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001366",698.88,698.88,D,5598,1,2025,306
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001367",300.68,300.68,D,5598,1,2025,306
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001368",218.87,218.87,D,5598,1,2025,306
