FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,0.89,0.89,D,5642,1,2025,301
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,36.91,36.91,D,5642,1,2025,301
2025-01-06,4430002,TARJETAS PASS AUTOMATICAS                         06/01/2025,33.91,33.91,D,5642,1,2025,301
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,11.79,11.79,D,5642,1,2025,301
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,16.75,16.75,D,5642,1,2025,301
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,33.82,33.82,D,5642,1,2025,301
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,17.56,17.56,D,5642,1,2025,301
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,5.93,5.93,D,5642,1,2025,301
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,12.2,12.2,D,5642,1,2025,301
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,20.4,20.4,D,5642,1,2025,301
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,3.24,3.24,D,5642,1,2025,301
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,17.26,17.26,D,5642,1,2025,301
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,25.16,25.16,D,5642,1,2025,301
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,61.44,61.44,D,5642,1,2025,301
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,45.62,45.62,D,5642,1,2025,301
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,27.32,27.32,D,5642,1,2025,301
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,26.76,26.76,D,5642,1,2025,301
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,77.13,77.13,D,5642,1,2025,301
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,34.56,34.56,D,5642,1,2025,301
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,8.11,8.11,D,5642,1,2025,301
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,18.25,18.25,D,5642,1,2025,301
2025-01-31,4650000,NOMINA MES DE ENERO,5693.02,5693.02,H,5642,1,2025,301
2025-01-01,4720000,AIGUES DE MATARO SA S. FRA:  57168 Repe,-4.62,-4.62,D,5642,1,2025,301
2025-01-01,4720000,PORT AVINYON S.L. S. FRA:  R204067,-292.5,-292.5,D,5642,1,2025,301
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000151,928.71,928.71,D,5642,1,2025,301
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-56.66,-56.66,D,5642,1,2025,301
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-2.92,-2.92,D,5642,1,2025,301
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000152,-56.83,-56.83,D,5642,1,2025,301
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000071,24.88,24.88,D,5642,1,2025,301
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001480,1158.69,1158.69,D,5642,1,2025,301
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001481,513.78,513.78,D,5642,1,2025,301
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001482,-11.83,-11.83,D,5642,1,2025,301
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001483,-89.71,-89.71,D,5642,1,2025,301
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001484,-51.37,-51.37,D,5642,1,2025,301
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000675,55.67,55.67,D,5642,1,2025,301
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000676,8.38,8.38,D,5642,1,2025,301
2025-01-16,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003821,83.25,83.25,D,5642,1,2025,301
2025-01-16,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003822,-0.34,-0.34,D,5642,1,2025,301
2025-01-16,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001767,14.9,14.9,D,5642,1,2025,301
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007841,335.72,335.72,D,5642,1,2025,301
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007842,846.31,846.31,D,5642,1,2025,301
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007843,907.84,907.84,D,5642,1,2025,301
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007844,557.52,557.52,D,5642,1,2025,301
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007845,-41.97,-41.97,D,5642,1,2025,301
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007846,-29.42,-29.42,D,5642,1,2025,301
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007847,-91.31,-91.31,D,5642,1,2025,301
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003583,36.67,36.67,D,5642,1,2025,301
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003584,50.34,50.34,D,5642,1,2025,301
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003585,18.82,18.82,D,5642,1,2025,301
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 6065 IVA SUPERRE,-0.05,-0.05,D,5642,1,2025,301
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6065 IVA REDUCID,-26.47,-26.47,D,5642,1,2025,301
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6065 IVA GENERAL,-44.17,-44.17,D,5642,1,2025,301
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 14 TDA 6065 IVA 2%,-0.15,-0.15,D,5642,1,2025,301
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-31.05,-31.05,D,5642,1,2025,301
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-31.04,-31.04,D,5642,1,2025,301
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-31.05,-31.05,D,5642,1,2025,301
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-31.05,-31.05,D,5642,1,2025,301
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-31.03,-31.03,D,5642,1,2025,301
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.88,-0.88,D,5642,1,2025,301
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.89,-0.89,D,5642,1,2025,301
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.88,-0.88,D,5642,1,2025,301
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.88,-0.88,D,5642,1,2025,301
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.88,-0.88,D,5642,1,2025,301
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-12.73,-12.73,D,5642,1,2025,301
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.52,-0.52,D,5642,1,2025,301
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6065,317.13,317.13,D,5642,1,2025,301
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6065,97.54,97.54,D,5642,1,2025,301
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 6065,31.5,31.5,D,5642,1,2025,301
2025-01-31,4751000,NOMINA MES DE ENERO,751.04,751.04,H,5642,1,2025,301
2025-01-31,4760000,NOMINA MES DE ENERO,450.95,450.95,H,5642,1,2025,301
2025-01-31,4760000,Cuota empresarial Seg. Soc. Enero,2691.93,2691.93,H,5642,1,2025,301
2025-01-31,4770000,COMMERCIAL ABDUL IFTI 2021 SL VENTA MES 1,7678.01,7678.01,H,5642,1,2025,301
2025-01-22,4770000,CENTROS COMERCIALES  N. FRA:  0804300074,7.96,7.96,H,5642,1,2025,301
2025-01-01,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 01/01/2025,4628.06,4628.06,H,5642,1,2025,301
2025-01-02,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 02/01/2025,1975.36,1975.36,H,5642,1,2025,301
2025-01-03,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 03/01/2025,1854.26,1854.26,H,5642,1,2025,301
2025-01-04,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 04/01/2025,2261.4,2261.4,H,5642,1,2025,301
2025-01-05,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 05/01/2025,5287.64,5287.64,H,5642,1,2025,301
2025-01-06,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 06/01/2025,4835.66,4835.66,H,5642,1,2025,301
2025-01-07,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 07/01/2025,2294.79,2294.79,H,5642,1,2025,301
2025-01-31,4850001,COMMERCIAL ABDUL IFTI 2021 SL VENTA MES 1,80739.82,80739.82,D,5642,1,2025,301
2025-01-08,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 08/01/2025,2014.43,2014.43,H,5642,1,2025,301
2025-01-09,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 09/01/2025,2042.78,2042.78,H,5642,1,2025,301
2025-01-10,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 10/01/2025,2108.17,2108.17,H,5642,1,2025,301
2025-01-11,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 11/01/2025,2248.53,2248.53,H,5642,1,2025,301
2025-01-12,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 12/01/2025,4129.75,4129.75,H,5642,1,2025,301
2025-01-13,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 13/01/2025,2111.52,2111.52,H,5642,1,2025,301
2025-01-14,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 14/01/2025,1875.61,1875.61,H,5642,1,2025,301
2025-01-15,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 15/01/2025,2055.28,2055.28,H,5642,1,2025,301
2025-01-16,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 16/01/2025,2014.6,2014.6,H,5642,1,2025,301
2025-01-17,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 17/01/2025,1914.58,1914.58,H,5642,1,2025,301
2025-01-18,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 18/01/2025,2089.5,2089.5,H,5642,1,2025,301
2025-01-19,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 19/01/2025,4071.93,4071.93,H,5642,1,2025,301
2025-01-20,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 20/01/2025,2076.31,2076.31,H,5642,1,2025,301
2025-01-21,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 21/01/2025,1910.25,1910.25,H,5642,1,2025,301
2025-01-22,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 22/01/2025,1927.12,1927.12,H,5642,1,2025,301
2025-01-23,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 23/01/2025,2460.4,2460.4,H,5642,1,2025,301
2025-01-24,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 24/01/2025,2621.02,2621.02,H,5642,1,2025,301
2025-01-25,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 25/01/2025,2559.41,2559.41,H,5642,1,2025,301
2025-01-26,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 26/01/2025,4223.99,4223.99,H,5642,1,2025,301
2025-01-27,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 27/01/2025,2374.23,2374.23,H,5642,1,2025,301
2025-01-28,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 28/01/2025,2062.29,2062.29,H,5642,1,2025,301
2025-01-29,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 29/01/2025,2210.06,2210.06,H,5642,1,2025,301
2025-01-30,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 30/01/2025,1988.39,1988.39,H,5642,1,2025,301
2025-01-31,4850001,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 31/01/2025,2512.5,2512.5,H,5642,1,2025,301
2025-01-02,4850002,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 02/01/2025,3.45,3.45,D,5642,1,2025,301
2025-01-04,4850002,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 04/01/2025,6.57,6.57,D,5642,1,2025,301
2025-01-31,4850002,COMMERCIAL ABDUL IFTI 2021 SL VENTA MES 1,88.62,88.62,H,5642,1,2025,301
2025-01-09,4850002,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 09/01/2025,5.55,5.55,D,5642,1,2025,301
2025-01-13,4850002,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 13/01/2025,17.99,17.99,D,5642,1,2025,301
2025-01-16,4850002,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 16/01/2025,11.38,11.38,D,5642,1,2025,301
2025-01-19,4850002,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 19/01/2025,10.7,10.7,D,5642,1,2025,301
2025-01-24,4850002,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 24/01/2025,0.85,0.85,D,5642,1,2025,301
2025-01-26,4850002,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 26/01/2025,20.94,20.94,D,5642,1,2025,301
2025-01-27,4850002,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 27/01/2025,11.19,11.19,D,5642,1,2025,301
2025-01-01,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 01/01/2025,4628.06,4628.06,D,5642,1,2025,301
2025-01-02,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 02/01/2025,1971.91,1971.91,D,5642,1,2025,301
2025-01-03,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 03/01/2025,1854.26,1854.26,D,5642,1,2025,301
2025-01-04,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 04/01/2025,2254.83,2254.83,D,5642,1,2025,301
2025-01-05,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 05/01/2025,5287.64,5287.64,D,5642,1,2025,301
2025-01-06,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 06/01/2025,4835.66,4835.66,D,5642,1,2025,301
2025-01-07,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 07/01/2025,2294.79,2294.79,D,5642,1,2025,301
2025-01-17,5700200,Venta dia 17/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1914.58,1914.58,H,5642,1,2025,301
2025-01-20,5700200,Venta dia 20/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2076.31,2076.31,H,5642,1,2025,301
2025-01-21,5700200,Venta dia 21/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1910.25,1910.25,H,5642,1,2025,301
2025-01-08,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 08/01/2025,2014.43,2014.43,D,5642,1,2025,301
2025-01-09,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 09/01/2025,2037.23,2037.23,D,5642,1,2025,301
2025-01-10,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 10/01/2025,2108.17,2108.17,D,5642,1,2025,301
2025-01-11,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 11/01/2025,2248.53,2248.53,D,5642,1,2025,301
2025-01-12,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 12/01/2025,4129.75,4129.75,D,5642,1,2025,301
2025-01-13,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 13/01/2025,2093.53,2093.53,D,5642,1,2025,301
2025-01-14,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 14/01/2025,1875.61,1875.61,D,5642,1,2025,301
2025-01-15,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 15/01/2025,2055.28,2055.28,D,5642,1,2025,301
2025-01-16,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 16/01/2025,2003.22,2003.22,D,5642,1,2025,301
2025-01-17,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 17/01/2025,1914.58,1914.58,D,5642,1,2025,301
2025-01-18,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 18/01/2025,2089.5,2089.5,D,5642,1,2025,301
2025-01-19,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 19/01/2025,4061.23,4061.23,D,5642,1,2025,301
2025-01-20,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 20/01/2025,2076.31,2076.31,D,5642,1,2025,301
2025-01-21,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 21/01/2025,1910.25,1910.25,D,5642,1,2025,301
2025-01-22,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 22/01/2025,1927.12,1927.12,D,5642,1,2025,301
2025-01-23,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 23/01/2025,2460.4,2460.4,D,5642,1,2025,301
2025-01-24,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 24/01/2025,2620.17,2620.17,D,5642,1,2025,301
2025-01-25,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 25/01/2025,2559.41,2559.41,D,5642,1,2025,301
2025-01-26,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 26/01/2025,4203.05,4203.05,D,5642,1,2025,301
2025-01-27,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 27/01/2025,2363.04,2363.04,D,5642,1,2025,301
2025-01-28,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 28/01/2025,2062.29,2062.29,D,5642,1,2025,301
2025-01-29,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 29/01/2025,2210.06,2210.06,D,5642,1,2025,301
2025-01-30,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 30/01/2025,1988.39,1988.39,D,5642,1,2025,301
2025-01-31,5700200,ASIENTO VENTA DIA COMMERCIAL ABDUL IFTI 2021 SL 31/01/2025,2512.5,2512.5,D,5642,1,2025,301
2025-01-01,5700200,Venta dia 01/01/2025COMMERCIAL ABDUL IFTI 2021 SL,4628.06,4628.06,H,5642,1,2025,301
2025-01-02,5700200,Venta dia 02/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1971.91,1971.91,H,5642,1,2025,301
2025-01-03,5700200,Venta dia 03/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1854.26,1854.26,H,5642,1,2025,301
2025-01-04,5700200,Venta dia 04/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2254.83,2254.83,H,5642,1,2025,301
2025-01-05,5700200,Venta dia 05/01/2025COMMERCIAL ABDUL IFTI 2021 SL,5287.64,5287.64,H,5642,1,2025,301
2025-01-06,5700200,Venta dia 06/01/2025COMMERCIAL ABDUL IFTI 2021 SL,4835.66,4835.66,H,5642,1,2025,301
2025-01-07,5700200,Venta dia 07/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2294.79,2294.79,H,5642,1,2025,301
2025-01-08,5700200,Venta dia 08/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2014.43,2014.43,H,5642,1,2025,301
2025-01-09,5700200,Venta dia 09/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2037.23,2037.23,H,5642,1,2025,301
2025-01-10,5700200,Venta dia 10/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2108.17,2108.17,H,5642,1,2025,301
2025-01-11,5700200,Venta dia 11/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2248.53,2248.53,H,5642,1,2025,301
2025-01-12,5700200,Venta dia 12/01/2025COMMERCIAL ABDUL IFTI 2021 SL,4129.75,4129.75,H,5642,1,2025,301
2025-01-13,5700200,Venta dia 13/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2093.53,2093.53,H,5642,1,2025,301
2025-01-14,5700200,Venta dia 14/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1875.61,1875.61,H,5642,1,2025,301
2025-01-15,5700200,Venta dia 15/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2055.28,2055.28,H,5642,1,2025,301
2025-01-16,5700200,Venta dia 16/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2003.22,2003.22,H,5642,1,2025,301
2025-01-22,5700200,Venta dia 22/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1927.12,1927.12,H,5642,1,2025,301
2025-01-23,5700200,Venta dia 23/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2460.4,2460.4,H,5642,1,2025,301
2025-01-24,5700200,Venta dia 24/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2620.17,2620.17,H,5642,1,2025,301
2025-01-25,5700200,Venta dia 25/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2559.41,2559.41,H,5642,1,2025,301
2025-01-26,5700200,Venta dia 26/01/2025COMMERCIAL ABDUL IFTI 2021 SL,4203.05,4203.05,H,5642,1,2025,301
2025-01-27,5700200,Venta dia 27/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2363.04,2363.04,H,5642,1,2025,301
2025-01-29,5700200,Venta dia 29/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2210.06,2210.06,H,5642,1,2025,301
2025-01-30,5700200,Venta dia 30/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1988.39,1988.39,H,5642,1,2025,301
2025-01-31,5700200,Venta dia 31/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2512.5,2512.5,H,5642,1,2025,301
2025-01-16,5790570,Venta/Anticipo de Clientes                              16/0,893.0,893.0,D,5642,1,2025,301
2025-01-17,5790570,Venta/Anticipo de Clientes                              17/0,778.0,778.0,D,5642,1,2025,301
2025-01-20,5790570,Venta/Anticipo de Clientes                              20/0,1012.0,1012.0,D,5642,1,2025,301
2025-01-01,5790570,Venta/Anticipo de Clientes                              01/0,1901.0,1901.0,D,5642,1,2025,301
2025-01-02,5790570,Venta/Anticipo de Clientes                              02/0,863.0,863.0,D,5642,1,2025,301
2025-01-03,5790570,Venta/Anticipo de Clientes                              03/0,771.0,771.0,D,5642,1,2025,301
2025-01-04,5790570,Venta/Anticipo de Clientes                              04/0,1046.0,1046.0,D,5642,1,2025,301
2025-01-05,5790570,Venta/Anticipo de Clientes                              05/0,1984.0,1984.0,D,5642,1,2025,301
2025-01-06,5790570,Venta/Anticipo de Clientes                              06/0,1918.0,1918.0,D,5642,1,2025,301
2025-01-07,5790570,Venta/Anticipo de Clientes                              07/0,859.0,859.0,D,5642,1,2025,301
2025-01-08,5790570,Venta/Anticipo de Clientes                              08/0,909.0,909.0,D,5642,1,2025,301
2025-01-09,5790570,Venta/Anticipo de Clientes                              09/0,918.0,918.0,D,5642,1,2025,301
2025-01-10,5790570,Venta/Anticipo de Clientes                              10/0,999.0,999.0,D,5642,1,2025,301
2025-01-11,5790570,Venta/Anticipo de Clientes                              11/0,940.0,940.0,D,5642,1,2025,301
2025-01-12,5790570,Venta/Anticipo de Clientes                              12/0,1445.0,1445.0,D,5642,1,2025,301
2025-01-13,5790570,Venta/Anticipo de Clientes                              13/0,877.0,877.0,D,5642,1,2025,301
2025-01-14,5790570,Venta/Anticipo de Clientes                              14/0,870.0,870.0,D,5642,1,2025,301
2025-01-15,5790570,Venta/Anticipo de Clientes                              15/0,910.5,910.5,D,5642,1,2025,301
2025-01-21,5790570,Venta/Anticipo de Clientes                              21/0,848.0,848.0,D,5642,1,2025,301
2025-01-22,5790570,Venta/Anticipo de Clientes                              22/0,791.0,791.0,D,5642,1,2025,301
2025-01-23,5790570,Venta/Anticipo de Clientes                              23/0,1068.0,1068.0,D,5642,1,2025,301
2025-01-24,5790570,Venta/Anticipo de Clientes                              24/0,960.0,960.0,D,5642,1,2025,301
2025-01-25,5790570,Venta/Anticipo de Clientes                              25/0,1095.0,1095.0,D,5642,1,2025,301
2025-01-26,5790570,Venta/Anticipo de Clientes                              26/0,1625.0,1625.0,D,5642,1,2025,301
2025-01-27,5790570,Venta/Anticipo de Clientes                              27/0,1096.0,1096.0,D,5642,1,2025,301
2025-01-29,5790570,Venta/Anticipo de Clientes                              29/0,935.0,935.0,D,5642,1,2025,301
2025-01-30,5790570,Venta/Anticipo de Clientes                              30/0,740.0,740.0,D,5642,1,2025,301
2025-01-31,5790570,Venta/Anticipo de Clientes                              31/0,947.0,947.0,D,5642,1,2025,301
2025-01-16,5790572,Tarjetas16/01/2025COMMERCIAL ABDUL IFTI 2021 SL,975.67,975.67,D,5642,1,2025,301
2025-01-17,5790572,Tarjetas17/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1113.41,1113.41,D,5642,1,2025,301
2025-01-20,5790572,Tarjetas20/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1048.18,1048.18,D,5642,1,2025,301
2025-01-01,5790572,Tarjetas01/01/2025COMMERCIAL ABDUL IFTI 2021 SL,2672.31,2672.31,D,5642,1,2025,301
2025-01-02,5790572,Tarjetas02/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1081.44,1081.44,D,5642,1,2025,301
2025-01-03,5790572,Tarjetas03/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1078.03,1078.03,D,5642,1,2025,301
2025-01-04,5790572,Tarjetas04/01/2025COMMERCIAL ABDUL IFTI 2021 SL,1190.95,1190.95,D,5642,1,2025,301
