FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-19,5790570,Venta/Anticipo de Clientes                              19/0,1946.34,1946.34,D,5556,1,2025,328
2025-01-20,5790570,Venta/Anticipo de Clientes                              20/0,1249.5,1249.5,D,5556,1,2025,328
2025-01-21,5790570,Venta/Anticipo de Clientes                              21/0,1211.85,1211.85,D,5556,1,2025,328
2025-01-22,5790570,Venta/Anticipo de Clientes                              22/0,1189.79,1189.79,D,5556,1,2025,328
2025-01-23,5790570,Venta/Anticipo de Clientes                              23/0,1163.79,1163.79,D,5556,1,2025,328
2025-01-25,5790570,Venta/Anticipo de Clientes                              25/0,1547.1,1547.1,D,5556,1,2025,328
2025-01-26,5790570,Venta/Anticipo de Clientes                              26/0,2059.48,2059.48,D,5556,1,2025,328
2025-01-27,5790570,Venta/Anticipo de Clientes                              27/0,1283.48,1283.48,D,5556,1,2025,328
2025-01-29,5790570,Venta/Anticipo de Clientes                              29/0,1314.14,1314.14,D,5556,1,2025,328
2025-01-30,5790570,Venta/Anticipo de Clientes                              30/0,1258.95,1258.95,D,5556,1,2025,328
2025-01-31,5790570,Venta/Anticipo de Clientes                              31/0,1306.61,1306.61,D,5556,1,2025,328
2025-01-02,5790572,Tarjetas02/01/2025SUPERMERCADOS SUCO SL,3047.21,3047.21,D,5556,1,2025,328
2025-01-03,5790572,Tarjetas03/01/2025SUPERMERCADOS SUCO SL,1619.64,1619.64,D,5556,1,2025,328
2025-01-04,5790572,Tarjetas04/01/2025SUPERMERCADOS SUCO SL,1537.28,1537.28,D,5556,1,2025,328
2025-01-08,5790572,Tarjetas08/01/2025SUPERMERCADOS SUCO SL,1282.97,1282.97,D,5556,1,2025,328
2025-01-09,5790572,Tarjetas09/01/2025SUPERMERCADOS SUCO SL,1438.24,1438.24,D,5556,1,2025,328
2025-01-10,5790572,Tarjetas10/01/2025SUPERMERCADOS SUCO SL,1590.17,1590.17,D,5556,1,2025,328
2025-01-11,5790572,Tarjetas11/01/2025SUPERMERCADOS SUCO SL,1174.45,1174.45,D,5556,1,2025,328
2025-01-12,5790572,Tarjetas12/01/2025SUPERMERCADOS SUCO SL,2311.52,2311.52,D,5556,1,2025,328
2025-01-13,5790572,Tarjetas13/01/2025SUPERMERCADOS SUCO SL,1622.39,1622.39,D,5556,1,2025,328
2025-01-17,5790572,Tarjetas17/01/2025SUPERMERCADOS SUCO SL,1490.61,1490.61,D,5556,1,2025,328
2025-01-18,5790572,Tarjetas18/01/2025SUPERMERCADOS SUCO SL,957.73,957.73,D,5556,1,2025,328
2025-01-19,5790572,Tarjetas19/01/2025SUPERMERCADOS SUCO SL,1989.03,1989.03,D,5556,1,2025,328
2025-01-20,5790572,Tarjetas20/01/2025SUPERMERCADOS SUCO SL,1631.97,1631.97,D,5556,1,2025,328
2025-01-21,5790572,Tarjetas21/01/2025SUPERMERCADOS SUCO SL,1634.03,1634.03,D,5556,1,2025,328
2025-01-22,5790572,Tarjetas22/01/2025SUPERMERCADOS SUCO SL,1330.44,1330.44,D,5556,1,2025,328
2025-01-23,5790572,Tarjetas23/01/2025SUPERMERCADOS SUCO SL,1257.54,1257.54,D,5556,1,2025,328
2025-01-25,5790572,Tarjetas25/01/2025SUPERMERCADOS SUCO SL,1504.74,1504.74,D,5556,1,2025,328
2025-01-26,5790572,Tarjetas26/01/2025SUPERMERCADOS SUCO SL,2495.41,2495.41,D,5556,1,2025,328
2025-01-27,5790572,Tarjetas27/01/2025SUPERMERCADOS SUCO SL,1494.09,1494.09,D,5556,1,2025,328
2025-01-29,5790572,Tarjetas29/01/2025SUPERMERCADOS SUCO SL,1339.92,1339.92,D,5556,1,2025,328
2025-01-30,5790572,Tarjetas30/01/2025SUPERMERCADOS SUCO SL,1549.41,1549.41,D,5556,1,2025,328
2025-01-31,5790572,Tarjetas31/01/2025SUPERMERCADOS SUCO SL,1453.16,1453.16,D,5556,1,2025,328
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",973.13,973.13,D,5556,1,2025,328
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001265",498.5,498.5,D,5556,1,2025,328
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",2017.91,2017.91,D,5556,1,2025,328
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",2756.62,2756.62,D,5556,1,2025,328
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",902.58,902.58,D,5556,1,2025,328
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",1766.62,1766.62,D,5556,1,2025,328
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",2283.1,2283.1,D,5556,1,2025,328
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",416.87,416.87,D,5556,1,2025,328
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001265",529.0,529.0,D,5556,1,2025,328
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",1041.12,1041.12,D,5556,1,2025,328
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",1233.2,1233.2,D,5556,1,2025,328
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",761.87,761.87,D,5556,1,2025,328
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",617.46,617.46,D,5556,1,2025,328
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",599.1,599.1,D,5556,1,2025,328
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",1176.33,1176.33,D,5556,1,2025,328
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001265",828.82,828.82,D,5556,1,2025,328
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",2188.12,2188.12,D,5556,1,2025,328
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",3118.31,3118.31,D,5556,1,2025,328
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",1450.41,1450.41,D,5556,1,2025,328
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",2220.1,2220.1,D,5556,1,2025,328
2025-01-31,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",2495.12,2495.12,D,5556,1,2025,328
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001265",885.64,885.64,D,5556,1,2025,328
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",1640.04,1640.04,D,5556,1,2025,328
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",2812.17,2812.17,D,5556,1,2025,328
2025-01-15,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",3221.74,3221.74,D,5556,1,2025,328
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",2326.49,2326.49,D,5556,1,2025,328
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",2355.42,2355.42,D,5556,1,2025,328
2025-01-31,6000015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",2878.3,2878.3,D,5556,1,2025,328
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001265",230.37,230.37,D,5556,1,2025,328
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",266.82,266.82,D,5556,1,2025,328
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",430.14,430.14,D,5556,1,2025,328
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",469.47,469.47,D,5556,1,2025,328
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",264.34,264.34,D,5556,1,2025,328
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",309.02,309.02,D,5556,1,2025,328
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",510.88,510.88,D,5556,1,2025,328
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001265",12.37,12.37,D,5556,1,2025,328
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",18.49,18.49,D,5556,1,2025,328
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",196.69,196.69,D,5556,1,2025,328
2025-01-15,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",155.02,155.02,D,5556,1,2025,328
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",12.37,12.37,D,5556,1,2025,328
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",93.51,93.51,D,5556,1,2025,328
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",87.39,87.39,D,5556,1,2025,328
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000570",1807.58,1807.58,D,5556,1,2025,328
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000571",947.82,947.82,D,5556,1,2025,328
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000572",560.27,560.27,D,5556,1,2025,328
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003489",1162.98,1162.98,D,5556,1,2025,328
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003490",976.06,976.06,D,5556,1,2025,328
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003491",1461.48,1461.48,D,5556,1,2025,328
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003492",1295.24,1295.24,D,5556,1,2025,328
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001265",142.33,142.33,D,5556,1,2025,328
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",210.65,210.65,D,5556,1,2025,328
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",514.19,514.19,D,5556,1,2025,328
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",570.97,570.97,D,5556,1,2025,328
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",288.21,288.21,D,5556,1,2025,328
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",856.78,856.78,D,5556,1,2025,328
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",609.0,609.0,D,5556,1,2025,328
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,289.0,289.08,H,5556,1,2025,328
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001265",168.57,168.57,D,5556,1,2025,328
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",301.78,301.78,D,5556,1,2025,328
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",634.53,634.53,D,5556,1,2025,328
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",868.55,868.55,D,5556,1,2025,328
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",561.12,561.12,D,5556,1,2025,328
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",535.66,535.66,D,5556,1,2025,328
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",596.0,596.0,D,5556,1,2025,328
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001265",28.6,28.6,D,5556,1,2025,328
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",52.52,52.52,D,5556,1,2025,328
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",55.56,55.56,D,5556,1,2025,328
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",139.49,139.49,D,5556,1,2025,328
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",105.39,105.39,D,5556,1,2025,328
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",75.7,75.7,D,5556,1,2025,328
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",90.33,90.33,D,5556,1,2025,328
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001265",44.79,44.79,D,5556,1,2025,328
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",39.13,39.13,D,5556,1,2025,328
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",104.34,104.34,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",6.39,6.39,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",123.03,123.03,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",46.31,46.31,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",18.84,18.84,D,5556,1,2025,328
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",86.66,86.66,D,5556,1,2025,328
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",82.97,82.97,D,5556,1,2025,328
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",9.42,9.42,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",8.24,8.24,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",37.87,37.87,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",61.62,61.62,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007648",3.14,3.14,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",85.06,85.06,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",187.35,187.35,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",189.0,189.0,D,5556,1,2025,328
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007650",82.81,82.81,D,5556,1,2025,328
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001263",27.68,27.68,D,5556,1,2025,328
2025-01-15,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001264",39.57,39.57,D,5556,1,2025,328
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007647",15.75,15.75,D,5556,1,2025,328
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007649",7.92,7.92,D,5556,1,2025,328
2025-01-31,6020099,TRASPASO MATERIAL CONSUMIBLE,289.0,289.08,D,5556,1,2025,328
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001266",-9.19,-9.19,D,5556,1,2025,328
2025-01-15,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001267",-4.36,-4.36,D,5556,1,2025,328
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007651",-36.77,-36.77,D,5556,1,2025,328
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007652",-9.96,-9.96,D,5556,1,2025,328
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007653",-25.17,-25.17,D,5556,1,2025,328
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007654",-19.43,-19.43,D,5556,1,2025,328
2025-01-02,6590002,Diferencia Arqueo/Cajer@02/01/2025SUPERMERCADOS SUCO SL,7.35,7.35,D,5556,1,2025,328
2025-01-03,6590002,Diferencia Arqueo/Cajer@03/01/2025SUPERMERCADOS SUCO SL,-1.58,-1.58,D,5556,1,2025,328
2025-01-04,6590002,Diferencia Arqueo/Cajer@04/01/2025SUPERMERCADOS SUCO SL,-1.83,-1.83,D,5556,1,2025,328
2025-01-08,6590002,Diferencia Arqueo/Cajer@08/01/2025SUPERMERCADOS SUCO SL,1.74,1.74,D,5556,1,2025,328
2025-01-09,6590002,Diferencia Arqueo/Cajer@09/01/2025SUPERMERCADOS SUCO SL,6.3,6.3,D,5556,1,2025,328
2025-01-10,6590002,Diferencia Arqueo/Cajer@10/01/2025SUPERMERCADOS SUCO SL,1.26,1.26,D,5556,1,2025,328
2025-01-11,6590002,Diferencia Arqueo/Cajer@11/01/2025SUPERMERCADOS SUCO SL,-0.37,-0.37,D,5556,1,2025,328
2025-01-12,6590002,Diferencia Arqueo/Cajer@12/01/2025SUPERMERCADOS SUCO SL,-7.98,-7.98,D,5556,1,2025,328
2025-01-13,6590002,Diferencia Arqueo/Cajer@13/01/2025SUPERMERCADOS SUCO SL,2.41,2.41,D,5556,1,2025,328
2025-01-17,6590002,Diferencia Arqueo/Cajer@17/01/2025SUPERMERCADOS SUCO SL,-1.0,-1.0,D,5556,1,2025,328
2025-01-18,6590002,Diferencia Arqueo/Cajer@18/01/2025SUPERMERCADOS SUCO SL,-2.02,-2.02,D,5556,1,2025,328
2025-01-19,6590002,Diferencia Arqueo/Cajer@19/01/2025SUPERMERCADOS SUCO SL,9.0,9.0,D,5556,1,2025,328
2025-01-20,6590002,Diferencia Arqueo/Cajer@20/01/2025SUPERMERCADOS SUCO SL,1.24,1.24,D,5556,1,2025,328
2025-01-21,6590002,Diferencia Arqueo/Cajer@21/01/2025SUPERMERCADOS SUCO SL,6.01,6.01,D,5556,1,2025,328
2025-01-22,6590002,Diferencia Arqueo/Cajer@22/01/2025SUPERMERCADOS SUCO SL,-1.23,-1.23,D,5556,1,2025,328
2025-01-23,6590002,Diferencia Arqueo/Cajer@23/01/2025SUPERMERCADOS SUCO SL,4.56,4.56,D,5556,1,2025,328
2025-01-25,6590002,Diferencia Arqueo/Cajer@25/01/2025SUPERMERCADOS SUCO SL,0.56,0.56,D,5556,1,2025,328
2025-01-26,6590002,Diferencia Arqueo/Cajer@26/01/2025SUPERMERCADOS SUCO SL,-2.16,-2.16,D,5556,1,2025,328
2025-01-27,6590002,Diferencia Arqueo/Cajer@27/01/2025SUPERMERCADOS SUCO SL,0.2,0.2,D,5556,1,2025,328
2025-01-29,6590002,Diferencia Arqueo/Cajer@29/01/2025SUPERMERCADOS SUCO SL,-3.67,-3.67,D,5556,1,2025,328
2025-01-30,6590002,Diferencia Arqueo/Cajer@30/01/2025SUPERMERCADOS SUCO SL,-1.33,-1.33,D,5556,1,2025,328
2025-01-31,6590002,Diferencia Arqueo/Cajer@31/01/2025SUPERMERCADOS SUCO SL,-0.24,-0.24,D,5556,1,2025,328
2025-01-31,7000010,SUPERMERCADO SUCO SL VENTA MES 1,13704.09,13704.09,H,5556,1,2025,328
2025-01-31,7000011,SUPERMERCADO SUCO SL VENTA MES 1,6000.22,6000.22,H,5556,1,2025,328
2025-01-31,7000011,SUPERMERCADO SUCO SL VENTA MES 1,7.5,7.5,H,5556,1,2025,328
2025-01-31,7000014,SUPERMERCADO SUCO SL VENTA MES 1,20526.73,20526.73,H,5556,1,2025,328
2025-01-31,7000015,SUPERMERCADO SUCO SL VENTA MES 1,20438.75,20438.75,H,5556,1,2025,328
2025-01-31,7000020,SUPERMERCADO SUCO SL VENTA MES 1,3685.1,3685.1,H,5556,1,2025,328
2025-01-31,7000021,SUPERMERCADO SUCO SL VENTA MES 1,730.95,730.95,H,5556,1,2025,328
2025-01-31,7000022,SUPERMERCADO SUCO SL VENTA MES 1,9664.08,9664.08,H,5556,1,2025,328
2025-01-31,7000023,SUPERMERCADO SUCO SL VENTA MES 1,5104.4,5104.4,H,5556,1,2025,328
2025-01-31,7000024,SUPERMERCADO SUCO SL VENTA MES 1,4067.11,4067.11,H,5556,1,2025,328
2025-01-31,7000026,SUPERMERCADO SUCO SL VENTA MES 1,604.46,604.46,H,5556,1,2025,328
2025-01-31,7000030,SUPERMERCADO SUCO SL VENTA MES 1,51.55,51.55,H,5556,1,2025,328
2025-01-31,7000030,SUPERMERCADO SUCO SL VENTA MES 1,1113.38,1113.38,H,5556,1,2025,328
2025-01-31,7000030,SUPERMERCADO SUCO SL VENTA MES 1,46.7,46.7,H,5556,1,2025,328
2025-01-31,7000030,SUPERMERCADO SUCO SL VENTA MES 1,713.85,713.85,H,5556,1,2025,328
2025-01-31,7000040,SUPERMERCADO SUCO SL VENTA MES 1,95.04,95.04,H,5556,1,2025,328
2025-01-31,7000040,SUPERMERCADO SUCO SL VENTA MES 1,2.36,2.36,H,5556,1,2025,328
2025-01-31,7080010,SUPERMERCADO SUCO SL VENTA MES 1,13.71,13.71,D,5556,1,2025,328
2025-01-31,7080011,SUPERMERCADO SUCO SL VENTA MES 1,7.69,7.69,D,5556,1,2025,328
2025-01-31,7080014,SUPERMERCADO SUCO SL VENTA MES 1,19.34,19.34,D,5556,1,2025,328
2025-01-31,7080015,SUPERMERCADO SUCO SL VENTA MES 1,21.71,21.71,D,5556,1,2025,328
2025-01-31,7080020,SUPERMERCADO SUCO SL VENTA MES 1,15.65,15.65,D,5556,1,2025,328
2025-01-31,7080022,SUPERMERCADO SUCO SL VENTA MES 1,42.06,42.06,D,5556,1,2025,328
2025-01-31,7080023,SUPERMERCADO SUCO SL VENTA MES 1,8.08,8.08,D,5556,1,2025,328
2025-01-31,7080024,SUPERMERCADO SUCO SL VENTA MES 1,12.39,12.39,D,5556,1,2025,328
2025-01-31,7080030,SUPERMERCADO SUCO SL VENTA MES 1,13.86,13.86,D,5556,1,2025,328
2025-01-21,7590010,"CENTROS COMERCIALES CARREFOUR, S.A.0759300121",112.0,112.19,H,5556,1,2025,328
