FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-10,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001061",329.03,329.03,D,5402,1,2025,251
2025-01-05,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000770",279.92,279.92,D,5402,1,2025,251
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003616",36.37,36.37,D,5402,1,2025,251
2025-01-15,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003617",88.21,88.21,D,5402,1,2025,251
2025-01-20,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004131",145.32,145.32,D,5402,1,2025,251
2025-01-20,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004132",122.56,122.56,D,5402,1,2025,251
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006193",201.71,201.71,D,5402,1,2025,251
2025-01-25,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006194",154.88,154.88,D,5402,1,2025,251
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009884",97.8,97.8,D,5402,1,2025,251
2025-01-31,6000020,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009885",126.96,126.96,D,5402,1,2025,251
2025-01-05,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000770",51.92,51.92,D,5402,1,2025,251
2025-01-25,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006193",61.72,61.72,D,5402,1,2025,251
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009885",106.22,106.22,D,5402,1,2025,251
2025-01-10,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000493",294.3,294.3,D,5402,1,2025,251
2025-01-05,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000377",360.19,360.19,D,5402,1,2025,251
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001672",142.62,142.62,D,5402,1,2025,251
2025-01-15,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001673",142.75,142.75,D,5402,1,2025,251
2025-01-20,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001876",107.07,107.07,D,5402,1,2025,251
2025-01-20,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001877",148.83,148.83,D,5402,1,2025,251
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002957",180.12,180.12,D,5402,1,2025,251
2025-01-25,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002958",106.85,106.85,D,5402,1,2025,251
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004598",126.95,126.95,D,5402,1,2025,251
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004599",262.2,262.2,D,5402,1,2025,251
2025-01-15,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003617",12.18,12.18,D,5402,1,2025,251
2025-01-20,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004132",69.35,69.35,D,5402,1,2025,251
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006193",62.35,62.35,D,5402,1,2025,251
2025-01-25,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006194",66.02,66.02,D,5402,1,2025,251
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009884",27.7,27.7,D,5402,1,2025,251
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009885",51.88,51.88,D,5402,1,2025,251
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,113.16,113.16,H,5402,1,2025,251
2025-01-10,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001061",416.35,416.35,D,5402,1,2025,251
2025-01-05,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000770",227.23,227.23,D,5402,1,2025,251
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003616",160.72,160.72,D,5402,1,2025,251
2025-01-15,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003617",170.12,170.12,D,5402,1,2025,251
2025-01-20,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004131",231.39,231.39,D,5402,1,2025,251
2025-01-20,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004132",74.14,74.14,D,5402,1,2025,251
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006193",297.62,297.62,D,5402,1,2025,251
2025-01-25,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006194",45.51,45.51,D,5402,1,2025,251
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009884",208.04,208.04,D,5402,1,2025,251
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009885",246.62,246.62,D,5402,1,2025,251
2025-01-05,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000770",14.53,14.53,D,5402,1,2025,251
2025-01-15,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003617",8.23,8.23,D,5402,1,2025,251
2025-01-25,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006193",27.01,27.01,D,5402,1,2025,251
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009884",8.23,8.23,D,5402,1,2025,251
2025-01-10,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001061",8.17,8.17,D,5402,1,2025,251
2025-01-10,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001061",31.64,31.64,D,5402,1,2025,251
2025-01-10,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001061",26.52,26.52,D,5402,1,2025,251
2025-01-05,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000770",62.57,62.57,D,5402,1,2025,251
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003617",104.75,104.75,D,5402,1,2025,251
2025-01-15,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003617",21.08,21.08,D,5402,1,2025,251
2025-01-20,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004131",33.22,33.22,D,5402,1,2025,251
2025-01-20,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004131",32.94,32.94,D,5402,1,2025,251
2025-01-20,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004132",81.17,81.17,D,5402,1,2025,251
2025-01-20,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004132",32.7,32.7,D,5402,1,2025,251
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006193",63.34,63.34,D,5402,1,2025,251
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006193",32.01,32.01,D,5402,1,2025,251
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006194",5.81,5.81,D,5402,1,2025,251
2025-01-25,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006194",16.69,16.69,D,5402,1,2025,251
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009884",41.81,41.81,D,5402,1,2025,251
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009885",50.47,50.47,D,5402,1,2025,251
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009885",20.33,20.33,D,5402,1,2025,251
2025-01-31,6020099,TRASPASO MATERIAL CONSUMIBLE,113.16,113.16,D,5402,1,2025,251
2025-01-05,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000771",-15.95,-15.95,D,5402,1,2025,251
2025-01-20,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004133",-36.3,-36.3,D,5402,1,2025,251
2025-01-25,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250006195",-11.51,-11.51,D,5402,1,2025,251
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009886",-43.25,-43.25,D,5402,1,2025,251
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5757 IVA REDUCID,-83.57,-83.57,D,5402,1,2025,251
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5757 IVA GENERAL,-38.99,-38.99,D,5402,1,2025,251
2025-01-29,6090001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5757 IVA 2%,-7.58,-7.58,D,5402,1,2025,251
2025-01-29,6090001,RAPPEL OTROS FORMATO SEC 22 TDA 5757 IVA SUPERREDU,-0.4,-0.4,D,5402,1,2025,251
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-68.22,-68.22,D,5402,1,2025,251
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-4.68,-4.68,D,5402,1,2025,251
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-1055.92,-1055.92,D,5402,1,2025,251
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-112.28,-112.28,D,5402,1,2025,251
2025-01-31,6214000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5757,324.78,324.78,D,5402,1,2025,251
2025-01-31,6214002,CANON CLUB CARREFOUR 01/2025 TDA 5757,150.0,150.0,D,5402,1,2025,251
2025-01-31,6230004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5757,597.95,597.95,D,5402,1,2025,251
2025-01-31,6236024,CANON LOGISTICO 01/2025 TDA 5757,67.06,67.06,D,5402,1,2025,251
2025-01-31,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,48.64,48.64,D,5402,1,2025,251
2025-02-28,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,43.93,43.93,D,5402,1,2025,251
2025-03-31,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,48.64,48.64,D,5402,1,2025,251
2025-04-30,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,47.07,47.07,D,5402,1,2025,251
2025-05-31,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,48.64,48.64,D,5402,1,2025,251
2025-06-30,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,47.07,47.07,D,5402,1,2025,251
2025-07-31,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,48.64,48.64,D,5402,1,2025,251
2025-08-31,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,48.64,48.64,D,5402,1,2025,251
2025-09-30,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,47.07,47.07,D,5402,1,2025,251
2025-10-31,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,48.64,48.64,D,5402,1,2025,251
2025-11-30,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,47.07,47.07,D,5402,1,2025,251
2025-12-31,6811000,AMORTIZACION HONORARIOS PROYECTO OBRA,48.65,48.65,D,5402,1,2025,251
2025-01-31,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,28.86,28.86,D,5402,1,2025,251
2025-02-28,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,26.07,26.07,D,5402,1,2025,251
2025-03-31,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,28.86,28.86,D,5402,1,2025,251
2025-04-30,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,27.93,27.93,D,5402,1,2025,251
2025-05-31,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,28.86,28.86,D,5402,1,2025,251
2025-06-30,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,27.93,27.93,D,5402,1,2025,251
2025-07-31,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,28.86,28.86,D,5402,1,2025,251
2025-08-31,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,28.86,28.86,D,5402,1,2025,251
2025-09-30,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,27.93,27.93,D,5402,1,2025,251
2025-10-31,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,28.86,28.86,D,5402,1,2025,251
2025-11-30,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,27.93,27.93,D,5402,1,2025,251
2025-12-31,6811000,AMORTIZACION HONORARIOS DIRECCIÓN OBRA,28.83,28.83,D,5402,1,2025,251
2025-01-31,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,18.53,18.53,D,5402,1,2025,251
2025-02-28,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,16.74,16.74,D,5402,1,2025,251
2025-03-31,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,18.53,18.53,D,5402,1,2025,251
2025-04-30,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,17.93,17.93,D,5402,1,2025,251
2025-05-31,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,18.53,18.53,D,5402,1,2025,251
2025-06-30,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,17.93,17.93,D,5402,1,2025,251
2025-07-31,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,18.53,18.53,D,5402,1,2025,251
2025-08-31,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,18.53,18.53,D,5402,1,2025,251
2025-09-30,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,17.93,17.93,D,5402,1,2025,251
2025-10-31,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,18.53,18.53,D,5402,1,2025,251
2025-11-30,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,17.93,17.93,D,5402,1,2025,251
2025-12-31,6815000,AMORTIZACION INSTALACIÓN ELECTRICA,18.54,18.54,D,5402,1,2025,251
2025-01-31,7000010,SKZ MARKET GROUP SL VENTA MES 1,3434.77,3434.77,H,5402,1,2025,251
2025-01-31,7000011,SKZ MARKET GROUP SL VENTA MES 1,1624.42,1624.42,H,5402,1,2025,251
2025-01-31,7000014,SKZ MARKET GROUP SL VENTA MES 1,8518.3,8518.3,H,5402,1,2025,251
2025-01-31,7000015,SKZ MARKET GROUP SL VENTA MES 1,8274.94,8274.94,H,5402,1,2025,251
2025-01-31,7000020,SKZ MARKET GROUP SL VENTA MES 1,1514.46,1514.46,H,5402,1,2025,251
2025-01-31,7000021,SKZ MARKET GROUP SL VENTA MES 1,102.47,102.47,H,5402,1,2025,251
2025-01-31,7000022,SKZ MARKET GROUP SL VENTA MES 1,526.15,526.15,H,5402,1,2025,251
2025-01-31,7000023,SKZ MARKET GROUP SL VENTA MES 1,263.55,263.55,H,5402,1,2025,251
2025-01-31,7000024,SKZ MARKET GROUP SL VENTA MES 1,848.11,848.11,H,5402,1,2025,251
2025-01-31,7000026,SKZ MARKET GROUP SL VENTA MES 1,71.96,71.96,H,5402,1,2025,251
2025-01-31,7000030,SKZ MARKET GROUP SL VENTA MES 1,320.72,320.72,H,5402,1,2025,251
2025-01-31,7000030,SKZ MARKET GROUP SL VENTA MES 1,13.52,13.52,H,5402,1,2025,251
2025-01-31,7000030,SKZ MARKET GROUP SL VENTA MES 1,580.39,580.39,H,5402,1,2025,251
2025-01-31,7000030,SKZ MARKET GROUP SL VENTA MES 1,5.45,5.45,H,5402,1,2025,251
2025-01-31,7080010,SKZ MARKET GROUP SL VENTA MES 1,56.36,56.36,D,5402,1,2025,251
2025-01-31,7080015,SKZ MARKET GROUP SL VENTA MES 1,21.32,21.32,D,5402,1,2025,251
2025-01-31,7080022,SKZ MARKET GROUP SL VENTA MES 1,16.96,16.96,D,5402,1,2025,251
2025-01-31,7080023,SKZ MARKET GROUP SL VENTA MES 1,1.64,1.64,D,5402,1,2025,251
2025-01-31,7080024,SKZ MARKET GROUP SL VENTA MES 1,21.64,21.64,D,5402,1,2025,251
