FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-25,4000007,SUPERSOL SPAIN SL:FU2925N250000027,63.44,63.44,H,5618,1,2025,294
2025-01-01,4101100,Tarjeta Regalo (multisociedad)                    01/01/2025,20.41,20.41,D,5618,1,2025,294
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,32.47,32.47,D,5618,1,2025,294
2025-01-03,4101100,Tarjeta Regalo (multisociedad)                    03/01/2025,28.99,28.99,D,5618,1,2025,294
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,46.64,46.64,D,5618,1,2025,294
2025-01-05,4101100,Tarjeta Regalo (multisociedad)                    05/01/2025,68.04,68.04,D,5618,1,2025,294
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,28.39,28.39,D,5618,1,2025,294
2025-01-09,4101100,Tarjeta Regalo (multisociedad)                    09/01/2025,9.55,9.55,D,5618,1,2025,294
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,48.18,48.18,D,5618,1,2025,294
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,49.78,49.78,D,5618,1,2025,294
2025-01-13,4101100,Tarjeta Regalo (multisociedad)                    13/01/2025,37.15,37.15,D,5618,1,2025,294
2025-01-14,4101100,Tarjeta Regalo (multisociedad)                    14/01/2025,29.86,29.86,D,5618,1,2025,294
2025-01-15,4101100,Tarjeta Regalo (multisociedad)                    15/01/2025,100.82,100.82,D,5618,1,2025,294
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,51.22,51.22,D,5618,1,2025,294
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,102.54,102.54,D,5618,1,2025,294
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,45.85,45.85,D,5618,1,2025,294
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,113.21,113.21,D,5618,1,2025,294
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,128.19,128.19,D,5618,1,2025,294
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,40.43,40.43,D,5618,1,2025,294
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,34.55,34.55,D,5618,1,2025,294
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,16.28,16.28,D,5618,1,2025,294
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,18.02,18.02,D,5618,1,2025,294
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,41.64,41.64,D,5618,1,2025,294
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,17.1,17.1,D,5618,1,2025,294
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,13.09,13.09,D,5618,1,2025,294
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,7.51,7.51,D,5618,1,2025,294
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,9.34,9.34,D,5618,1,2025,294
2025-01-01,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     01/01/2025,1.44,1.44,D,5618,1,2025,294
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,0.54,0.54,D,5618,1,2025,294
2025-01-04,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     04/01/2025,1.02,1.02,D,5618,1,2025,294
2025-01-05,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     05/01/2025,18.45,18.45,D,5618,1,2025,294
2025-01-10,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     10/01/2025,2.8,2.8,D,5618,1,2025,294
2025-01-13,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     13/01/2025,4.49,4.49,D,5618,1,2025,294
2025-01-14,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     14/01/2025,7.19,7.19,D,5618,1,2025,294
2025-01-20,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     20/01/2025,18.93,18.93,D,5618,1,2025,294
2025-01-22,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     22/01/2025,4.08,4.08,D,5618,1,2025,294
2025-01-01,4101103,Cupones Club Carrefour                            01/01/2025,1266.57,1266.57,D,5618,1,2025,294
2025-01-02,4101103,Cupones Club Carrefour                            02/01/2025,112.71,112.71,D,5618,1,2025,294
2025-01-03,4101103,Cupones Club Carrefour                            03/01/2025,121.62,121.62,D,5618,1,2025,294
2025-01-04,4101103,Cupones Club Carrefour                            04/01/2025,162.27,162.27,D,5618,1,2025,294
2025-01-05,4101103,Cupones Club Carrefour                            05/01/2025,74.0,74.0,D,5618,1,2025,294
2025-01-08,4101103,Cupones Club Carrefour                            08/01/2025,109.37,109.37,D,5618,1,2025,294
2025-01-09,4101103,Cupones Club Carrefour                            09/01/2025,78.8,78.8,D,5618,1,2025,294
2025-01-10,4101103,Cupones Club Carrefour                            10/01/2025,111.23,111.23,D,5618,1,2025,294
2025-01-11,4101103,Cupones Club Carrefour                            11/01/2025,287.31,287.31,D,5618,1,2025,294
2025-01-13,4101103,Cupones Club Carrefour                            13/01/2025,235.93,235.93,D,5618,1,2025,294
2025-01-14,4101103,Cupones Club Carrefour                            14/01/2025,68.46,68.46,D,5618,1,2025,294
2025-01-15,4101103,Cupones Club Carrefour                            15/01/2025,123.59,123.59,D,5618,1,2025,294
2025-01-16,4101103,Cupones Club Carrefour                            16/01/2025,17.97,17.97,D,5618,1,2025,294
2025-01-17,4101103,Cupones Club Carrefour                            17/01/2025,81.92,81.92,D,5618,1,2025,294
2025-01-18,4101103,Cupones Club Carrefour                            18/01/2025,45.7,45.7,D,5618,1,2025,294
2025-01-19,4101103,Cupones Club Carrefour                            19/01/2025,175.12,175.12,D,5618,1,2025,294
2025-01-20,4101103,Cupones Club Carrefour                            20/01/2025,144.01,144.01,D,5618,1,2025,294
2025-01-21,4101103,Cupones Club Carrefour                            21/01/2025,200.2,200.2,D,5618,1,2025,294
2025-01-22,4101103,Cupones Club Carrefour                            22/01/2025,177.59,177.59,D,5618,1,2025,294
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,103.66,103.66,D,5618,1,2025,294
2025-01-24,4101103,Cupones Club Carrefour                            24/01/2025,151.7,151.7,D,5618,1,2025,294
2025-01-25,4101103,Cupones Club Carrefour                            25/01/2025,172.62,172.62,D,5618,1,2025,294
2025-01-26,4101103,Cupones Club Carrefour                            26/01/2025,246.94,246.94,D,5618,1,2025,294
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,26.52,26.52,D,5618,1,2025,294
2025-01-28,4101103,Cupones Club Carrefour                            28/01/2025,93.07,93.07,D,5618,1,2025,294
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,38.1,38.1,D,5618,1,2025,294
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,148.62,148.62,D,5618,1,2025,294
2025-01-23,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0800300048",100.76,100.76,H,5618,1,2025,294
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000208,-1758.0,-1757.57,D,5618,1,2025,294
2025-01-22,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0800300046",5.0,5.0,H,5618,1,2025,294
2025-01-21,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0800300045",75.51,75.51,H,5618,1,2025,294
2025-01-09,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0800300044",17.0,17.0,H,5618,1,2025,294
2025-01-09,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0800300043",99.9,99.9,H,5618,1,2025,294
2025-01-23,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0800300048",100.76,100.76,D,5618,1,2025,294
2025-01-22,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0800300047",67.4,67.4,D,5618,1,2025,294
2025-01-22,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0800300046",5.0,5.0,D,5618,1,2025,294
2025-01-21,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0800300045",75.51,75.51,D,5618,1,2025,294
2025-01-09,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0800300044",17.0,17.0,D,5618,1,2025,294
2025-01-09,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0800300043",99.9,99.9,D,5618,1,2025,294
2025-01-02,4401102,Bonificaciones Telefon僘. Desglose por CIF        02/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-02,4401102,Bonificaciones Telefon僘. Desglose por CIF        02/01/2025L,6.57,6.57,D,5618,1,2025,294
2025-01-03,4401102,Bonificaciones Telefon僘. Desglose por CIF        03/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-03,4401102,Bonificaciones Telefon僘. Desglose por CIF        03/01/2025L,54.22,54.22,D,5618,1,2025,294
2025-01-04,4401102,Bonificaciones Telefon僘. Desglose por CIF        04/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-04,4401102,Bonificaciones Telefon僘. Desglose por CIF        04/01/2025L,110.6,110.6,D,5618,1,2025,294
2025-01-05,4401102,Bonificaciones Telefon僘. Desglose por CIF        05/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-05,4401102,Bonificaciones Telefon僘. Desglose por CIF        05/01/2025L,94.55,94.55,D,5618,1,2025,294
2025-01-08,4401102,Bonificaciones Telefon僘. Desglose por CIF        08/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-08,4401102,Bonificaciones Telefon僘. Desglose por CIF        08/01/2025L,14.86,14.86,D,5618,1,2025,294
2025-01-09,4401102,Bonificaciones Telefon僘. Desglose por CIF        09/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-09,4401102,Bonificaciones Telefon僘. Desglose por CIF        09/01/2025L,34.94,34.94,D,5618,1,2025,294
2025-01-10,4401102,Bonificaciones Telefon僘. Desglose por CIF        10/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-10,4401102,Bonificaciones Telefon僘. Desglose por CIF        10/01/2025L,20.45,20.45,D,5618,1,2025,294
2025-01-14,4401102,Bonificaciones Telefon僘. Desglose por CIF        14/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-14,4401102,Bonificaciones Telefon僘. Desglose por CIF        14/01/2025L,23.83,23.83,D,5618,1,2025,294
2025-01-15,4401102,Bonificaciones Telefon僘. Desglose por CIF        15/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-15,4401102,Bonificaciones Telefon僘. Desglose por CIF        15/01/2025L,1.38,1.38,D,5618,1,2025,294
2025-01-16,4401102,Bonificaciones Telefon僘. Desglose por CIF        16/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-16,4401102,Bonificaciones Telefon僘. Desglose por CIF        16/01/2025L,103.93,103.93,D,5618,1,2025,294
2025-01-19,4401102,Bonificaciones Telefon僘. Desglose por CIF        19/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-19,4401102,Bonificaciones Telefon僘. Desglose por CIF        19/01/2025L,4.14,4.14,D,5618,1,2025,294
2025-01-20,4401102,Bonificaciones Telefon僘. Desglose por CIF        20/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-20,4401102,Bonificaciones Telefon僘. Desglose por CIF        20/01/2025L,128.48,128.48,D,5618,1,2025,294
2025-01-21,4401102,Bonificaciones Telefon僘. Desglose por CIF        21/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-21,4401102,Bonificaciones Telefon僘. Desglose por CIF        21/01/2025L,45.79,45.79,D,5618,1,2025,294
2025-01-22,4401102,Bonificaciones Telefon僘. Desglose por CIF        22/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-22,4401102,Bonificaciones Telefon僘. Desglose por CIF        22/01/2025L,16.63,16.63,D,5618,1,2025,294
2025-01-26,4401102,Bonificaciones Telefon僘. Desglose por CIF        26/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-26,4401102,Bonificaciones Telefon僘. Desglose por CIF        26/01/2025L,91.1,91.1,D,5618,1,2025,294
2025-01-27,4401102,Bonificaciones Telefon僘. Desglose por CIF        27/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-27,4401102,Bonificaciones Telefon僘. Desglose por CIF        27/01/2025L,61.35,61.35,D,5618,1,2025,294
2025-01-28,4401102,Bonificaciones Telefon僘. Desglose por CIF        28/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-28,4401102,Bonificaciones Telefon僘. Desglose por CIF        28/01/2025L,92.57,92.57,D,5618,1,2025,294
2025-01-29,4401102,Bonificaciones Telefon僘. Desglose por CIF        29/01/2025L,0.0,0.0,H,5618,1,2025,294
2025-01-29,4401102,Bonificaciones Telefon僘. Desglose por CIF        29/01/2025L,14.58,14.58,D,5618,1,2025,294
2025-01-01,4430002,TARJETAS PASS AUTOMATICAS                         01/01/2025,8.39,8.39,D,5618,1,2025,294
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,3.51,3.51,D,5618,1,2025,294
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,13.48,13.48,D,5618,1,2025,294
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,20.16,20.16,D,5618,1,2025,294
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,94.11,94.11,D,5618,1,2025,294
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,46.38,46.38,D,5618,1,2025,294
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,37.15,37.15,D,5618,1,2025,294
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,11.21,11.21,D,5618,1,2025,294
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,26.92,26.92,D,5618,1,2025,294
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,4.84,4.84,D,5618,1,2025,294
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,53.01,53.01,D,5618,1,2025,294
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,23.77,23.77,D,5618,1,2025,294
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,19.67,19.67,D,5618,1,2025,294
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,76.2,76.2,D,5618,1,2025,294
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,74.32,74.32,D,5618,1,2025,294
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,10.79,10.79,D,5618,1,2025,294
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,24.56,24.56,D,5618,1,2025,294
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,8.14,8.14,D,5618,1,2025,294
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,53.51,53.51,D,5618,1,2025,294
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,96.22,96.22,D,5618,1,2025,294
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,109.65,109.65,D,5618,1,2025,294
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,15.89,15.89,D,5618,1,2025,294
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,6.28,6.28,D,5618,1,2025,294
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,15.8,15.8,D,5618,1,2025,294
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,17.54,17.54,D,5618,1,2025,294
2025-01-31,4650000,NOMINA MES DE ENERO,12081.67,12081.67,H,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004480,812.57,812.57,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004481,791.37,791.37,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004482,-18.83,-18.83,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004483,-19.63,-19.63,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004484,-3.09,-3.09,D,5618,1,2025,294
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000059,25.21,25.21,D,5618,1,2025,294
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU2925N250000002,0.77,0.77,D,5618,1,2025,294
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001392,17.18,17.18,D,5618,1,2025,294
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001393,1322.51,1322.51,D,5618,1,2025,294
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000130,836.43,836.43,D,5618,1,2025,294
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000131,-4.34,-4.34,D,5618,1,2025,294
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001394,104.12,104.12,D,5618,1,2025,294
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001395,-11.17,-11.17,D,5618,1,2025,294
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001396,-17.71,-17.71,D,5618,1,2025,294
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001397,-1.27,-1.27,D,5618,1,2025,294
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000634,50.16,50.16,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004479,956.3,956.3,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002049,31.18,31.18,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002050,30.59,30.59,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002051,24.3,24.3,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965R250000020,-0.62,-0.62,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965R250000021,-0.4,-0.4,D,5618,1,2025,294
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU2925N250000027,10.37,10.37,D,5618,1,2025,294
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007760,634.82,634.82,D,5618,1,2025,294
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007761,1073.64,1073.64,D,5618,1,2025,294
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007762,-1.3,-1.3,D,5618,1,2025,294
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007763,-22.44,-22.44,D,5618,1,2025,294
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961R250000026,-13.41,-13.41,D,5618,1,2025,294
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961R250000027,-20.35,-20.35,D,5618,1,2025,294
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003541,19.11,19.11,D,5618,1,2025,294
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003542,28.41,28.41,D,5618,1,2025,294
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-259.06,-259.06,D,5618,1,2025,294
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-5.97,-5.97,D,5618,1,2025,294
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 6033 IVA SUPERRE,-0.18,-0.18,D,5618,1,2025,294
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6033 IVA REDUCID,-26.17,-26.17,D,5618,1,2025,294
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6033 IVA GENERAL,-88.12,-88.12,D,5618,1,2025,294
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6033 IVA 2%,-0.58,-0.58,D,5618,1,2025,294
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 6033 IVA SUPERREDU,-0.45,-0.45,D,5618,1,2025,294
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-34.44,-34.44,D,5618,1,2025,294
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-34.48,-34.48,D,5618,1,2025,294
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-34.44,-34.44,D,5618,1,2025,294
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-34.46,-34.46,D,5618,1,2025,294
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-34.45,-34.45,D,5618,1,2025,294
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.61,-0.61,D,5618,1,2025,294
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.61,-0.61,D,5618,1,2025,294
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.61,-0.61,D,5618,1,2025,294
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.61,-0.61,D,5618,1,2025,294
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.61,-0.61,D,5618,1,2025,294
2025-01-31,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-0.54,-0.54,D,5618,1,2025,294
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-15.62,-15.62,D,5618,1,2025,294
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6033,324.32,324.32,D,5618,1,2025,294
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6033,61.67,61.67,D,5618,1,2025,294
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 6033,31.5,31.5,D,5618,1,2025,294
2025-01-31,4751000,NOMINA MES DE ENERO,256.66,256.66,H,5618,1,2025,294
2025-01-31,4751000,NOMINA MES DE ENERO,46.95,46.95,H,5618,1,2025,294
2025-01-31,4760000,NOMINA MES DE ENERO,848.97,848.97,H,5618,1,2025,294
2025-01-31,4760000,Cuota empresarial Seg. Soc. Enero,4233.35,4233.35,H,5618,1,2025,294
2025-01-31,4770000,LA PALMESANA FOOD SL  VENTA MES 1,8540.47,8540.47,H,5618,1,2025,294
2025-01-22,4770000,"CENTROS COMERCIALES CARREFOUR, S.A.0800300047",11.7,11.7,H,5618,1,2025,294
2025-01-31,4850001,LA PALMESANA FOOD SL  VENTA MES 1,86054.7,86054.7,D,5618,1,2025,294
2025-01-01,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 01/01/2025,3501.33,3501.33,H,5618,1,2025,294
2025-01-02,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 02/01/2025,1867.91,1867.91,H,5618,1,2025,294
2025-01-03,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 03/01/2025,1951.89,1951.89,H,5618,1,2025,294
2025-01-04,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 04/01/2025,2144.79,2144.79,H,5618,1,2025,294
2025-01-05,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 05/01/2025,5162.85,5162.85,H,5618,1,2025,294
2025-01-06,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 06/01/2025,5493.68,5493.68,H,5618,1,2025,294
2025-01-07,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 07/01/2025,2080.55,2080.55,H,5618,1,2025,294
2025-01-08,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 08/01/2025,2078.14,2078.14,H,5618,1,2025,294
2025-01-09,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 09/01/2025,2135.16,2135.16,H,5618,1,2025,294
2025-01-10,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 10/01/2025,2127.61,2127.61,H,5618,1,2025,294
2025-01-11,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 11/01/2025,2109.73,2109.73,H,5618,1,2025,294
2025-01-12,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 12/01/2025,4805.93,4805.93,H,5618,1,2025,294
2025-01-13,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 13/01/2025,2320.97,2320.97,H,5618,1,2025,294
2025-01-14,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 14/01/2025,2161.93,2161.93,H,5618,1,2025,294
2025-01-15,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 15/01/2025,2170.99,2170.99,H,5618,1,2025,294
2025-01-16,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 16/01/2025,1816.05,1816.05,H,5618,1,2025,294
2025-01-17,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 17/01/2025,2086.09,2086.09,H,5618,1,2025,294
2025-01-18,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 18/01/2025,2014.71,2014.71,H,5618,1,2025,294
2025-01-19,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 19/01/2025,5696.98,5696.98,H,5618,1,2025,294
2025-01-20,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 20/01/2025,6299.74,6299.74,H,5618,1,2025,294
2025-01-21,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 21/01/2025,2267.7,2267.7,H,5618,1,2025,294
2025-01-22,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 22/01/2025,2113.06,2113.06,H,5618,1,2025,294
2025-01-23,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 23/01/2025,2021.14,2021.14,H,5618,1,2025,294
2025-01-24,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 24/01/2025,1990.2,1990.2,H,5618,1,2025,294
2025-01-25,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 25/01/2025,2304.51,2304.51,H,5618,1,2025,294
2025-01-26,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 26/01/2025,4982.31,4982.31,H,5618,1,2025,294
2025-01-27,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 27/01/2025,2039.03,2039.03,H,5618,1,2025,294
2025-01-28,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 28/01/2025,2106.65,2106.65,H,5618,1,2025,294
2025-01-29,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 29/01/2025,2090.48,2090.48,H,5618,1,2025,294
2025-01-30,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 30/01/2025,1846.61,1846.61,H,5618,1,2025,294
2025-01-31,4850001,ASIENTO VENTA DIA LA PALMESANA FOOD SL 31/01/2025,2265.98,2265.98,H,5618,1,2025,294
2025-01-31,4850002,LA PALMESANA FOOD SL  VENTA MES 1,360.29,360.29,H,5618,1,2025,294
2025-01-01,4850002,ASIENTO VENTA DIA LA PALMESANA FOOD SL 01/01/2025,81.94,81.94,D,5618,1,2025,294
