FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-25,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004707",-69.98,-69.98,H,5709,1,2025,313
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007980",2949.06,2949.06,H,5709,1,2025,313
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007981",3921.74,3921.74,H,5709,1,2025,313
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007982",-16.85,-16.85,H,5709,1,2025,313
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007983",-61.7,-61.7,H,5709,1,2025,313
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 6193,553.68,553.68,H,5709,1,2025,313
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 6193,181.5,181.5,H,5709,1,2025,313
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-1066.31,-1066.31,H,5709,1,2025,313
2025-01-29,4000001,RAPPEL Prot.Comercial SEC 10 TDA 6193 IVA REDUCIDO,-514.38,-514.38,H,5709,1,2025,313
2025-01-29,4000001,RAPPEL Prot.Comercial SEC 11 TDA 6193 IVA GENERAL,-90.02,-90.02,H,5709,1,2025,313
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6193 IVA REDUCID,-250.27,-250.27,H,5709,1,2025,313
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6193 IVA GENERAL,-389.86,-389.86,H,5709,1,2025,313
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6193 IVA 2%,-39.57,-39.57,H,5709,1,2025,313
2025-01-30,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-249.87,-249.87,H,5709,1,2025,313
2025-01-30,4000001,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-249.88,-249.88,H,5709,1,2025,313
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-249.89,-249.89,H,5709,1,2025,313
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-249.9,-249.9,H,5709,1,2025,313
2025-01-30,4000001,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-249.9,-249.9,H,5709,1,2025,313
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-76.67,-76.67,H,5709,1,2025,313
2025-01-03,4000001,CENTROS COMERCIALES  S. FRA:  0103000255,-4347.0,-4346.61,H,5709,1,2025,313
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000100",493.98,493.98,H,5709,1,2025,313
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000748",912.78,912.78,H,5709,1,2025,313
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000749",131.7,131.7,H,5709,1,2025,313
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002168",95.15,95.15,H,5709,1,2025,313
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002169",446.93,446.93,H,5709,1,2025,313
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002170",196.5,196.5,H,5709,1,2025,313
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003654",293.98,293.98,H,5709,1,2025,313
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003655",291.67,291.67,H,5709,1,2025,313
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-174.52,-174.52,H,5709,1,2025,313
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 6193 IVA SUPERREDU,-6.08,-6.08,H,5709,1,2025,313
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-22.1,-22.1,H,5709,1,2025,313
2025-01-30,4000002,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-22.1,-22.1,H,5709,1,2025,313
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-22.1,-22.1,H,5709,1,2025,313
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-22.1,-22.1,H,5709,1,2025,313
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-22.1,-22.1,H,5709,1,2025,313
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-7.16,-7.16,H,5709,1,2025,313
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6193,1388.11,1388.11,H,5709,1,2025,313
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,38.57,38.57,D,5709,1,2025,313
2025-01-03,4101100,Tarjeta Regalo (multisociedad)                    03/01/2025,37.04,37.04,D,5709,1,2025,313
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,49.54,49.54,D,5709,1,2025,313
2025-01-05,4101100,Tarjeta Regalo (multisociedad)                    05/01/2025,33.1,33.1,D,5709,1,2025,313
2025-01-06,4101100,Tarjeta Regalo (multisociedad)                    06/01/2025,36.67,36.67,D,5709,1,2025,313
2025-01-07,4101100,Tarjeta Regalo (multisociedad)                    07/01/2025,240.85,240.85,D,5709,1,2025,313
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,58.22,58.22,D,5709,1,2025,313
2025-01-09,4101100,Tarjeta Regalo (multisociedad)                    09/01/2025,32.4,32.4,D,5709,1,2025,313
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,41.26,41.26,D,5709,1,2025,313
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,172.37,172.37,D,5709,1,2025,313
2025-01-13,4101100,Tarjeta Regalo (multisociedad)                    13/01/2025,132.13,132.13,D,5709,1,2025,313
2025-01-14,4101100,Tarjeta Regalo (multisociedad)                    14/01/2025,15.53,15.53,D,5709,1,2025,313
2025-01-15,4101100,Tarjeta Regalo (multisociedad)                    15/01/2025,20.31,20.31,D,5709,1,2025,313
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,101.56,101.56,D,5709,1,2025,313
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,111.29,111.29,D,5709,1,2025,313
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,78.99,78.99,D,5709,1,2025,313
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,162.28,162.28,D,5709,1,2025,313
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,69.93,69.93,D,5709,1,2025,313
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,50.09,50.09,D,5709,1,2025,313
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,21.62,21.62,D,5709,1,2025,313
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,16.07,16.07,D,5709,1,2025,313
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,36.57,36.57,D,5709,1,2025,313
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,38.05,38.05,D,5709,1,2025,313
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,117.94,117.94,D,5709,1,2025,313
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,14.68,14.68,D,5709,1,2025,313
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,20.15,20.15,D,5709,1,2025,313
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,1.49,1.49,D,5709,1,2025,313
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,7.61,7.61,D,5709,1,2025,313
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,21.75,21.75,D,5709,1,2025,313
2025-01-01,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     01/01/2025,4.52,4.52,D,5709,1,2025,313
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,13.63,13.63,D,5709,1,2025,313
2025-01-03,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     03/01/2025,4.9,4.9,D,5709,1,2025,313
2025-01-04,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     04/01/2025,1.16,1.16,D,5709,1,2025,313
2025-01-05,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     05/01/2025,0.46,0.46,D,5709,1,2025,313
2025-01-06,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     06/01/2025,0.46,0.46,D,5709,1,2025,313
2025-01-28,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     28/01/2025,1.34,1.34,D,5709,1,2025,313
2025-01-31,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     31/01/2025,3.45,3.45,D,5709,1,2025,313
2025-01-03,4101103,Cupones Club Carrefour                            03/01/2025,5.0,5.0,D,5709,1,2025,313
2025-01-04,4101103,Cupones Club Carrefour                            04/01/2025,5.0,5.0,D,5709,1,2025,313
2025-01-07,4101103,Cupones Club Carrefour                            07/01/2025,10.0,10.0,D,5709,1,2025,313
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,16.0,16.0,D,5709,1,2025,313
2025-01-24,4101103,Cupones Club Carrefour                            24/01/2025,4.0,4.0,D,5709,1,2025,313
2025-01-25,4101103,Cupones Club Carrefour                            25/01/2025,7.0,7.0,D,5709,1,2025,313
2025-01-26,4101103,Cupones Club Carrefour                            26/01/2025,16.0,16.0,D,5709,1,2025,313
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,2.0,2.0,D,5709,1,2025,313
2025-01-28,4101103,Cupones Club Carrefour                            28/01/2025,4.0,4.0,D,5709,1,2025,313
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,4.0,4.0,D,5709,1,2025,313
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,2.0,2.0,D,5709,1,2025,313
2025-01-31,4101103,Cupones Club Carrefour                            31/01/2025,4.0,4.0,D,5709,1,2025,313
2025-01-23,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0855300034",289.73,289.73,H,5709,1,2025,313
2025-01-22,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0855300032",20.0,20.0,H,5709,1,2025,313
2025-01-22,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.30855300031",18.42,18.42,H,5709,1,2025,313
2025-01-09,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0855300029",48.34,48.34,H,5709,1,2025,313
2025-01-09,4101103,"CENTROS COMERCIALES CARREFOUR, S.A.0855300030",12.0,12.0,H,5709,1,2025,313
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000255,-4347.0,-4346.61,D,5709,1,2025,313
2025-01-23,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0855300034",289.73,289.73,D,5709,1,2025,313
2025-01-22,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0855300032",20.0,20.0,D,5709,1,2025,313
2025-01-22,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0855300033",69.7,69.7,D,5709,1,2025,313
2025-01-22,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.30855300031",18.42,18.42,D,5709,1,2025,313
2025-01-09,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0855300029",48.34,48.34,D,5709,1,2025,313
2025-01-09,4300001,"CENTROS COMERCIALES CARREFOUR, S.A.0855300030",12.0,12.0,D,5709,1,2025,313
2025-01-17,4300002,SUPERMERCADOS CHAMPION SA0855000006,1210.0,1210.0,D,5709,1,2025,313
2025-01-01,4430002,TARJETAS PASS AUTOMATICAS                         01/01/2025,0.98,0.98,D,5709,1,2025,313
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,11.61,11.61,D,5709,1,2025,313
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,42.99,42.99,D,5709,1,2025,313
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,143.27,143.27,D,5709,1,2025,313
2025-01-06,4430002,TARJETAS PASS AUTOMATICAS                         06/01/2025,106.71,106.71,D,5709,1,2025,313
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,6.81,6.81,D,5709,1,2025,313
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,32.18,32.18,D,5709,1,2025,313
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,38.17,38.17,D,5709,1,2025,313
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,31.86,31.86,D,5709,1,2025,313
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,44.7,44.7,D,5709,1,2025,313
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,32.69,32.69,D,5709,1,2025,313
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,103.9,103.9,D,5709,1,2025,313
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,26.81,26.81,D,5709,1,2025,313
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,17.54,17.54,D,5709,1,2025,313
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,39.49,39.49,D,5709,1,2025,313
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,32.58,32.58,D,5709,1,2025,313
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,44.68,44.68,D,5709,1,2025,313
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,129.08,129.08,D,5709,1,2025,313
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,30.89,30.89,D,5709,1,2025,313
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,22.21,22.21,D,5709,1,2025,313
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,50.39,50.39,D,5709,1,2025,313
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,78.13,78.13,D,5709,1,2025,313
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,83.18,83.18,D,5709,1,2025,313
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,110.05,110.05,D,5709,1,2025,313
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,7.38,7.38,D,5709,1,2025,313
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,34.51,34.51,D,5709,1,2025,313
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,94.2,94.2,D,5709,1,2025,313
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,45.86,45.86,D,5709,1,2025,313
2025-01-31,4650000,NOMINA MES DE ENERO,5647.14,5647.14,H,5709,1,2025,313
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000208,206.41,206.41,D,5709,1,2025,313
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000209,-0.82,-0.82,D,5709,1,2025,313
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000100,22.09,22.09,D,5709,1,2025,313
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001634,1.66,1.66,D,5709,1,2025,313
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001635,787.1,787.1,D,5709,1,2025,313
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001636,474.86,474.86,D,5709,1,2025,313
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001637,-11.08,-11.08,D,5709,1,2025,313
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001638,-7.21,-7.21,D,5709,1,2025,313
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001639,-0.66,-0.66,D,5709,1,2025,313
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000748,40.55,40.55,D,5709,1,2025,313
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000749,6.98,6.98,D,5709,1,2025,313
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004703,277.8,277.8,D,5709,1,2025,313
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004704,518.54,518.54,D,5709,1,2025,313
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004705,213.73,213.73,D,5709,1,2025,313
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004706,-6.9,-6.9,D,5709,1,2025,313
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004707,-6.36,-6.36,D,5709,1,2025,313
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002168,5.4,5.4,D,5709,1,2025,313
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002169,20.43,20.43,D,5709,1,2025,313
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002170,8.99,8.99,D,5709,1,2025,313
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007980,281.65,281.65,D,5709,1,2025,313
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007981,388.73,388.73,D,5709,1,2025,313
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007982,-1.53,-1.53,D,5709,1,2025,313
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007983,-5.61,-5.61,D,5709,1,2025,313
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003654,15.36,15.36,D,5709,1,2025,313
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003655,12.49,12.49,D,5709,1,2025,313
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6193,240.91,240.91,D,5709,1,2025,313
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6193,96.09,96.09,D,5709,1,2025,313
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 6193,31.5,31.5,D,5709,1,2025,313
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-101.94,-101.94,D,5709,1,2025,313
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-2.62,-2.62,D,5709,1,2025,313
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 10 TDA 6193 IVA REDUCIDO,-46.77,-46.77,D,5709,1,2025,313
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 11 TDA 6193 IVA GENERAL,-15.62,-15.62,D,5709,1,2025,313
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6193 IVA REDUCID,-22.76,-22.76,D,5709,1,2025,313
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6193 IVA GENERAL,-67.66,-67.66,D,5709,1,2025,313
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6193 IVA 2%,-0.78,-0.78,D,5709,1,2025,313
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 6193 IVA SUPERREDU,-0.23,-0.23,D,5709,1,2025,313
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-24.73,-24.73,D,5709,1,2025,313
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-24.74,-24.74,D,5709,1,2025,313
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-24.75,-24.75,D,5709,1,2025,313
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-24.76,-24.76,D,5709,1,2025,313
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-24.76,-24.76,D,5709,1,2025,313
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.43,-0.43,D,5709,1,2025,313
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.43,-0.43,D,5709,1,2025,313
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.43,-0.43,D,5709,1,2025,313
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.43,-0.43,D,5709,1,2025,313
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.43,-0.43,D,5709,1,2025,313
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-7.72,-7.72,D,5709,1,2025,313
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.33,-0.33,D,5709,1,2025,313
2025-01-31,4751000,NOMINA MES DE ENERO,570.78,570.78,H,5709,1,2025,313
2025-01-31,4760000,NOMINA MES DE ENERO,227.85,227.85,H,5709,1,2025,313
2025-01-31,4760000,Cuota empresarial Seg. Soc. Enero,1132.92,1132.92,H,5709,1,2025,313
2025-01-31,4770000,ENDOYCA SUPERMERCADOS SL VENTA MES 1,4746.07,4746.07,H,5709,1,2025,313
2025-01-22,4770000,"CENTROS COMERCIALES CARREFOUR, S.A.0855300033",12.1,12.1,H,5709,1,2025,313
2025-01-17,4770000,SUPERMERCADOS CHAMPION SA0855000006,210.0,210.0,H,5709,1,2025,313
2025-01-31,4850001,ENDOYCA SUPERMERCADOS SL VENTA MES 1,49453.81,49453.81,D,5709,1,2025,313
2025-01-01,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 01/01/2025,1557.85,1557.85,H,5709,1,2025,313
2025-01-02,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 02/01/2025,1827.32,1827.32,H,5709,1,2025,313
2025-01-03,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 03/01/2025,1464.37,1464.37,H,5709,1,2025,313
2025-01-04,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 04/01/2025,1510.71,1510.71,H,5709,1,2025,313
2025-01-05,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 05/01/2025,3420.85,3420.85,H,5709,1,2025,313
2025-01-06,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 06/01/2025,3883.59,3883.59,H,5709,1,2025,313
2025-01-07,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 07/01/2025,1379.25,1379.25,H,5709,1,2025,313
2025-01-08,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 08/01/2025,901.16,901.16,H,5709,1,2025,313
2025-01-09,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 09/01/2025,880.28,880.28,H,5709,1,2025,313
2025-01-10,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 10/01/2025,1425.29,1425.29,H,5709,1,2025,313
2025-01-11,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 11/01/2025,1372.38,1372.38,H,5709,1,2025,313
2025-01-12,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 12/01/2025,2946.53,2946.53,H,5709,1,2025,313
2025-01-13,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 13/01/2025,1112.3,1112.3,H,5709,1,2025,313
2025-01-14,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 14/01/2025,1046.33,1046.33,H,5709,1,2025,313
2025-01-15,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 15/01/2025,1172.03,1172.03,H,5709,1,2025,313
2025-01-16,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 16/01/2025,1147.87,1147.87,H,5709,1,2025,313
2025-01-17,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 17/01/2025,1127.53,1127.53,H,5709,1,2025,313
2025-01-18,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 18/01/2025,1438.94,1438.94,H,5709,1,2025,313
2025-01-19,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 19/01/2025,3306.68,3306.68,H,5709,1,2025,313
2025-01-20,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 20/01/2025,913.74,913.74,H,5709,1,2025,313
2025-01-21,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 21/01/2025,1198.8,1198.8,H,5709,1,2025,313
2025-01-22,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 22/01/2025,1118.13,1118.13,H,5709,1,2025,313
2025-01-23,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 23/01/2025,1213.0,1213.0,H,5709,1,2025,313
2025-01-24,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 24/01/2025,1393.63,1393.63,H,5709,1,2025,313
2025-01-25,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 25/01/2025,1335.61,1335.61,H,5709,1,2025,313
2025-01-26,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 26/01/2025,3414.44,3414.44,H,5709,1,2025,313
2025-01-27,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 27/01/2025,998.51,998.51,H,5709,1,2025,313
2025-01-28,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 28/01/2025,1077.53,1077.53,H,5709,1,2025,313
2025-01-29,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 29/01/2025,1165.48,1165.48,H,5709,1,2025,313
2025-01-30,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 30/01/2025,1180.6,1180.6,H,5709,1,2025,313
2025-01-31,4850001,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 31/01/2025,1523.08,1523.08,H,5709,1,2025,313
2025-01-31,4850002,ENDOYCA SUPERMERCADOS SL VENTA MES 1,80.99,80.99,H,5709,1,2025,313
2025-01-02,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 02/01/2025,3.79,3.79,D,5709,1,2025,313
2025-01-04,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 04/01/2025,1.15,1.15,D,5709,1,2025,313
2025-01-06,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 06/01/2025,10.44,10.44,D,5709,1,2025,313
2025-01-07,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 07/01/2025,1.41,1.41,D,5709,1,2025,313
2025-01-08,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 08/01/2025,3.39,3.39,D,5709,1,2025,313
2025-01-09,4850002,ASIENTO VENTA DIA ENDOYCA SUPERMERCADOS SL 09/01/2025,0.83,0.83,D,5709,1,2025,313
