FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0260300368,167.18,167.18,H,4525,1,2025,226
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000395,-534.0,-534.19,D,4525,1,2025,226
2025-01-23,4300001,CENTROS COMERCIALES  N. FRA:  0260300372,11.56,11.56,D,4525,1,2025,226
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0260300370,130.11,130.11,D,4525,1,2025,226
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0260300371,15.0,15.0,D,4525,1,2025,226
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0260300369,15.0,15.0,D,4525,1,2025,226
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0260300368,167.18,167.18,D,4525,1,2025,226
2025-01-10,4300002,SUPERMERCADOS CHAMPI N. FRA:  0260000139,242.0,242.0,D,4525,1,2025,226
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,71.14,71.14,D,4525,1,2025,226
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,179.46,179.46,D,4525,1,2025,226
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,309.88,309.88,D,4525,1,2025,226
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,260.32,260.32,D,4525,1,2025,226
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,239.3,239.3,D,4525,1,2025,226
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,246.94,246.94,D,4525,1,2025,226
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,232.38,232.38,D,4525,1,2025,226
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,194.98,194.98,D,4525,1,2025,226
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,128.34,128.34,D,4525,1,2025,226
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,246.14,246.14,D,4525,1,2025,226
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,269.26,269.26,D,4525,1,2025,226
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,153.2,153.2,D,4525,1,2025,226
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,369.72,369.72,D,4525,1,2025,226
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,36.08,36.08,D,4525,1,2025,226
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,98.77,98.77,D,4525,1,2025,226
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,122.38,122.38,D,4525,1,2025,226
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,126.36,126.36,D,4525,1,2025,226
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,137.46,137.46,D,4525,1,2025,226
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,122.13,122.13,D,4525,1,2025,226
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,133.5,133.5,D,4525,1,2025,226
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,101.78,101.78,D,4525,1,2025,226
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,53.25,53.25,D,4525,1,2025,226
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,136.78,136.78,D,4525,1,2025,226
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,175.33,175.33,D,4525,1,2025,226
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,231.53,231.53,D,4525,1,2025,226
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,57.52,57.52,D,4525,1,2025,226
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,55.05,55.05,D,4525,1,2025,226
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,101.64,101.64,D,4525,1,2025,226
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,151.48,151.48,D,4525,1,2025,226
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008748,-1.73,-1.73,D,4525,1,2025,226
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008749,-1.29,-1.29,D,4525,1,2025,226
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004036,30.66,30.66,D,4525,1,2025,226
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004037,65.6,65.6,D,4525,1,2025,226
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004038,51.26,51.26,D,4525,1,2025,226
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004039,41.11,41.11,D,4525,1,2025,226
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002437,1184.85,1184.85,D,4525,1,2025,226
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002438,1041.4,1041.4,D,4525,1,2025,226
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002439,430.83,430.83,D,4525,1,2025,226
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002440,-2.49,-2.49,D,4525,1,2025,226
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001128,60.1,60.1,D,4525,1,2025,226
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001129,44.56,44.56,D,4525,1,2025,226
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001130,19.14,19.14,D,4525,1,2025,226
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008744,463.58,463.58,D,4525,1,2025,226
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008745,821.95,821.95,D,4525,1,2025,226
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008746,940.96,940.96,D,4525,1,2025,226
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250008747,729.89,729.89,D,4525,1,2025,226
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 23,-223.56,-223.56,D,4525,1,2025,226
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-7.73,-7.73,D,4525,1,2025,226
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4541 IVA REDUCID,-27.88,-27.88,D,4525,1,2025,226
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4541 IVA GENERAL,-65.35,-65.35,D,4525,1,2025,226
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4541 IVA 2%,-0.39,-0.39,D,4525,1,2025,226
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 4541 IVA SUPERREDU,-0.99,-0.99,D,4525,1,2025,226
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-34.27,-34.27,D,4525,1,2025,226
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-34.28,-34.28,D,4525,1,2025,226
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-34.28,-34.28,D,4525,1,2025,226
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-34.28,-34.28,D,4525,1,2025,226
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.66,-0.66,D,4525,1,2025,226
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.66,-0.66,D,4525,1,2025,226
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.66,-0.66,D,4525,1,2025,226
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.66,-0.66,D,4525,1,2025,226
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-13.82,-13.82,D,4525,1,2025,226
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.78,-0.78,D,4525,1,2025,226
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4541,314.14,314.14,D,4525,1,2025,226
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 4541,88.16,88.16,D,4525,1,2025,226
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 4541,31.5,31.5,D,4525,1,2025,226
2025-01-31,4770000,FERBE SUPERMERCADOS SL VENTA MES 1,7851.89,7851.89,H,4525,1,2025,226
2025-01-10,4770000,SUPERMERCADOS CHAMPI N. FRA:  0260000139,42.0,42.0,H,4525,1,2025,226
2025-01-31,4850001,FERBE SUPERMERCADOS SL VENTA MES 1,83137.78,83137.78,D,4525,1,2025,226
2025-01-02,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 02/01/2025,2802.64,2802.64,H,4525,1,2025,226
2025-01-03,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 03/01/2025,3198.54,3198.54,H,4525,1,2025,226
2025-01-04,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 04/01/2025,3281.31,3281.31,H,4525,1,2025,226
2025-01-05,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 05/01/2025,2384.53,2384.53,H,4525,1,2025,226
2025-01-07,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 07/01/2025,3536.86,3536.86,H,4525,1,2025,226
2025-01-08,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 08/01/2025,2810.77,2810.77,H,4525,1,2025,226
2025-01-09,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 09/01/2025,2779.54,2779.54,H,4525,1,2025,226
2025-01-10,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 10/01/2025,2459.75,2459.75,H,4525,1,2025,226
2025-01-11,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 11/01/2025,2705.58,2705.58,H,4525,1,2025,226
2025-01-12,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 12/01/2025,3590.85,3590.85,H,4525,1,2025,226
2025-01-13,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 13/01/2025,2851.7,2851.7,H,4525,1,2025,226
2025-01-14,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 14/01/2025,2544.85,2544.85,H,4525,1,2025,226
2025-01-15,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 15/01/2025,2335.96,2335.96,H,4525,1,2025,226
2025-01-16,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 16/01/2025,2691.57,2691.57,H,4525,1,2025,226
2025-01-17,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 17/01/2025,3006.13,3006.13,H,4525,1,2025,226
2025-01-18,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 18/01/2025,2723.18,2723.18,H,4525,1,2025,226
2025-01-19,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 19/01/2025,3570.78,3570.78,H,4525,1,2025,226
2025-01-20,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 20/01/2025,2858.69,2858.69,H,4525,1,2025,226
2025-01-21,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 21/01/2025,2840.3,2840.3,H,4525,1,2025,226
2025-01-22,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 22/01/2025,2686.87,2686.87,H,4525,1,2025,226
2025-01-23,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 23/01/2025,2893.21,2893.21,H,4525,1,2025,226
2025-01-24,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 24/01/2025,2372.87,2372.87,H,4525,1,2025,226
2025-01-25,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 25/01/2025,2530.53,2530.53,H,4525,1,2025,226
2025-01-26,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 26/01/2025,3464.03,3464.03,H,4525,1,2025,226
2025-01-27,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 27/01/2025,2941.61,2941.61,H,4525,1,2025,226
2025-01-28,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 28/01/2025,2484.61,2484.61,H,4525,1,2025,226
2025-01-29,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 29/01/2025,2671.62,2671.62,H,4525,1,2025,226
2025-01-30,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 30/01/2025,2916.2,2916.2,H,4525,1,2025,226
2025-01-31,4850001,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 31/01/2025,3202.7,3202.7,H,4525,1,2025,226
2025-01-31,4850002,FERBE SUPERMERCADOS SL VENTA MES 1,61.17,61.17,H,4525,1,2025,226
2025-01-02,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 02/01/2025,4.92,4.92,D,4525,1,2025,226
2025-01-03,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 03/01/2025,2.01,2.01,D,4525,1,2025,226
2025-01-04,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 04/01/2025,5.49,5.49,D,4525,1,2025,226
2025-01-05,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 05/01/2025,11.5,11.5,D,4525,1,2025,226
2025-01-11,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 11/01/2025,2.65,2.65,D,4525,1,2025,226
2025-01-12,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 12/01/2025,1.29,1.29,D,4525,1,2025,226
2025-01-18,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 18/01/2025,1.15,1.15,D,4525,1,2025,226
2025-01-20,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 20/01/2025,2.45,2.45,D,4525,1,2025,226
2025-01-21,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 21/01/2025,1.6,1.6,D,4525,1,2025,226
2025-01-23,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 23/01/2025,2.99,2.99,D,4525,1,2025,226
2025-01-25,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 25/01/2025,6.54,6.54,D,4525,1,2025,226
2025-01-26,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 26/01/2025,1.35,1.35,D,4525,1,2025,226
2025-01-27,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 27/01/2025,1.84,1.84,D,4525,1,2025,226
2025-01-28,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 28/01/2025,5.15,5.15,D,4525,1,2025,226
2025-01-29,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 29/01/2025,6.95,6.95,D,4525,1,2025,226
2025-01-30,4850002,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 30/01/2025,3.29,3.29,D,4525,1,2025,226
2025-01-02,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 02/01/2025,2797.72,2797.72,D,4525,1,2025,226
2025-01-03,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 03/01/2025,3196.53,3196.53,D,4525,1,2025,226
2025-01-04,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 04/01/2025,3275.82,3275.82,D,4525,1,2025,226
2025-01-05,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 05/01/2025,2373.03,2373.03,D,4525,1,2025,226
2025-01-07,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 07/01/2025,3536.86,3536.86,D,4525,1,2025,226
2025-01-08,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 08/01/2025,2810.77,2810.77,D,4525,1,2025,226
2025-01-09,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 09/01/2025,2779.54,2779.54,D,4525,1,2025,226
2025-01-10,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 10/01/2025,2459.75,2459.75,D,4525,1,2025,226
2025-01-11,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 11/01/2025,2702.93,2702.93,D,4525,1,2025,226
2025-01-12,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 12/01/2025,3589.56,3589.56,D,4525,1,2025,226
2025-01-13,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 13/01/2025,2851.7,2851.7,D,4525,1,2025,226
2025-01-14,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 14/01/2025,2544.85,2544.85,D,4525,1,2025,226
2025-01-15,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 15/01/2025,2335.96,2335.96,D,4525,1,2025,226
2025-01-16,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 16/01/2025,2691.57,2691.57,D,4525,1,2025,226
2025-01-17,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 17/01/2025,3006.13,3006.13,D,4525,1,2025,226
2025-01-18,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 18/01/2025,2722.03,2722.03,D,4525,1,2025,226
2025-01-19,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 19/01/2025,3570.78,3570.78,D,4525,1,2025,226
2025-01-20,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 20/01/2025,2856.24,2856.24,D,4525,1,2025,226
2025-01-21,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 21/01/2025,2838.7,2838.7,D,4525,1,2025,226
2025-01-22,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 22/01/2025,2686.87,2686.87,D,4525,1,2025,226
2025-01-23,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 23/01/2025,2890.22,2890.22,D,4525,1,2025,226
2025-01-24,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 24/01/2025,2372.87,2372.87,D,4525,1,2025,226
2025-01-25,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 25/01/2025,2523.99,2523.99,D,4525,1,2025,226
2025-01-26,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 26/01/2025,3462.68,3462.68,D,4525,1,2025,226
2025-01-27,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 27/01/2025,2939.77,2939.77,D,4525,1,2025,226
2025-01-28,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 28/01/2025,2479.46,2479.46,D,4525,1,2025,226
2025-01-29,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 29/01/2025,2664.67,2664.67,D,4525,1,2025,226
2025-01-30,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 30/01/2025,2912.91,2912.91,D,4525,1,2025,226
2025-01-31,5700200,ASIENTO VENTA DIA FERBE SUPERMERCADOS SL 31/01/2025,3202.7,3202.7,D,4525,1,2025,226
2025-01-02,5700200,Venta dia 02/01/2025FERBE SUPERMERCADOS SL,5573.0,5573.0,H,4525,1,2025,226
2025-01-03,5700200,Venta dia 03/01/2025FERBE SUPERMERCADOS SL,6254.82,6254.82,H,4525,1,2025,226
2025-01-04,5700200,Venta dia 04/01/2025FERBE SUPERMERCADOS SL,6551.64,6551.64,H,4525,1,2025,226
2025-01-05,5700200,Venta dia 05/01/2025FERBE SUPERMERCADOS SL,4746.06,4746.06,H,4525,1,2025,226
2025-01-07,5700200,Venta dia 07/01/2025FERBE SUPERMERCADOS SL,7073.72,7073.72,H,4525,1,2025,226
2025-01-08,5700200,Venta dia 08/01/2025FERBE SUPERMERCADOS SL,5568.46,5568.46,H,4525,1,2025,226
2025-01-09,5700200,Venta dia 09/01/2025FERBE SUPERMERCADOS SL,5433.08,5433.08,H,4525,1,2025,226
2025-01-10,5700200,Venta dia 10/01/2025FERBE SUPERMERCADOS SL,4529.86,4529.86,H,4525,1,2025,226
2025-01-11,5700200,Venta dia 11/01/2025FERBE SUPERMERCADOS SL,5405.86,5405.86,H,4525,1,2025,226
2025-01-12,5700200,Venta dia 12/01/2025FERBE SUPERMERCADOS SL,7179.12,7179.12,H,4525,1,2025,226
2025-01-13,5700200,Venta dia 13/01/2025FERBE SUPERMERCADOS SL,5703.4,5703.4,H,4525,1,2025,226
2025-01-14,5700200,Venta dia 14/01/2025FERBE SUPERMERCADOS SL,5020.84,5020.84,H,4525,1,2025,226
2025-01-15,5700200,Venta dia 15/01/2025FERBE SUPERMERCADOS SL,4542.76,4542.76,H,4525,1,2025,226
2025-01-16,5700200,Venta dia 16/01/2025FERBE SUPERMERCADOS SL,2691.57,2691.57,H,4525,1,2025,226
2025-01-17,5700200,Venta dia 17/01/2025FERBE SUPERMERCADOS SL,2884.03,2884.03,H,4525,1,2025,226
2025-01-18,5700200,Venta dia 18/01/2025FERBE SUPERMERCADOS SL,2722.03,2722.03,H,4525,1,2025,226
2025-01-19,5700200,Venta dia 19/01/2025FERBE SUPERMERCADOS SL,3570.78,3570.78,H,4525,1,2025,226
2025-01-20,5700200,Venta dia 20/01/2025FERBE SUPERMERCADOS SL,2810.99,2810.99,H,4525,1,2025,226
2025-01-21,5700200,Venta dia 21/01/2025FERBE SUPERMERCADOS SL,2838.7,2838.7,H,4525,1,2025,226
2025-01-22,5700200,Venta dia 22/01/2025FERBE SUPERMERCADOS SL,2627.8,2627.8,H,4525,1,2025,226
2025-01-23,5700200,Venta dia 23/01/2025FERBE SUPERMERCADOS SL,2878.78,2878.78,H,4525,1,2025,226
2025-01-24,5700200,Venta dia 24/01/2025FERBE SUPERMERCADOS SL,2128.89,2128.89,H,4525,1,2025,226
2025-01-25,5700200,Venta dia 25/01/2025FERBE SUPERMERCADOS SL,2523.99,2523.99,H,4525,1,2025,226
2025-01-26,5700200,Venta dia 26/01/2025FERBE SUPERMERCADOS SL,3462.68,3462.68,H,4525,1,2025,226
2025-01-27,5700200,Venta dia 27/01/2025FERBE SUPERMERCADOS SL,2939.77,2939.77,H,4525,1,2025,226
2025-01-28,5700200,Venta dia 28/01/2025FERBE SUPERMERCADOS SL,2479.46,2479.46,H,4525,1,2025,226
2025-01-29,5700200,Venta dia 29/01/2025FERBE SUPERMERCADOS SL,2546.96,2546.96,H,4525,1,2025,226
2025-01-30,5700200,Venta dia 30/01/2025FERBE SUPERMERCADOS SL,2912.91,2912.91,H,4525,1,2025,226
2025-01-31,5700200,Venta dia 31/01/2025FERBE SUPERMERCADOS SL,3008.67,3008.67,H,4525,1,2025,226
2025-01-02,5790570,Venta/Anticipo de Clientes                              02/0,2601.2,2601.2,D,4525,1,2025,226
2025-01-03,5790570,Venta/Anticipo de Clientes                              03/0,3144.2,3144.2,D,4525,1,2025,226
2025-01-04,5790570,Venta/Anticipo de Clientes                              04/0,3078.08,3078.08,D,4525,1,2025,226
2025-01-05,5790570,Venta/Anticipo de Clientes                              05/0,2110.28,2110.28,D,4525,1,2025,226
2025-01-07,5790570,Venta/Anticipo de Clientes                              07/0,3314.28,3314.28,D,4525,1,2025,226
2025-01-08,5790570,Venta/Anticipo de Clientes                              08/0,2476.2,2476.2,D,4525,1,2025,226
2025-01-09,5790570,Venta/Anticipo de Clientes                              09/0,2458.94,2458.94,D,4525,1,2025,226
2025-01-10,5790570,Venta/Anticipo de Clientes                              10/0,2469.24,2469.24,D,4525,1,2025,226
2025-01-11,5790570,Venta/Anticipo de Clientes                              11/0,2024.62,2024.62,D,4525,1,2025,226
2025-01-12,5790570,Venta/Anticipo de Clientes                              12/0,3292.84,3292.84,D,4525,1,2025,226
2025-01-13,5790570,Venta/Anticipo de Clientes                              13/0,2668.72,2668.72,D,4525,1,2025,226
2025-01-14,5790570,Venta/Anticipo de Clientes                              14/0,2620.46,2620.46,D,4525,1,2025,226
2025-01-15,5790570,Venta/Anticipo de Clientes                              15/0,1917.62,1917.62,D,4525,1,2025,226
2025-01-16,5790570,Venta/Anticipo de Clientes                              16/0,1133.21,1133.21,D,4525,1,2025,226
2025-01-17,5790570,Venta/Anticipo de Clientes                              17/0,1470.52,1470.52,D,4525,1,2025,226
2025-01-18,5790570,Venta/Anticipo de Clientes                              18/0,1117.68,1117.68,D,4525,1,2025,226
2025-01-19,5790570,Venta/Anticipo de Clientes                              19/0,1535.53,1535.53,D,4525,1,2025,226
2025-01-20,5790570,Venta/Anticipo de Clientes                              20/0,1372.11,1372.11,D,4525,1,2025,226
2025-01-21,5790570,Venta/Anticipo de Clientes                              21/0,1340.55,1340.55,D,4525,1,2025,226
2025-01-22,5790570,Venta/Anticipo de Clientes                              22/0,1145.24,1145.24,D,4525,1,2025,226
2025-01-23,5790570,Venta/Anticipo de Clientes                              23/0,1182.62,1182.62,D,4525,1,2025,226
2025-01-24,5790570,Venta/Anticipo de Clientes                              24/0,1145.64,1145.64,D,4525,1,2025,226
2025-01-25,5790570,Venta/Anticipo de Clientes                              25/0,1102.84,1102.84,D,4525,1,2025,226
2025-01-26,5790570,Venta/Anticipo de Clientes                              26/0,1725.6,1725.6,D,4525,1,2025,226
2025-01-27,5790570,Venta/Anticipo de Clientes                              27/0,1308.48,1308.48,D,4525,1,2025,226
2025-01-28,5790570,Venta/Anticipo de Clientes                              28/0,1220.67,1220.67,D,4525,1,2025,226
2025-01-29,5790570,Venta/Anticipo de Clientes                              29/0,1374.31,1374.31,D,4525,1,2025,226
2025-01-30,5790570,Venta/Anticipo de Clientes                              30/0,1387.03,1387.03,D,4525,1,2025,226
2025-01-31,5790570,Venta/Anticipo de Clientes                              31/0,1442.97,1442.97,D,4525,1,2025,226
2025-01-02,5790572,Tarjetas02/01/2025FERBE SUPERMERCADOS SL,2920.52,2920.52,D,4525,1,2025,226
2025-01-03,5790572,Tarjetas03/01/2025FERBE SUPERMERCADOS SL,3013.04,3013.04,D,4525,1,2025,226
2025-01-04,5790572,Tarjetas04/01/2025FERBE SUPERMERCADOS SL,3097.3,3097.3,D,4525,1,2025,226
2025-01-05,5790572,Tarjetas05/01/2025FERBE SUPERMERCADOS SL,2358.4,2358.4,D,4525,1,2025,226
2025-01-07,5790572,Tarjetas07/01/2025FERBE SUPERMERCADOS SL,3518.4,3518.4,D,4525,1,2025,226
2025-01-08,5790572,Tarjetas08/01/2025FERBE SUPERMERCADOS SL,2865.92,2865.92,D,4525,1,2025,226
2025-01-09,5790572,Tarjetas09/01/2025FERBE SUPERMERCADOS SL,2816.84,2816.84,D,4525,1,2025,226
2025-01-10,5790572,Tarjetas10/01/2025FERBE SUPERMERCADOS SL,2231.38,2231.38,D,4525,1,2025,226
2025-01-11,5790572,Tarjetas11/01/2025FERBE SUPERMERCADOS SL,3012.46,3012.46,D,4525,1,2025,226
2025-01-12,5790572,Tarjetas12/01/2025FERBE SUPERMERCADOS SL,3639.54,3639.54,D,4525,1,2025,226
2025-01-13,5790572,Tarjetas13/01/2025FERBE SUPERMERCADOS SL,2666.64,2666.64,D,4525,1,2025,226
2025-01-14,5790572,Tarjetas14/01/2025FERBE SUPERMERCADOS SL,2315.96,2315.96,D,4525,1,2025,226
