FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,44.17,44.17,D,4872,1,2025,239
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,49.73,49.73,D,4872,1,2025,239
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,14.27,14.27,D,4872,1,2025,239
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,58.73,58.73,D,4872,1,2025,239
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,4.74,4.74,D,4872,1,2025,239
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,20.29,20.29,D,4872,1,2025,239
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,25.75,25.75,D,4872,1,2025,239
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,34.74,34.74,D,4872,1,2025,239
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,26.72,26.72,D,4872,1,2025,239
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,24.8,24.8,D,4872,1,2025,239
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,19.8,19.8,D,4872,1,2025,239
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,50.37,50.37,D,4872,1,2025,239
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009203,-0.67,-0.67,D,4872,1,2025,239
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004275,52.75,52.75,D,4872,1,2025,239
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-225.27,-225.27,D,4872,1,2025,239
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000502,-0.06,-0.06,D,4872,1,2025,239
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000253,38.57,38.57,D,4872,1,2025,239
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002891,1.65,1.65,D,4872,1,2025,239
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002892,619.44,619.44,D,4872,1,2025,239
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000501,1245.58,1245.58,D,4872,1,2025,239
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002893,356.8,356.8,D,4872,1,2025,239
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002894,-3.77,-3.77,D,4872,1,2025,239
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250002895,-0.65,-0.65,D,4872,1,2025,239
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001340,58.15,58.15,D,4872,1,2025,239
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001341,17.6,17.6,D,4872,1,2025,239
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005507,136.78,136.78,D,4872,1,2025,239
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005508,1409.24,1409.24,D,4872,1,2025,239
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005509,759.7,759.7,D,4872,1,2025,239
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005510,-0.45,-0.45,D,4872,1,2025,239
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005511,-1.4,-1.4,D,4872,1,2025,239
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250005512,-2.21,-2.21,D,4872,1,2025,239
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002605,6.75,6.75,D,4872,1,2025,239
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002606,36.05,36.05,D,4872,1,2025,239
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002607,29.37,29.37,D,4872,1,2025,239
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009201,2.49,2.49,D,4872,1,2025,239
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009202,1217.78,1217.78,D,4872,1,2025,239
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-6.44,-6.44,D,4872,1,2025,239
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 10 TDA 4975 IVA REDUCIDO,-43.13,-43.13,D,4872,1,2025,239
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 11 TDA 4975 IVA GENERAL,-14.41,-14.41,D,4872,1,2025,239
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4975 IVA REDUCID,-24.1,-24.1,D,4872,1,2025,239
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4975 IVA GENERAL,-80.22,-80.22,D,4872,1,2025,239
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4975 IVA 2%,-0.67,-0.67,D,4872,1,2025,239
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 4975 IVA SUPERREDU,-0.28,-0.28,D,4872,1,2025,239
2025-01-30,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6082 IVA 2%,0.06,0.06,D,4872,1,2025,239
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-31.81,-31.81,D,4872,1,2025,239
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 15,-31.85,-31.85,D,4872,1,2025,239
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-31.85,-31.85,D,4872,1,2025,239
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-31.86,-31.86,D,4872,1,2025,239
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.76,-0.76,D,4872,1,2025,239
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.76,-0.76,D,4872,1,2025,239
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.76,-0.76,D,4872,1,2025,239
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.76,-0.76,D,4872,1,2025,239
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-14.18,-14.18,D,4872,1,2025,239
2025-01-31,4720000,RAPPEL SOBRE COMPRAS (A) 01/2025 SEC 45 TDA 4975,-1.76,-1.76,D,4872,1,2025,239
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.6,-0.6,D,4872,1,2025,239
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4975,287.73,287.73,D,4872,1,2025,239
2025-01-31,4720000,CANON USO ESTABLECIMIENTO 01/2025 TDA 4975,647.64,647.64,D,4872,1,2025,239
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 4975,58.54,58.54,D,4872,1,2025,239
2025-01-31,4770000,MARKET ROBLES ALICANTE S.L. VENTA MES 1,7102.37,7102.37,H,4872,1,2025,239
2025-01-22,4770000,CENTROS COMERCIALES  N. FRA:  0418300352,7.96,7.96,H,4872,1,2025,239
2025-01-31,4850001,MARKET ROBLES ALICANTE S.L. VENTA MES 1,71223.51,71223.51,D,4872,1,2025,239
2025-01-01,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 01/01/2025,2612.12,2612.12,H,4872,1,2025,239
2025-01-02,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 02/01/2025,1989.62,1989.62,H,4872,1,2025,239
2025-01-03,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 03/01/2025,2163.01,2163.01,H,4872,1,2025,239
2025-01-04,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 04/01/2025,2683.83,2683.83,H,4872,1,2025,239
2025-01-05,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 05/01/2025,4788.39,4788.39,H,4872,1,2025,239
2025-01-06,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 06/01/2025,4269.99,4269.99,H,4872,1,2025,239
2025-01-07,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 07/01/2025,1922.9,1922.9,H,4872,1,2025,239
2025-01-08,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 08/01/2025,1617.34,1617.34,H,4872,1,2025,239
2025-01-09,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 09/01/2025,1884.39,1884.39,H,4872,1,2025,239
2025-01-10,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 10/01/2025,1724.66,1724.66,H,4872,1,2025,239
2025-01-11,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 11/01/2025,2356.89,2356.89,H,4872,1,2025,239
2025-01-12,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 12/01/2025,2462.54,2462.54,H,4872,1,2025,239
2025-01-13,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 13/01/2025,1816.54,1816.54,H,4872,1,2025,239
2025-01-14,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 14/01/2025,1806.33,1806.33,H,4872,1,2025,239
2025-01-15,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 15/01/2025,1616.42,1616.42,H,4872,1,2025,239
2025-01-16,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 16/01/2025,1695.84,1695.84,H,4872,1,2025,239
2025-01-17,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 17/01/2025,1942.54,1942.54,H,4872,1,2025,239
2025-01-18,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 18/01/2025,2090.27,2090.27,H,4872,1,2025,239
2025-01-19,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 19/01/2025,3633.18,3633.18,H,4872,1,2025,239
2025-01-20,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 20/01/2025,2018.48,2018.48,H,4872,1,2025,239
2025-01-21,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 21/01/2025,2245.52,2245.52,H,4872,1,2025,239
2025-01-22,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 22/01/2025,1903.65,1903.65,H,4872,1,2025,239
2025-01-23,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 23/01/2025,2087.91,2087.91,H,4872,1,2025,239
2025-01-24,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 24/01/2025,1964.73,1964.73,H,4872,1,2025,239
2025-01-25,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 25/01/2025,2396.11,2396.11,H,4872,1,2025,239
2025-01-26,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 26/01/2025,3467.58,3467.58,H,4872,1,2025,239
2025-01-27,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 27/01/2025,2014.97,2014.97,H,4872,1,2025,239
2025-01-28,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 28/01/2025,2304.24,2304.24,H,4872,1,2025,239
2025-01-29,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 29/01/2025,1595.23,1595.23,H,4872,1,2025,239
2025-01-30,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 30/01/2025,1814.74,1814.74,H,4872,1,2025,239
2025-01-31,4850001,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 31/01/2025,2333.55,2333.55,H,4872,1,2025,239
2025-01-31,4850002,MARKET ROBLES ALICANTE S.L. VENTA MES 1,118.53,118.53,H,4872,1,2025,239
2025-01-01,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 01/01/2025,1.5,1.5,D,4872,1,2025,239
2025-01-03,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 03/01/2025,5.0,5.0,D,4872,1,2025,239
2025-01-04,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 04/01/2025,13.72,13.72,D,4872,1,2025,239
2025-01-05,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 05/01/2025,13.6,13.6,D,4872,1,2025,239
2025-01-06,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 06/01/2025,4.35,4.35,D,4872,1,2025,239
2025-01-10,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 10/01/2025,11.7,11.7,D,4872,1,2025,239
2025-01-11,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 11/01/2025,4.2,4.2,D,4872,1,2025,239
2025-01-12,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 12/01/2025,5.58,5.58,D,4872,1,2025,239
2025-01-13,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 13/01/2025,3.09,3.09,D,4872,1,2025,239
2025-01-15,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 15/01/2025,7.84,7.84,D,4872,1,2025,239
2025-01-20,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 20/01/2025,2.67,2.67,D,4872,1,2025,239
2025-01-21,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 21/01/2025,0.4,0.4,D,4872,1,2025,239
2025-01-22,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 22/01/2025,9.14,9.14,D,4872,1,2025,239
2025-01-24,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 24/01/2025,18.84,18.84,D,4872,1,2025,239
2025-01-27,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 27/01/2025,1.02,1.02,D,4872,1,2025,239
2025-01-28,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 28/01/2025,0.29,0.29,D,4872,1,2025,239
2025-01-29,4850002,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 29/01/2025,15.59,15.59,D,4872,1,2025,239
2025-01-01,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 01/01/2025,2610.62,2610.62,D,4872,1,2025,239
2025-01-02,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 02/01/2025,1989.62,1989.62,D,4872,1,2025,239
2025-01-03,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 03/01/2025,2158.01,2158.01,D,4872,1,2025,239
2025-01-04,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 04/01/2025,2670.11,2670.11,D,4872,1,2025,239
2025-01-05,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 05/01/2025,4774.79,4774.79,D,4872,1,2025,239
2025-01-06,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 06/01/2025,4265.64,4265.64,D,4872,1,2025,239
2025-01-07,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 07/01/2025,1922.9,1922.9,D,4872,1,2025,239
2025-01-08,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 08/01/2025,1617.34,1617.34,D,4872,1,2025,239
2025-01-09,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 09/01/2025,1884.39,1884.39,D,4872,1,2025,239
2025-01-10,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 10/01/2025,1712.96,1712.96,D,4872,1,2025,239
2025-01-11,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 11/01/2025,2352.69,2352.69,D,4872,1,2025,239
2025-01-12,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 12/01/2025,2456.96,2456.96,D,4872,1,2025,239
2025-01-13,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 13/01/2025,1813.45,1813.45,D,4872,1,2025,239
2025-01-14,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 14/01/2025,1806.33,1806.33,D,4872,1,2025,239
2025-01-15,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 15/01/2025,1608.58,1608.58,D,4872,1,2025,239
2025-01-16,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 16/01/2025,1695.84,1695.84,D,4872,1,2025,239
2025-01-17,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 17/01/2025,1942.54,1942.54,D,4872,1,2025,239
2025-01-18,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 18/01/2025,2090.27,2090.27,D,4872,1,2025,239
2025-01-19,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 19/01/2025,3633.18,3633.18,D,4872,1,2025,239
2025-01-20,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 20/01/2025,2015.81,2015.81,D,4872,1,2025,239
2025-01-21,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 21/01/2025,2245.12,2245.12,D,4872,1,2025,239
2025-01-22,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 22/01/2025,1894.51,1894.51,D,4872,1,2025,239
2025-01-23,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 23/01/2025,2087.91,2087.91,D,4872,1,2025,239
2025-01-24,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 24/01/2025,1945.89,1945.89,D,4872,1,2025,239
2025-01-25,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 25/01/2025,2396.11,2396.11,D,4872,1,2025,239
2025-01-26,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 26/01/2025,3467.58,3467.58,D,4872,1,2025,239
2025-01-27,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 27/01/2025,2013.95,2013.95,D,4872,1,2025,239
2025-01-28,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 28/01/2025,2303.95,2303.95,D,4872,1,2025,239
2025-01-29,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 29/01/2025,1579.64,1579.64,D,4872,1,2025,239
2025-01-30,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 30/01/2025,1814.74,1814.74,D,4872,1,2025,239
2025-01-31,5700200,ASIENTO VENTA DIA MARKET ROBLES ALICANTE S.L. 31/01/2025,2333.55,2333.55,D,4872,1,2025,239
2025-01-01,5700200,Venta dia 01/01/2025MARKET ROBLES ALICANTE S.L.,2610.62,2610.62,H,4872,1,2025,239
2025-01-02,5700200,Venta dia 02/01/2025MARKET ROBLES ALICANTE S.L.,1989.62,1989.62,H,4872,1,2025,239
2025-01-03,5700200,Venta dia 03/01/2025MARKET ROBLES ALICANTE S.L.,2158.01,2158.01,H,4872,1,2025,239
2025-01-04,5700200,Venta dia 04/01/2025MARKET ROBLES ALICANTE S.L.,2670.11,2670.11,H,4872,1,2025,239
2025-01-05,5700200,Venta dia 05/01/2025MARKET ROBLES ALICANTE S.L.,4774.79,4774.79,H,4872,1,2025,239
2025-01-06,5700200,Venta dia 06/01/2025MARKET ROBLES ALICANTE S.L.,4265.64,4265.64,H,4872,1,2025,239
2025-01-07,5700200,Venta dia 07/01/2025MARKET ROBLES ALICANTE S.L.,1922.9,1922.9,H,4872,1,2025,239
2025-01-08,5700200,Venta dia 08/01/2025MARKET ROBLES ALICANTE S.L.,1617.34,1617.34,H,4872,1,2025,239
2025-01-09,5700200,Venta dia 09/01/2025MARKET ROBLES ALICANTE S.L.,1884.39,1884.39,H,4872,1,2025,239
2025-01-10,5700200,Venta dia 10/01/2025MARKET ROBLES ALICANTE S.L.,1712.96,1712.96,H,4872,1,2025,239
2025-01-11,5700200,Venta dia 11/01/2025MARKET ROBLES ALICANTE S.L.,2352.69,2352.69,H,4872,1,2025,239
2025-01-12,5700200,Venta dia 12/01/2025MARKET ROBLES ALICANTE S.L.,2456.96,2456.96,H,4872,1,2025,239
2025-01-13,5700200,Venta dia 13/01/2025MARKET ROBLES ALICANTE S.L.,1813.45,1813.45,H,4872,1,2025,239
2025-01-14,5700200,Venta dia 14/01/2025MARKET ROBLES ALICANTE S.L.,1806.33,1806.33,H,4872,1,2025,239
2025-01-15,5700200,Venta dia 15/01/2025MARKET ROBLES ALICANTE S.L.,1608.58,1608.58,H,4872,1,2025,239
2025-01-16,5700200,Venta dia 16/01/2025MARKET ROBLES ALICANTE S.L.,1695.84,1695.84,H,4872,1,2025,239
2025-01-17,5700200,Venta dia 17/01/2025MARKET ROBLES ALICANTE S.L.,1942.54,1942.54,H,4872,1,2025,239
2025-01-18,5700200,Venta dia 18/01/2025MARKET ROBLES ALICANTE S.L.,2090.27,2090.27,H,4872,1,2025,239
2025-01-19,5700200,Venta dia 19/01/2025MARKET ROBLES ALICANTE S.L.,3633.18,3633.18,H,4872,1,2025,239
2025-01-20,5700200,Venta dia 20/01/2025MARKET ROBLES ALICANTE S.L.,2015.81,2015.81,H,4872,1,2025,239
2025-01-21,5700200,Venta dia 21/01/2025MARKET ROBLES ALICANTE S.L.,2245.12,2245.12,H,4872,1,2025,239
2025-01-22,5700200,Venta dia 22/01/2025MARKET ROBLES ALICANTE S.L.,1894.51,1894.51,H,4872,1,2025,239
2025-01-23,5700200,Venta dia 23/01/2025MARKET ROBLES ALICANTE S.L.,2087.91,2087.91,H,4872,1,2025,239
2025-01-24,5700200,Venta dia 24/01/2025MARKET ROBLES ALICANTE S.L.,1945.89,1945.89,H,4872,1,2025,239
2025-01-25,5700200,Venta dia 25/01/2025MARKET ROBLES ALICANTE S.L.,2396.11,2396.11,H,4872,1,2025,239
2025-01-26,5700200,Venta dia 26/01/2025MARKET ROBLES ALICANTE S.L.,3467.58,3467.58,H,4872,1,2025,239
2025-01-27,5700200,Venta dia 27/01/2025MARKET ROBLES ALICANTE S.L.,2013.95,2013.95,H,4872,1,2025,239
2025-01-28,5700200,Venta dia 28/01/2025MARKET ROBLES ALICANTE S.L.,2303.95,2303.95,H,4872,1,2025,239
2025-01-29,5700200,Venta dia 29/01/2025MARKET ROBLES ALICANTE S.L.,1579.64,1579.64,H,4872,1,2025,239
2025-01-30,5700200,Venta dia 30/01/2025MARKET ROBLES ALICANTE S.L.,1814.74,1814.74,H,4872,1,2025,239
2025-01-31,5700200,Venta dia 31/01/2025MARKET ROBLES ALICANTE S.L.,2333.55,2333.55,H,4872,1,2025,239
2025-01-01,5790570,Venta/Anticipo de Clientes                              01/0,1123.32,1123.32,D,4872,1,2025,239
2025-01-02,5790570,Venta/Anticipo de Clientes                              02/0,863.95,863.95,D,4872,1,2025,239
2025-01-03,5790570,Venta/Anticipo de Clientes                              03/0,1001.68,1001.68,D,4872,1,2025,239
2025-01-04,5790570,Venta/Anticipo de Clientes                              04/0,1438.64,1438.64,D,4872,1,2025,239
2025-01-05,5790570,Venta/Anticipo de Clientes                              05/0,2164.52,2164.52,D,4872,1,2025,239
2025-01-06,5790570,Venta/Anticipo de Clientes                              06/0,1757.04,1757.04,D,4872,1,2025,239
2025-01-07,5790570,Venta/Anticipo de Clientes                              07/0,892.59,892.59,D,4872,1,2025,239
2025-01-08,5790570,Venta/Anticipo de Clientes                              08/0,783.02,783.02,D,4872,1,2025,239
2025-01-09,5790570,Venta/Anticipo de Clientes                              09/0,840.2,840.2,D,4872,1,2025,239
2025-01-10,5790570,Venta/Anticipo de Clientes                              10/0,802.51,802.51,D,4872,1,2025,239
2025-01-11,5790570,Venta/Anticipo de Clientes                              11/0,1025.41,1025.41,D,4872,1,2025,239
2025-01-12,5790570,Venta/Anticipo de Clientes                              12/0,1032.99,1032.99,D,4872,1,2025,239
2025-01-13,5790570,Venta/Anticipo de Clientes                              13/0,826.94,826.94,D,4872,1,2025,239
2025-01-14,5790570,Venta/Anticipo de Clientes                              14/0,713.64,713.64,D,4872,1,2025,239
2025-01-15,5790570,Venta/Anticipo de Clientes                              15/0,713.4,713.4,D,4872,1,2025,239
2025-01-16,5790570,Venta/Anticipo de Clientes                              16/0,687.71,687.71,D,4872,1,2025,239
2025-01-17,5790570,Venta/Anticipo de Clientes                              17/0,913.31,913.31,D,4872,1,2025,239
2025-01-18,5790570,Venta/Anticipo de Clientes                              18/0,939.84,939.84,D,4872,1,2025,239
2025-01-19,5790570,Venta/Anticipo de Clientes                              19/0,1358.12,1358.12,D,4872,1,2025,239
2025-01-20,5790570,Venta/Anticipo de Clientes                              20/0,903.45,903.45,D,4872,1,2025,239
2025-01-21,5790570,Venta/Anticipo de Clientes                              21/0,1117.39,1117.39,D,4872,1,2025,239
2025-01-22,5790570,Venta/Anticipo de Clientes                              22/0,833.73,833.73,D,4872,1,2025,239
2025-01-23,5790570,Venta/Anticipo de Clientes                              23/0,894.57,894.57,D,4872,1,2025,239
2025-01-24,5790570,Venta/Anticipo de Clientes                              24/0,871.52,871.52,D,4872,1,2025,239
2025-01-25,5790570,Venta/Anticipo de Clientes                              25/0,992.62,992.62,D,4872,1,2025,239
2025-01-26,5790570,Venta/Anticipo de Clientes                              26/0,1370.82,1370.82,D,4872,1,2025,239
2025-01-27,5790570,Venta/Anticipo de Clientes                              27/0,959.42,959.42,D,4872,1,2025,239
2025-01-28,5790570,Venta/Anticipo de Clientes                              28/0,1119.84,1119.84,D,4872,1,2025,239
2025-01-29,5790570,Venta/Anticipo de Clientes                              29/0,700.85,700.85,D,4872,1,2025,239
2025-01-30,5790570,Venta/Anticipo de Clientes                              30/0,877.2,877.2,D,4872,1,2025,239
2025-01-31,5790570,Venta/Anticipo de Clientes                              31/0,1015.92,1015.92,D,4872,1,2025,239
2025-01-01,5790572,Tarjetas01/01/2025MARKET ROBLES ALICANTE S.L.,1487.91,1487.91,D,4872,1,2025,239
2025-01-02,5790572,Tarjetas02/01/2025MARKET ROBLES ALICANTE S.L.,1062.07,1062.07,D,4872,1,2025,239
2025-01-03,5790572,Tarjetas03/01/2025MARKET ROBLES ALICANTE S.L.,1101.21,1101.21,D,4872,1,2025,239
2025-01-04,5790572,Tarjetas04/01/2025MARKET ROBLES ALICANTE S.L.,1142.7,1142.7,D,4872,1,2025,239
2025-01-05,5790572,Tarjetas05/01/2025MARKET ROBLES ALICANTE S.L.,2461.47,2461.47,D,4872,1,2025,239
2025-01-06,5790572,Tarjetas06/01/2025MARKET ROBLES ALICANTE S.L.,2486.64,2486.64,D,4872,1,2025,239
2025-01-07,5790572,Tarjetas07/01/2025MARKET ROBLES ALICANTE S.L.,990.05,990.05,D,4872,1,2025,239
2025-01-08,5790572,Tarjetas08/01/2025MARKET ROBLES ALICANTE S.L.,818.1,818.1,D,4872,1,2025,239
2025-01-09,5790572,Tarjetas09/01/2025MARKET ROBLES ALICANTE S.L.,871.92,871.92,D,4872,1,2025,239
2025-01-10,5790572,Tarjetas10/01/2025MARKET ROBLES ALICANTE S.L.,877.52,877.52,D,4872,1,2025,239
2025-01-11,5790572,Tarjetas11/01/2025MARKET ROBLES ALICANTE S.L.,1241.23,1241.23,D,4872,1,2025,239
