FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-29,6090001,RAPPEL OTROS FORMATO SEC 22 TDA 4238 IVA SUPERREDU,-6.0,-5.7,D,4317,1,2025,204
2025-01-29,6090001,RAPPEL OTROS FORMATO SEC 22 TDA 4827 IVA SUPERREDU,-2.0,-2.4,D,4736,1,2025,204
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-109.0,-108.59,D,4317,1,2025,204
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-36.0,-35.64,D,4736,1,2025,204
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-11.0,-11.1,D,4317,1,2025,204
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-5.0,-4.72,D,4736,1,2025,204
2025-01-30,6090101,RAPPEL MENSUAL 12/2024 SEC 11 TDA 6042 IVA SUPERRE,-28.0,-27.5,D,5627,1,2025,204
2025-01-30,6090101,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6042 IVA REDUCID,-28.0,-27.5,D,5627,1,2025,204
2025-01-30,6090101,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-185.0,-184.61,D,4317,1,2025,204
2025-01-30,6090101,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-185.0,-184.61,D,4317,1,2025,204
2025-01-30,6090101,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-185.0,-184.61,D,4317,1,2025,204
2025-01-30,6090101,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-185.0,-184.61,D,4317,1,2025,204
2025-01-30,6090101,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-106.0,-106.03,D,4736,1,2025,204
2025-01-30,6090101,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-106.0,-106.03,D,4736,1,2025,204
2025-01-30,6090101,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-106.0,-106.03,D,4736,1,2025,204
2025-01-30,6090101,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-28.0,-27.5,D,4317,1,2025,204
2025-01-30,6090101,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-28.0,-27.5,D,4317,1,2025,204
2025-01-30,6090101,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-15.0,-15.33,D,4736,1,2025,204
2025-01-30,6090101,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-15.0,-15.33,D,4736,1,2025,204
2025-01-30,6090101,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-15.0,-15.33,D,4736,1,2025,204
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-78.0,-78.04,D,4736,1,2025,204
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,27.0,26.85,D,4317,1,2025,204
2025-01-28,6090103,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-7.0,-6.63,D,4736,1,2025,204
2025-01-31,6214000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4238,768.0,768.03,D,4317,1,2025,204
2025-01-31,6214000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4827,344.0,343.52,D,4736,1,2025,204
2025-01-31,6214002,CANON CLUB CARREFOUR 01/2025 TDA 4238,150.0,150.0,D,4317,1,2025,204
2025-01-31,6214002,CANON CLUB CARREFOUR 01/2025 TDA 4827,150.0,150.0,D,4736,1,2025,204
2025-01-31,6230004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4238,571.0,570.75,D,4317,1,2025,204
2025-01-31,6230004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 4827,538.0,537.91,D,4736,1,2025,204
2025-01-31,6236024,CANON LOGISTICO 01/2025 TDA 4238,335.0,335.09,D,4317,1,2025,204
2025-01-31,6236024,CANON LOGISTICO 01/2025 TDA 4827,140.0,140.42,D,4736,1,2025,204
2025-01-02,6590002,"Diferencia Arqueo/Cajer@02/01/2025DREAM 786, SL",-1.0,-0.82,D,4317,1,2025,204
2025-01-03,6590002,"Diferencia Arqueo/Cajer@03/01/2025DREAM 786, SL",2.0,2.13,D,4317,1,2025,204
2025-01-04,6590002,"Diferencia Arqueo/Cajer@04/01/2025DREAM 786, SL",-5.0,-4.57,D,4317,1,2025,204
2025-01-05,6590002,"Diferencia Arqueo/Cajer@05/01/2025DREAM 786, SL",-2.0,-1.87,D,4317,1,2025,204
2025-01-06,6590002,"Diferencia Arqueo/Cajer@06/01/2025DREAM 786, SL",-4.0,-4.35,D,4317,1,2025,204
2025-01-07,6590002,"Diferencia Arqueo/Cajer@07/01/2025DREAM 786, SL",-3.0,-3.37,D,4317,1,2025,204
2025-01-08,6590002,"Diferencia Arqueo/Cajer@08/01/2025DREAM 786, SL",0.0,-0.19,D,4317,1,2025,204
2025-01-09,6590002,"Diferencia Arqueo/Cajer@09/01/2025DREAM 786, SL",-6.0,-6.02,D,4317,1,2025,204
2025-01-10,6590002,"Diferencia Arqueo/Cajer@10/01/2025DREAM 786, SL",0.0,0.08,D,4317,1,2025,204
2025-01-11,6590002,"Diferencia Arqueo/Cajer@11/01/2025DREAM 786, SL",-1.0,-0.89,D,4317,1,2025,204
2025-01-12,6590002,"Diferencia Arqueo/Cajer@12/01/2025DREAM 786, SL",-5.0,-4.74,D,4317,1,2025,204
2025-01-13,6590002,"Diferencia Arqueo/Cajer@13/01/2025DREAM 786, SL",0.0,-0.02,D,4317,1,2025,204
2025-01-14,6590002,"Diferencia Arqueo/Cajer@14/01/2025DREAM 786, SL",-1.0,-0.75,D,4317,1,2025,204
2025-01-15,6590002,"Diferencia Arqueo/Cajer@15/01/2025DREAM 786, SL",-9.0,-8.85,D,4317,1,2025,204
2025-01-16,6590002,"Diferencia Arqueo/Cajer@16/01/2025DREAM 786, SL",0.0,0.25,D,4317,1,2025,204
2025-01-17,6590002,"Diferencia Arqueo/Cajer@17/01/2025DREAM 786, SL",3.0,3.48,D,4317,1,2025,204
2025-01-18,6590002,"Diferencia Arqueo/Cajer@18/01/2025DREAM 786, SL",-4.0,-4.04,D,4317,1,2025,204
2025-01-19,6590002,"Diferencia Arqueo/Cajer@19/01/2025DREAM 786, SL",1.0,0.85,D,4317,1,2025,204
2025-01-20,6590002,"Diferencia Arqueo/Cajer@20/01/2025DREAM 786, SL",-3.0,-2.93,D,4317,1,2025,204
2025-01-21,6590002,"Diferencia Arqueo/Cajer@21/01/2025DREAM 786, SL",0.0,0.05,D,4317,1,2025,204
2025-01-22,6590002,"Diferencia Arqueo/Cajer@22/01/2025DREAM 786, SL",2.0,1.98,D,4317,1,2025,204
2025-01-23,6590002,"Diferencia Arqueo/Cajer@23/01/2025DREAM 786, SL",-6.0,-6.26,D,4317,1,2025,204
2025-01-24,6590002,"Diferencia Arqueo/Cajer@24/01/2025DREAM 786, SL",5.0,4.68,D,4317,1,2025,204
2025-01-25,6590002,"Diferencia Arqueo/Cajer@25/01/2025DREAM 786, SL",-6.0,-5.69,D,4317,1,2025,204
2025-01-26,6590002,"Diferencia Arqueo/Cajer@26/01/2025DREAM 786, SL",2.0,2.23,D,4317,1,2025,204
2025-01-27,6590002,"Diferencia Arqueo/Cajer@27/01/2025DREAM 786, SL",-3.0,-3.01,D,4317,1,2025,204
2025-01-28,6590002,"Diferencia Arqueo/Cajer@28/01/2025DREAM 786, SL",3.0,2.64,D,4317,1,2025,204
2025-01-29,6590002,"Diferencia Arqueo/Cajer@29/01/2025DREAM 786, SL",-6.0,-5.51,D,4317,1,2025,204
2025-01-30,6590002,"Diferencia Arqueo/Cajer@30/01/2025DREAM 786, SL",2.0,1.56,D,4317,1,2025,204
2025-01-31,6590002,"Diferencia Arqueo/Cajer@31/01/2025DREAM 786, SL",-5.0,-5.22,D,4317,1,2025,204
2025-01-01,6590002,"Diferencia Arqueo/Cajer@01/01/2025DREAM 786, SL",-1.0,-0.85,D,4736,1,2025,204
2025-01-02,6590002,"Diferencia Arqueo/Cajer@02/01/2025DREAM 786, SL",0.0,0.08,D,4736,1,2025,204
2025-01-03,6590002,"Diferencia Arqueo/Cajer@03/01/2025DREAM 786, SL",-1.0,-0.74,D,4736,1,2025,204
2025-01-04,6590002,"Diferencia Arqueo/Cajer@04/01/2025DREAM 786, SL",0.0,0.05,D,4736,1,2025,204
2025-01-05,6590002,"Diferencia Arqueo/Cajer@05/01/2025DREAM 786, SL",0.0,-0.03,D,4736,1,2025,204
2025-01-06,6590002,"Diferencia Arqueo/Cajer@06/01/2025DREAM 786, SL",1.0,0.52,D,4736,1,2025,204
2025-01-07,6590002,"Diferencia Arqueo/Cajer@07/01/2025DREAM 786, SL",0.0,0.39,D,4736,1,2025,204
2025-01-08,6590002,"Diferencia Arqueo/Cajer@08/01/2025DREAM 786, SL",0.0,-0.44,D,4736,1,2025,204
2025-01-09,6590002,"Diferencia Arqueo/Cajer@09/01/2025DREAM 786, SL",0.0,-0.01,D,4736,1,2025,204
2025-01-10,6590002,"Diferencia Arqueo/Cajer@10/01/2025DREAM 786, SL",1.0,0.6,D,4736,1,2025,204
2025-01-11,6590002,"Diferencia Arqueo/Cajer@11/01/2025DREAM 786, SL",0.0,-0.09,D,4736,1,2025,204
2025-01-12,6590002,"Diferencia Arqueo/Cajer@12/01/2025DREAM 786, SL",0.0,0.1,D,4736,1,2025,204
2025-01-13,6590002,"Diferencia Arqueo/Cajer@13/01/2025DREAM 786, SL",0.0,0.47,D,4736,1,2025,204
2025-01-14,6590002,"Diferencia Arqueo/Cajer@14/01/2025DREAM 786, SL",-1.0,-0.61,D,4736,1,2025,204
2025-01-15,6590002,"Diferencia Arqueo/Cajer@15/01/2025DREAM 786, SL",0.0,-0.14,D,4736,1,2025,204
2025-01-16,6590002,"Diferencia Arqueo/Cajer@16/01/2025DREAM 786, SL",0.0,-0.1,D,4736,1,2025,204
2025-01-17,6590002,"Diferencia Arqueo/Cajer@17/01/2025DREAM 786, SL",1.0,0.63,D,4736,1,2025,204
2025-01-18,6590002,"Diferencia Arqueo/Cajer@18/01/2025DREAM 786, SL",0.0,0.31,D,4736,1,2025,204
2025-01-19,6590002,"Diferencia Arqueo/Cajer@19/01/2025DREAM 786, SL",0.0,0.09,D,4736,1,2025,204
2025-01-20,6590002,"Diferencia Arqueo/Cajer@20/01/2025DREAM 786, SL",0.0,0.2,D,4736,1,2025,204
2025-01-21,6590002,"Diferencia Arqueo/Cajer@21/01/2025DREAM 786, SL",1.0,0.61,D,4736,1,2025,204
2025-01-23,6590002,"Diferencia Arqueo/Cajer@23/01/2025DREAM 786, SL",10.0,9.83,D,4736,1,2025,204
2025-01-24,6590002,"Diferencia Arqueo/Cajer@24/01/2025DREAM 786, SL",-1.0,-0.76,D,4736,1,2025,204
2025-01-25,6590002,"Diferencia Arqueo/Cajer@25/01/2025DREAM 786, SL",-1.0,-1.46,D,4736,1,2025,204
2025-01-26,6590002,"Diferencia Arqueo/Cajer@26/01/2025DREAM 786, SL",0.0,0.47,D,4736,1,2025,204
2025-01-27,6590002,"Diferencia Arqueo/Cajer@27/01/2025DREAM 786, SL",0.0,0.5,D,4736,1,2025,204
2025-01-29,6590002,"Diferencia Arqueo/Cajer@29/01/2025DREAM 786, SL",0.0,0.21,D,4736,1,2025,204
2025-01-30,6590002,"Diferencia Arqueo/Cajer@30/01/2025DREAM 786, SL",0.0,0.24,D,4736,1,2025,204
2025-01-31,6590002,"Diferencia Arqueo/Cajer@31/01/2025DREAM 786, SL",0.0,-0.07,D,4736,1,2025,204
2025-01-23,6620000,CC CARREF  S. FRA:  INT ENERO,127.0,127.48,D,4317,1,2025,204
2025-01-23,6620000,CC CARREF  S. FRA:  INT ENERO,127.0,127.48,D,4736,1,2025,204
2025-01-31,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,39.0,38.75,D,4317,1,2025,204
2025-02-28,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,35.0,35.0,D,4317,1,2025,204
2025-03-31,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,39.0,38.75,D,4317,1,2025,204
2025-04-30,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,38.0,37.5,D,4317,1,2025,204
2025-05-31,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,39.0,38.75,D,4317,1,2025,204
2025-06-30,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,38.0,37.5,D,4317,1,2025,204
2025-07-31,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,39.0,38.75,D,4317,1,2025,204
2025-08-31,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,39.0,38.75,D,4317,1,2025,204
2025-09-30,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,38.0,37.5,D,4317,1,2025,204
2025-10-31,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,39.0,38.75,D,4317,1,2025,204
2025-11-30,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,38.0,37.5,D,4317,1,2025,204
2025-12-31,6810000,AMORTIZACION ARMARIO CONGELADOR 3 PUERTAS,39.0,38.75,D,4317,1,2025,204
2025-01-31,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,12.0,11.68,D,4317,1,2025,204
2025-02-28,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,11.0,10.55,D,4317,1,2025,204
2025-03-31,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,12.0,11.68,D,4317,1,2025,204
2025-04-30,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,11.0,11.3,D,4317,1,2025,204
2025-05-31,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,12.0,11.68,D,4317,1,2025,204
2025-06-30,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,11.0,11.3,D,4317,1,2025,204
2025-07-31,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,12.0,11.68,D,4317,1,2025,204
2025-08-31,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,12.0,11.68,D,4317,1,2025,204
2025-09-30,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,11.0,11.3,D,4317,1,2025,204
2025-10-31,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,12.0,11.68,D,4317,1,2025,204
2025-11-30,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,11.0,11.3,D,4317,1,2025,204
2025-12-31,6810000,AMORTIZACION ARMARIO FRIGORÍFICO DOS PUERTAS,12.0,11.67,D,4317,1,2025,204
2025-01-31,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,25.48,D,4317,1,2025,204
2025-02-28,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,23.0,23.01,D,4317,1,2025,204
2025-03-31,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,25.48,D,4317,1,2025,204
2025-04-30,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,24.66,D,4317,1,2025,204
2025-05-31,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,25.48,D,4317,1,2025,204
2025-06-30,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,24.66,D,4317,1,2025,204
2025-07-31,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,25.48,D,4317,1,2025,204
2025-08-31,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,25.48,D,4317,1,2025,204
2025-09-30,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,24.66,D,4317,1,2025,204
2025-10-31,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,25.48,D,4317,1,2025,204
2025-11-30,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,24.66,D,4317,1,2025,204
2025-12-31,6810000,AMORTIZACION ARMARIOS POLAR CRISTAL,25.0,25.47,D,4317,1,2025,204
2025-01-31,7000010,"DREAM 786, SL VENTA MES 1",13409.0,13408.95,H,4317,1,2025,204
2025-01-31,7000010,"DREAM 786, SL VENTA MES 1",5943.0,5942.87,H,4736,1,2025,204
2025-01-31,7000011,"DREAM 786, SL VENTA MES 1",4252.0,4251.61,H,4317,1,2025,204
2025-01-31,7000011,"DREAM 786, SL VENTA MES 1",1.0,0.83,H,4317,1,2025,204
2025-01-31,7000011,"DREAM 786, SL VENTA MES 1",2278.0,2278.28,H,4736,1,2025,204
2025-01-31,7000014,"DREAM 786, SL VENTA MES 1",14410.0,14410.18,H,4317,1,2025,204
2025-01-31,7000014,"DREAM 786, SL VENTA MES 1",7599.0,7599.18,H,4736,1,2025,204
2025-01-31,7000015,"DREAM 786, SL VENTA MES 1",19433.0,19433.09,H,4317,1,2025,204
2025-01-31,7000015,"DREAM 786, SL VENTA MES 1",7806.0,7805.97,H,4736,1,2025,204
2025-01-31,7000020,"DREAM 786, SL VENTA MES 1",1854.0,1853.69,H,4317,1,2025,204
2025-01-31,7000020,"DREAM 786, SL VENTA MES 1",745.0,744.55,H,4736,1,2025,204
2025-01-31,7000021,"DREAM 786, SL VENTA MES 1",138.0,137.99,H,4317,1,2025,204
2025-01-31,7000021,"DREAM 786, SL VENTA MES 1",77.0,76.63,H,4736,1,2025,204
2025-01-31,7000022,"DREAM 786, SL VENTA MES 1",4089.0,4088.58,H,4317,1,2025,204
2025-01-31,7000022,"DREAM 786, SL VENTA MES 1",1419.0,1418.78,H,4736,1,2025,204
2025-01-31,7000023,"DREAM 786, SL VENTA MES 1",1098.0,1098.16,H,4317,1,2025,204
2025-01-31,7000023,"DREAM 786, SL VENTA MES 1",368.0,368.49,H,4736,1,2025,204
2025-01-31,7000024,"DREAM 786, SL VENTA MES 1",1533.0,1533.27,H,4317,1,2025,204
2025-01-31,7000024,"DREAM 786, SL VENTA MES 1",725.0,725.08,H,4736,1,2025,204
2025-01-31,7000026,"DREAM 786, SL VENTA MES 1",253.0,253.45,H,4317,1,2025,204
2025-01-31,7000026,"DREAM 786, SL VENTA MES 1",57.0,57.38,H,4736,1,2025,204
2025-01-31,7000030,"DREAM 786, SL VENTA MES 1",12.0,11.56,H,4317,1,2025,204
2025-01-31,7000030,"DREAM 786, SL VENTA MES 1",555.0,554.6,H,4317,1,2025,204
2025-01-31,7000030,"DREAM 786, SL VENTA MES 1",8.0,8.37,H,4317,1,2025,204
2025-01-31,7000030,"DREAM 786, SL VENTA MES 1",1.0,0.9,H,4317,1,2025,204
2025-01-31,7000030,"DREAM 786, SL VENTA MES 1",421.0,420.86,H,4317,1,2025,204
2025-01-31,7000030,"DREAM 786, SL VENTA MES 1",44.0,44.15,H,4736,1,2025,204
2025-01-31,7000030,"DREAM 786, SL VENTA MES 1",247.0,246.73,H,4736,1,2025,204
2025-01-31,7000030,"DREAM 786, SL VENTA MES 1",20.0,19.99,H,4736,1,2025,204
2025-01-31,7000030,"DREAM 786, SL VENTA MES 1",17.0,17.42,H,4736,1,2025,204
2025-01-31,7000030,"DREAM 786, SL VENTA MES 1",147.0,147.06,H,4736,1,2025,204
2025-01-31,7000040,"DREAM 786, SL VENTA MES 1",3.0,2.89,H,4736,1,2025,204
2025-01-31,7080010,"DREAM 786, SL VENTA MES 1",21.0,21.32,D,4317,1,2025,204
2025-01-31,7080010,"DREAM 786, SL VENTA MES 1",2.0,1.72,D,4736,1,2025,204
2025-01-31,7080011,"DREAM 786, SL VENTA MES 1",4.0,4.3,D,4736,1,2025,204
2025-01-31,7080014,"DREAM 786, SL VENTA MES 1",8.0,7.99,D,4736,1,2025,204
2025-01-31,7080022,"DREAM 786, SL VENTA MES 1",3.0,3.03,D,4317,1,2025,204
2025-01-21,7590010,CC CARREF  N. FRA:  0168300495,19.0,19.05,H,4317,1,2025,204
2025-01-21,7590010,CC CARREF  N. FRA:  0168300495,19.0,19.04,H,4736,1,2025,204
