FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-18.42,-18.42,D,5675,1,2025,300
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.58,-0.58,D,5675,1,2025,300
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6128,364.77,364.77,D,5675,1,2025,300
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6128,400.81,400.81,D,5675,1,2025,300
2025-01-01,4720000,SUPERBLADO SL S. FRA:  A240001321,184.0,183.57,D,5675,1,2025,300
2025-01-15,4720000,SERVI-CIRE I SL S. FRA:  2025/00/000139,12.0,11.8,D,5675,1,2025,300
2025-01-10,4720000,DISTRIBUCIONES RUEDA S. FRA:  FV-00-1000392,16.0,15.58,D,5675,1,2025,300
2025-01-29,4720000,PATATAS PIFARRE SL S. FRA:  88919,1.0,0.88,D,5675,1,2025,300
2025-01-01,4720000,PATATAS PIFARRE SL S. FRA:  88556,1.0,1.1,D,5675,1,2025,300
2025-01-07,4720000,"BIMBO DONUTS IBERIA, S.A.U. FRA: G168383087",21.0,21.24,D,5675,1,2025,300
2025-01-22,4720000,PATATAS PIFARRE SL S. FRA:  88782,1.0,0.92,D,5675,1,2025,300
2025-01-01,4720000,SERVI-CIRE I SL S. FRA:  2024/00/004858,10.0,9.78,D,5675,1,2025,300
2025-01-01,4720000,ALESMAG GROUP S. FRA:  9172,3.0,2.97,D,5675,1,2025,300
2025-01-14,4720000,ALMACENES BARRAGAN E S. FRA:  250002342,17.0,17.42,D,5675,1,2025,300
2025-01-11,4720000,GRANES MEAT QUALITY  S. FRA:  00002103,5.0,4.72,D,5675,1,2025,300
2025-01-01,4720000,TERACOM TRADING SOCI S. FRA:  9269,44.0,43.58,D,5675,1,2025,300
2025-01-01,4720000,GRANES MEAT QUALITY  S. FRA:  00014140,6.0,6.43,D,5675,1,2025,300
2025-01-01,4720000,PATATAS PIFARRE SL S. FRA:  88351,1.0,0.83,D,5675,1,2025,300
2025-01-01,4720000,DISTRIBUCIONES DARLI S.L. FRA: F24-005654,82.0,81.9,D,5675,1,2025,300
2025-01-01,4720000,ANGEL SERRANO BOBADI S. FRA:  1396,21.0,21.0,D,5675,1,2025,300
2025-01-05,4720000,OLGA LLANSES FO S. FRA:  01/2025,149.0,148.64,D,5675,1,2025,300
2025-01-08,4720000,UNIDROCO SA S. FRA:  248,103.0,102.91,D,5675,1,2025,300
2025-01-09,4720000,ENI PLENITUDE IBERIA S. FRA:  F25ES-00052297,424.0,424.04,D,5675,1,2025,300
2025-01-17,4720000,ENI PLENITUDE IBERIA S. FRA:  F25ES-00149545,2.0,1.9,D,5675,1,2025,300
2025-01-01,4720000,SECTOR VENDING SL S. FRA:  FV240030889,85.0,84.75,D,5675,1,2025,300
2025-01-01,4720000,BONGUS 2023 SL S. FRA:  FV4605 / 2024,11.0,11.34,D,5675,1,2025,300
2025-01-07,4720000,BONGUS 2023 SL S. FRA:  FV60 / 2025,2.0,2.34,D,5675,1,2025,300
2025-01-17,4720000,BONGUS 2023 SL S. FRA:  FV114 / 2025,2.0,2.47,D,5675,1,2025,300
2025-01-16,4720000,PLANA FABREGA LLEIDA S. FRA:  FSLLE2500091,5.0,4.98,D,5675,1,2025,300
2025-01-01,4720000,SECTOR VENDING SL S. FRA: FV240022750,62.0,62.43,D,5675,1,2025,300
2025-01-07,4720000,SECTOR VENDING SL S. FRA:  FV250000444,52.0,52.08,D,5675,1,2025,300
2025-01-31,4751000,NOMINA MES DE ENERO,642.91,642.91,H,5675,1,2025,300
2025-01-05,4751005,OLGA LLANSES FO S. FRA:  01/2025,134.0,134.48,H,5675,1,2025,300
2025-01-31,4760000,NOMINA MES DE ENERO,331.95,331.95,H,5675,1,2025,300
2025-01-31,4760000,Cuota empresarial Seg. Soc. Enero,1650.57,1650.57,H,5675,1,2025,300
2025-01-31,4770000,PEREZ FRESH MART SL VENTA MES 1,10133.6,10133.6,H,5675,1,2025,300
2025-01-31,4850001,PEREZ FRESH MART SL VENTA MES 1,102714.13,102714.13,D,5675,1,2025,300
2025-01-01,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 01/01/2025,5155.0,5154.87,H,5675,1,2025,300
2025-01-02,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 02/01/2025,2521.94,2521.94,H,5675,1,2025,300
2025-01-03,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 03/01/2025,2190.77,2190.77,H,5675,1,2025,300
2025-01-04,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 04/01/2025,2725.73,2725.73,H,5675,1,2025,300
2025-01-05,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 05/01/2025,6867.94,6867.94,H,5675,1,2025,300
2025-01-06,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 06/01/2025,6879.98,6879.98,H,5675,1,2025,300
2025-01-07,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 07/01/2025,2917.43,2917.43,H,5675,1,2025,300
2025-01-08,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 08/01/2025,2417.23,2417.23,H,5675,1,2025,300
2025-01-09,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 09/01/2025,2163.77,2163.77,H,5675,1,2025,300
2025-01-10,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 10/01/2025,2441.27,2441.27,H,5675,1,2025,300
2025-01-11,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 11/01/2025,2607.91,2607.91,H,5675,1,2025,300
2025-01-12,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 12/01/2025,6492.39,6492.39,H,5675,1,2025,300
2025-01-13,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 13/01/2025,2508.77,2508.77,H,5675,1,2025,300
2025-01-14,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 14/01/2025,2445.22,2445.22,H,5675,1,2025,300
2025-01-15,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 15/01/2025,2337.09,2337.09,H,5675,1,2025,300
2025-01-16,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 16/01/2025,2352.65,2352.65,H,5675,1,2025,300
2025-01-17,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 17/01/2025,2635.15,2635.15,H,5675,1,2025,300
2025-01-18,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 18/01/2025,2547.85,2547.85,H,5675,1,2025,300
2025-01-19,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 19/01/2025,6407.72,6407.72,H,5675,1,2025,300
2025-01-20,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 20/01/2025,2496.2,2496.2,H,5675,1,2025,300
2025-01-21,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 21/01/2025,2571.83,2571.83,H,5675,1,2025,300
2025-01-22,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 22/01/2025,2210.78,2210.78,H,5675,1,2025,300
2025-01-23,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 23/01/2025,2660.74,2660.74,H,5675,1,2025,300
2025-01-24,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 24/01/2025,2829.61,2829.61,H,5675,1,2025,300
2025-01-25,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 25/01/2025,3153.87,3153.87,H,5675,1,2025,300
2025-01-26,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 26/01/2025,7127.34,7127.34,H,5675,1,2025,300
2025-01-27,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 27/01/2025,2386.95,2386.95,H,5675,1,2025,300
2025-01-28,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 28/01/2025,2729.68,2729.68,H,5675,1,2025,300
2025-01-29,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 29/01/2025,2487.19,2487.19,H,5675,1,2025,300
2025-01-30,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 30/01/2025,2510.41,2510.41,H,5675,1,2025,300
2025-01-31,4850001,ASIENTO VENTA DIA PEREZ FRESH MART SL 31/01/2025,2933.85,2933.85,H,5675,1,2025,300
2025-01-31,4850002,PEREZ FRESH MART SL VENTA MES 1,1456.85,1456.85,H,5675,1,2025,300
2025-01-01,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 01/01/2025,13.0,12.52,D,5675,1,2025,300
2025-01-02,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 02/01/2025,100.0,100.0,D,5675,1,2025,300
2025-01-03,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 03/01/2025,1.35,1.35,D,5675,1,2025,300
2025-01-04,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 04/01/2025,105.98,105.98,D,5675,1,2025,300
2025-01-05,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 05/01/2025,122.57,122.57,D,5675,1,2025,300
2025-01-06,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 06/01/2025,292.78,292.78,D,5675,1,2025,300
2025-01-07,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 07/01/2025,23.23,23.23,D,5675,1,2025,300
2025-01-08,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 08/01/2025,109.64,109.64,D,5675,1,2025,300
2025-01-11,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 11/01/2025,2.8,2.8,D,5675,1,2025,300
2025-01-12,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 12/01/2025,5.15,5.15,D,5675,1,2025,300
2025-01-13,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 13/01/2025,63.0,63.0,D,5675,1,2025,300
2025-01-14,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 14/01/2025,54.75,54.75,D,5675,1,2025,300
2025-01-17,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 17/01/2025,50.0,50.0,D,5675,1,2025,300
2025-01-18,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 18/01/2025,60.55,60.55,D,5675,1,2025,300
2025-01-19,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 19/01/2025,100.0,100.0,D,5675,1,2025,300
2025-01-21,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 21/01/2025,31.45,31.45,D,5675,1,2025,300
2025-01-24,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 24/01/2025,8.35,8.35,D,5675,1,2025,300
2025-01-26,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 26/01/2025,38.49,38.49,D,5675,1,2025,300
2025-01-27,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 27/01/2025,53.89,53.89,D,5675,1,2025,300
2025-01-28,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 28/01/2025,1.35,1.35,D,5675,1,2025,300
2025-01-29,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 29/01/2025,101.31,101.31,D,5675,1,2025,300
2025-01-30,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 30/01/2025,56.04,56.04,D,5675,1,2025,300
2025-01-31,4850002,ASIENTO VENTA DIA PEREZ FRESH MART SL 31/01/2025,61.65,61.65,D,5675,1,2025,300
2025-01-01,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 01/01/2025,5142.0,5142.35,D,5675,1,2025,300
2025-01-02,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 02/01/2025,2421.94,2421.94,D,5675,1,2025,300
2025-01-03,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 03/01/2025,2189.42,2189.42,D,5675,1,2025,300
2025-01-04,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 04/01/2025,2619.75,2619.75,D,5675,1,2025,300
2025-01-05,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 05/01/2025,6745.37,6745.37,D,5675,1,2025,300
2025-01-06,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 06/01/2025,6587.2,6587.2,D,5675,1,2025,300
2025-01-07,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 07/01/2025,2894.2,2894.2,D,5675,1,2025,300
2025-01-08,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 08/01/2025,2307.59,2307.59,D,5675,1,2025,300
2025-01-09,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 09/01/2025,2163.77,2163.77,D,5675,1,2025,300
2025-01-10,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 10/01/2025,2441.27,2441.27,D,5675,1,2025,300
2025-01-11,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 11/01/2025,2605.11,2605.11,D,5675,1,2025,300
2025-01-12,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 12/01/2025,6487.24,6487.24,D,5675,1,2025,300
2025-01-13,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 13/01/2025,2445.77,2445.77,D,5675,1,2025,300
2025-01-14,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 14/01/2025,2390.47,2390.47,D,5675,1,2025,300
2025-01-15,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 15/01/2025,2337.09,2337.09,D,5675,1,2025,300
2025-01-16,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 16/01/2025,2352.65,2352.65,D,5675,1,2025,300
2025-01-17,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 17/01/2025,2585.15,2585.15,D,5675,1,2025,300
2025-01-18,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 18/01/2025,2487.3,2487.3,D,5675,1,2025,300
2025-01-19,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 19/01/2025,6307.72,6307.72,D,5675,1,2025,300
2025-01-20,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 20/01/2025,2496.2,2496.2,D,5675,1,2025,300
2025-01-21,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 21/01/2025,2540.38,2540.38,D,5675,1,2025,300
2025-01-22,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 22/01/2025,2210.78,2210.78,D,5675,1,2025,300
2025-01-23,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 23/01/2025,2660.74,2660.74,D,5675,1,2025,300
2025-01-24,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 24/01/2025,2821.26,2821.26,D,5675,1,2025,300
2025-01-25,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 25/01/2025,3153.87,3153.87,D,5675,1,2025,300
2025-01-26,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 26/01/2025,7088.85,7088.85,D,5675,1,2025,300
2025-01-27,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 27/01/2025,2333.06,2333.06,D,5675,1,2025,300
2025-01-28,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 28/01/2025,2728.33,2728.33,D,5675,1,2025,300
2025-01-29,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 29/01/2025,2385.88,2385.88,D,5675,1,2025,300
2025-01-30,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 30/01/2025,2454.37,2454.37,D,5675,1,2025,300
2025-01-31,5700200,ASIENTO VENTA DIA PEREZ FRESH MART SL 31/01/2025,2872.2,2872.2,D,5675,1,2025,300
2025-01-01,5700200,Venta dia 01/01/2025PEREZ FRESH MART SL,5142.35,5142.35,H,5675,1,2025,300
2025-01-02,5700200,Venta dia 02/01/2025PEREZ FRESH MART SL,2421.94,2421.94,H,5675,1,2025,300
2025-01-03,5700200,Venta dia 03/01/2025PEREZ FRESH MART SL,2189.42,2189.42,H,5675,1,2025,300
2025-01-04,5700200,Venta dia 04/01/2025PEREZ FRESH MART SL,2619.75,2619.75,H,5675,1,2025,300
2025-01-05,5700200,Venta dia 05/01/2025PEREZ FRESH MART SL,6745.37,6745.37,H,5675,1,2025,300
2025-01-06,5700200,Venta dia 06/01/2025PEREZ FRESH MART SL,6587.2,6587.2,H,5675,1,2025,300
2025-01-07,5700200,Venta dia 07/01/2025PEREZ FRESH MART SL,2894.2,2894.2,H,5675,1,2025,300
2025-01-08,5700200,Venta dia 08/01/2025PEREZ FRESH MART SL,2307.59,2307.59,H,5675,1,2025,300
2025-01-09,5700200,Venta dia 09/01/2025PEREZ FRESH MART SL,2163.77,2163.77,H,5675,1,2025,300
2025-01-10,5700200,Venta dia 10/01/2025PEREZ FRESH MART SL,2441.27,2441.27,H,5675,1,2025,300
2025-01-11,5700200,Venta dia 11/01/2025PEREZ FRESH MART SL,2605.11,2605.11,H,5675,1,2025,300
2025-01-12,5700200,Venta dia 12/01/2025PEREZ FRESH MART SL,6487.24,6487.24,H,5675,1,2025,300
2025-01-13,5700200,Venta dia 13/01/2025PEREZ FRESH MART SL,2445.77,2445.77,H,5675,1,2025,300
2025-01-14,5700200,Venta dia 14/01/2025PEREZ FRESH MART SL,2390.47,2390.47,H,5675,1,2025,300
2025-01-15,5700200,Venta dia 15/01/2025PEREZ FRESH MART SL,2337.09,2337.09,H,5675,1,2025,300
2025-01-16,5700200,Venta dia 16/01/2025PEREZ FRESH MART SL,2352.65,2352.65,H,5675,1,2025,300
2025-01-17,5700200,Venta dia 17/01/2025PEREZ FRESH MART SL,2585.15,2585.15,H,5675,1,2025,300
2025-01-19,5700200,Venta dia 19/01/2025PEREZ FRESH MART SL,6307.72,6307.72,H,5675,1,2025,300
2025-01-20,5700200,Venta dia 20/01/2025PEREZ FRESH MART SL,2496.2,2496.2,H,5675,1,2025,300
2025-01-21,5700200,Venta dia 21/01/2025PEREZ FRESH MART SL,2540.38,2540.38,H,5675,1,2025,300
2025-01-22,5700200,Venta dia 22/01/2025PEREZ FRESH MART SL,2210.78,2210.78,H,5675,1,2025,300
2025-01-23,5700200,Venta dia 23/01/2025PEREZ FRESH MART SL,2660.74,2660.74,H,5675,1,2025,300
2025-01-24,5700200,Venta dia 24/01/2025PEREZ FRESH MART SL,2821.26,2821.26,H,5675,1,2025,300
2025-01-25,5700200,Venta dia 25/01/2025PEREZ FRESH MART SL,3153.87,3153.87,H,5675,1,2025,300
2025-01-26,5700200,Venta dia 26/01/2025PEREZ FRESH MART SL,7088.85,7088.85,H,5675,1,2025,300
2025-01-27,5700200,Venta dia 27/01/2025PEREZ FRESH MART SL,2333.06,2333.06,H,5675,1,2025,300
2025-01-28,5700200,Venta dia 28/01/2025PEREZ FRESH MART SL,2728.33,2728.33,H,5675,1,2025,300
2025-01-29,5700200,Venta dia 29/01/2025PEREZ FRESH MART SL,2385.88,2385.88,H,5675,1,2025,300
2025-01-30,5700200,Venta dia 30/01/2025PEREZ FRESH MART SL,2454.37,2454.37,H,5675,1,2025,300
2025-01-31,5700200,Venta dia 31/01/2025PEREZ FRESH MART SL,2872.2,2872.2,H,5675,1,2025,300
2025-01-01,5790570,Venta/Anticipo de Clientes                              01/0,2039.55,2039.55,D,5675,1,2025,300
2025-01-02,5790570,Venta/Anticipo de Clientes                              02/0,1040.65,1040.65,D,5675,1,2025,300
2025-01-03,5790570,Venta/Anticipo de Clientes                              03/0,1008.8,1008.8,D,5675,1,2025,300
2025-01-04,5790570,Venta/Anticipo de Clientes                              04/0,934.42,934.42,D,5675,1,2025,300
2025-01-05,5790570,Venta/Anticipo de Clientes                              05/0,2290.49,2290.49,D,5675,1,2025,300
2025-01-06,5790570,Venta/Anticipo de Clientes                              06/0,2643.0,2643.0,D,5675,1,2025,300
2025-01-07,5790570,Venta/Anticipo de Clientes                              07/0,1169.48,1169.48,D,5675,1,2025,300
2025-01-08,5790570,Venta/Anticipo de Clientes                              08/0,880.43,880.43,D,5675,1,2025,300
2025-01-09,5790570,Venta/Anticipo de Clientes                              09/0,867.78,867.78,D,5675,1,2025,300
2025-01-10,5790570,Venta/Anticipo de Clientes                              10/0,977.0,977.0,D,5675,1,2025,300
2025-01-11,5790570,Venta/Anticipo de Clientes                              11/0,1215.63,1215.63,D,5675,1,2025,300
2025-01-12,5790570,Venta/Anticipo de Clientes                              12/0,2521.0,2521.0,D,5675,1,2025,300
2025-01-13,5790570,Venta/Anticipo de Clientes                              13/0,1037.0,1037.0,D,5675,1,2025,300
2025-01-14,5790570,Venta/Anticipo de Clientes                              14/0,920.15,920.15,D,5675,1,2025,300
2025-01-15,5790570,Venta/Anticipo de Clientes                              15/0,926.0,926.0,D,5675,1,2025,300
2025-01-16,5790570,Venta/Anticipo de Clientes                              16/0,1106.51,1106.51,D,5675,1,2025,300
2025-01-17,5790570,Venta/Anticipo de Clientes                              17/0,843.84,843.84,D,5675,1,2025,300
2025-01-19,5790570,Venta/Anticipo de Clientes                              19/0,2171.1,2171.1,D,5675,1,2025,300
2025-01-20,5790570,Venta/Anticipo de Clientes                              20/0,1029.0,1029.0,D,5675,1,2025,300
2025-01-21,5790570,Venta/Anticipo de Clientes                              21/0,1104.13,1104.13,D,5675,1,2025,300
2025-01-22,5790570,Venta/Anticipo de Clientes                              22/0,953.41,953.41,D,5675,1,2025,300
2025-01-23,5790570,Venta/Anticipo de Clientes                              23/0,1065.17,1065.17,D,5675,1,2025,300
2025-01-24,5790570,Venta/Anticipo de Clientes                              24/0,1091.75,1091.75,D,5675,1,2025,300
2025-01-25,5790570,Venta/Anticipo de Clientes                              25/0,1252.05,1252.05,D,5675,1,2025,300
2025-01-26,5790570,Venta/Anticipo de Clientes                              26/0,2506.0,2506.0,D,5675,1,2025,300
2025-01-27,5790570,Venta/Anticipo de Clientes                              27/0,938.0,938.0,D,5675,1,2025,300
2025-01-28,5790570,Venta/Anticipo de Clientes                              28/0,960.8,960.8,D,5675,1,2025,300
2025-01-29,5790570,Venta/Anticipo de Clientes                              29/0,882.0,882.0,D,5675,1,2025,300
2025-01-30,5790570,Venta/Anticipo de Clientes                              30/0,941.5,941.5,D,5675,1,2025,300
2025-01-31,5790570,Venta/Anticipo de Clientes                              31/0,1040.0,1040.0,D,5675,1,2025,300
2025-01-01,5790572,Tarjetas01/01/2025PEREZ FRESH MART SL,2594.08,2594.08,D,5675,1,2025,300
2025-01-02,5790572,Tarjetas02/01/2025PEREZ FRESH MART SL,1142.53,1142.53,D,5675,1,2025,300
2025-01-03,5790572,Tarjetas03/01/2025PEREZ FRESH MART SL,1074.16,1074.16,D,5675,1,2025,300
2025-01-04,5790572,Tarjetas04/01/2025PEREZ FRESH MART SL,1463.22,1463.22,D,5675,1,2025,300
2025-01-05,5790572,Tarjetas05/01/2025PEREZ FRESH MART SL,4198.02,4198.02,D,5675,1,2025,300
2025-01-06,5790572,Tarjetas06/01/2025PEREZ FRESH MART SL,3457.67,3457.67,D,5675,1,2025,300
2025-01-07,5790572,Tarjetas07/01/2025PEREZ FRESH MART SL,1392.23,1392.23,D,5675,1,2025,300
2025-01-08,5790572,Tarjetas08/01/2025PEREZ FRESH MART SL,1277.63,1277.63,D,5675,1,2025,300
2025-01-09,5790572,Tarjetas09/01/2025PEREZ FRESH MART SL,1052.99,1052.99,D,5675,1,2025,300
2025-01-10,5790572,Tarjetas10/01/2025PEREZ FRESH MART SL,1363.2,1363.2,D,5675,1,2025,300
2025-01-11,5790572,Tarjetas11/01/2025PEREZ FRESH MART SL,1181.3,1181.3,D,5675,1,2025,300
2025-01-12,5790572,Tarjetas12/01/2025PEREZ FRESH MART SL,3501.08,3501.08,D,5675,1,2025,300
2025-01-13,5790572,Tarjetas13/01/2025PEREZ FRESH MART SL,1138.08,1138.08,D,5675,1,2025,300
2025-01-14,5790572,Tarjetas14/01/2025PEREZ FRESH MART SL,1221.21,1221.21,D,5675,1,2025,300
2025-01-15,5790572,Tarjetas15/01/2025PEREZ FRESH MART SL,1077.16,1077.16,D,5675,1,2025,300
2025-01-16,5790572,Tarjetas16/01/2025PEREZ FRESH MART SL,1087.73,1087.73,D,5675,1,2025,300
2025-01-17,5790572,Tarjetas17/01/2025PEREZ FRESH MART SL,1330.96,1330.96,D,5675,1,2025,300
2025-01-19,5790572,Tarjetas19/01/2025PEREZ FRESH MART SL,3532.93,3532.93,D,5675,1,2025,300
2025-01-20,5790572,Tarjetas20/01/2025PEREZ FRESH MART SL,1402.54,1402.54,D,5675,1,2025,300
2025-01-21,5790572,Tarjetas21/01/2025PEREZ FRESH MART SL,1231.48,1231.48,D,5675,1,2025,300
2025-01-22,5790572,Tarjetas22/01/2025PEREZ FRESH MART SL,1101.38,1101.38,D,5675,1,2025,300
2025-01-23,5790572,Tarjetas23/01/2025PEREZ FRESH MART SL,1321.95,1321.95,D,5675,1,2025,300
2025-01-24,5790572,Tarjetas24/01/2025PEREZ FRESH MART SL,1437.58,1437.58,D,5675,1,2025,300
2025-01-25,5790572,Tarjetas25/01/2025PEREZ FRESH MART SL,1593.94,1593.94,D,5675,1,2025,300
2025-01-26,5790572,Tarjetas26/01/2025PEREZ FRESH MART SL,4020.83,4020.83,D,5675,1,2025,300
2025-01-27,5790572,Tarjetas27/01/2025PEREZ FRESH MART SL,1077.15,1077.15,D,5675,1,2025,300
2025-01-28,5790572,Tarjetas28/01/2025PEREZ FRESH MART SL,1596.7,1596.7,D,5675,1,2025,300
2025-01-29,5790572,Tarjetas29/01/2025PEREZ FRESH MART SL,1218.77,1218.77,D,5675,1,2025,300
2025-01-30,5790572,Tarjetas30/01/2025PEREZ FRESH MART SL,1304.56,1304.56,D,5675,1,2025,300
2025-01-31,5790572,Tarjetas31/01/2025PEREZ FRESH MART SL,1649.17,1649.17,D,5675,1,2025,300
2025-01-23,6000000,PROV. VARIOS TICKET ICEMAN 23.01.25,7.0,7.0,D,5675,1,2025,300
2025-01-03,6000000,PROV. VARIOS ticket ICEMAN 18689,35.0,35.0,D,5675,1,2025,300
2025-01-01,6000000,PROV. VARIOS ticket ICEMAN 18520,140.0,140.0,D,5675,1,2025,300
2025-01-01,6000000,PROV. VARIOS TICKET ORIENTAL LIN S.L FRA: 241231000069  ,9.0,9.35,D,5675,1,2025,300
2025-01-22,6000000,PROV. VARIOS ICEMAN GEL FRA: 22601,18.0,17.5,D,5675,1,2025,300
2025-01-01,6000000,PROV. VARIOS FRUITA I VERDURA RIF FRA: 0269505,15.0,14.85,D,5675,1,2025,300
2025-01-01,6000000,FRUTA LIYU WANG FRA: 11797,10.0,10.0,D,5675,1,2025,300
2025-01-05,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000144",2687.78,2687.78,D,5675,1,2025,300
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001457",4077.4,4077.4,D,5675,1,2025,300
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001458",1262.52,1262.52,D,5675,1,2025,300
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004520",744.6,744.6,D,5675,1,2025,300
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004521",2342.12,2342.12,D,5675,1,2025,300
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004522",1289.81,1289.81,D,5675,1,2025,300
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007821",1828.56,1828.56,D,5675,1,2025,300
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007822",524.46,524.46,D,5675,1,2025,300
2025-01-05,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000144",664.08,664.08,D,5675,1,2025,300
