FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-07-31,2816000,AMORTIZACION EQUIP TIENDA/MARKETING,63.51,63.51,H,5409,1,2025,252
2025-08-31,2816000,AMORTIZACION EQUIP TIENDA/MARKETING,63.51,63.51,H,5409,1,2025,252
2025-09-30,2816000,AMORTIZACION EQUIP TIENDA/MARKETING,61.46,61.46,H,5409,1,2025,252
2025-10-31,2816000,AMORTIZACION EQUIP TIENDA/MARKETING,63.51,63.51,H,5409,1,2025,252
2025-11-30,2816000,AMORTIZACION EQUIP TIENDA/MARKETING,61.46,61.46,H,5409,1,2025,252
2025-12-31,2816000,AMORTIZACION EQUIP TIENDA/MARKETING,63.49,63.49,H,5409,1,2025,252
2025-01-31,2816000,AMORTIZACION MOBILIARIO INOX,13.5,13.5,H,5409,1,2025,252
2025-02-28,2816000,AMORTIZACION MOBILIARIO INOX,12.19,12.19,H,5409,1,2025,252
2025-03-31,2816000,AMORTIZACION MOBILIARIO INOX,13.5,13.5,H,5409,1,2025,252
2025-04-30,2816000,AMORTIZACION MOBILIARIO INOX,13.07,13.07,H,5409,1,2025,252
2025-05-31,2816000,AMORTIZACION MOBILIARIO INOX,13.5,13.5,H,5409,1,2025,252
2025-06-30,2816000,AMORTIZACION MOBILIARIO INOX,13.07,13.07,H,5409,1,2025,252
2025-07-31,2816000,AMORTIZACION MOBILIARIO INOX,13.5,13.5,H,5409,1,2025,252
2025-08-31,2816000,AMORTIZACION MOBILIARIO INOX,13.5,13.5,H,5409,1,2025,252
2025-09-30,2816000,AMORTIZACION MOBILIARIO INOX,13.07,13.07,H,5409,1,2025,252
2025-10-31,2816000,AMORTIZACION MOBILIARIO INOX,13.5,13.5,H,5409,1,2025,252
2025-11-30,2816000,AMORTIZACION MOBILIARIO INOX,13.07,13.07,H,5409,1,2025,252
2025-12-31,2816000,AMORTIZACION MOBILIARIO INOX,13.49,13.49,H,5409,1,2025,252
2025-01-31,2816000,AMORTIZACION MOBILIARIO FRIO,343.23,343.23,H,5409,1,2025,252
2025-02-28,2816000,AMORTIZACION MOBILIARIO FRIO,310.01,310.01,H,5409,1,2025,252
2025-03-31,2816000,AMORTIZACION MOBILIARIO FRIO,343.23,343.23,H,5409,1,2025,252
2025-04-30,2816000,AMORTIZACION MOBILIARIO FRIO,332.16,332.16,H,5409,1,2025,252
2025-05-31,2816000,AMORTIZACION MOBILIARIO FRIO,343.23,343.23,H,5409,1,2025,252
2025-06-30,2816000,AMORTIZACION MOBILIARIO FRIO,332.16,332.16,H,5409,1,2025,252
2025-07-31,2816000,AMORTIZACION MOBILIARIO FRIO,343.23,343.23,H,5409,1,2025,252
2025-08-31,2816000,AMORTIZACION MOBILIARIO FRIO,343.23,343.23,H,5409,1,2025,252
2025-09-30,2816000,AMORTIZACION MOBILIARIO FRIO,332.16,332.16,H,5409,1,2025,252
2025-10-31,2816000,AMORTIZACION MOBILIARIO FRIO,343.23,343.23,H,5409,1,2025,252
2025-11-30,2816000,AMORTIZACION MOBILIARIO FRIO,332.16,332.16,H,5409,1,2025,252
2025-12-31,2816000,AMORTIZACION MOBILIARIO FRIO,343.22,343.22,H,5409,1,2025,252
2025-01-31,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,323.67,323.67,H,5409,1,2025,252
2025-02-28,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,292.35,292.35,H,5409,1,2025,252
2025-03-31,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,323.67,323.67,H,5409,1,2025,252
2025-04-30,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,313.23,313.23,H,5409,1,2025,252
2025-05-31,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,323.67,323.67,H,5409,1,2025,252
2025-06-30,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,313.23,313.23,H,5409,1,2025,252
2025-07-31,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,323.67,323.67,H,5409,1,2025,252
2025-08-31,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,323.67,323.67,H,5409,1,2025,252
2025-09-30,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,313.23,313.23,H,5409,1,2025,252
2025-10-31,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,323.67,323.67,H,5409,1,2025,252
2025-11-30,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,313.23,313.23,H,5409,1,2025,252
2025-12-31,2817000,AMORTIZACION EQUIPOS Y PUESTA EN MAR INFORMATICA,323.71,323.71,H,5409,1,2025,252
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003620",8296.46,8296.46,H,5409,1,2025,252
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003621",9145.25,9145.25,H,5409,1,2025,252
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003622",3657.79,3657.79,H,5409,1,2025,252
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003623",-52.14,-52.14,H,5409,1,2025,252
2025-01-15,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003624",-13.48,-13.48,H,5409,1,2025,252
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009889",6442.9,6442.9,H,5409,1,2025,252
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009890",6421.03,6421.03,H,5409,1,2025,252
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009891",7857.19,7857.19,H,5409,1,2025,252
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009892",8300.26,8300.26,H,5409,1,2025,252
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009893",-1.85,-1.85,H,5409,1,2025,252
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009894",-34.38,-34.38,H,5409,1,2025,252
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009895",-1.85,-1.85,H,5409,1,2025,252
2025-01-31,4000001,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250009896",-313.64,-313.64,H,5409,1,2025,252
2025-01-31,4000001,CANON LOGISTICO 01/2025 TDA 5764,617.55,617.55,H,5409,1,2025,252
2025-01-31,4000001,CANON CLUB CARREFOUR 01/2025 TDA 5764,181.5,181.5,H,5409,1,2025,252
2025-01-28,4000001,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 23,-1531.22,-1531.22,H,5409,1,2025,252
2025-01-29,4000001,RAPPEL Prot.Comercial SEC 10 TDA 5764 IVA REDUCIDO,-94.91,-94.91,H,5409,1,2025,252
2025-01-29,4000001,RAPPEL Prot.Comercial SEC 11 TDA 5764 IVA GENERAL,-16.61,-16.61,H,5409,1,2025,252
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5764 IVA SUPERRE,-7.31,-7.31,H,5409,1,2025,252
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5764 IVA REDUCID,-158.58,-158.58,H,5409,1,2025,252
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5764 IVA GENERAL,-317.16,-317.16,H,5409,1,2025,252
2025-01-29,4000001,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5764 IVA 2%,-30.7,-30.7,H,5409,1,2025,252
2025-01-30,4000001,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-314.66,-314.66,H,5409,1,2025,252
2025-01-30,4000001,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-314.66,-314.66,H,5409,1,2025,252
2025-01-30,4000001,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 23,-314.65,-314.65,H,5409,1,2025,252
2025-01-30,4000001,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-314.65,-314.65,H,5409,1,2025,252
2025-01-30,4000001,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-314.66,-314.66,H,5409,1,2025,252
2025-01-31,4000001,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-124.21,-124.21,H,5409,1,2025,252
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001674",996.12,996.12,H,5409,1,2025,252
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001675",844.84,844.84,H,5409,1,2025,252
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001676",650.24,650.24,H,5409,1,2025,252
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004600",1071.83,1071.83,H,5409,1,2025,252
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004601",803.62,803.62,H,5409,1,2025,252
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004602",1203.31,1203.31,H,5409,1,2025,252
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004603",1141.9,1141.9,H,5409,1,2025,252
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965R250000098",-1.03,-1.03,H,5409,1,2025,252
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965R250000099",-22.44,-22.44,H,5409,1,2025,252
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-169.32,-169.32,H,5409,1,2025,252
2025-01-29,4000002,RAPPEL OTROS FORMATO SEC 22 TDA 5764 IVA SUPERREDU,-6.81,-6.81,H,5409,1,2025,252
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-31.65,-31.65,H,5409,1,2025,252
2025-01-30,4000002,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-31.65,-31.65,H,5409,1,2025,252
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-31.65,-31.65,H,5409,1,2025,252
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-31.64,-31.64,H,5409,1,2025,252
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-31.65,-31.65,H,5409,1,2025,252
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-16.72,-16.72,H,5409,1,2025,252
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5764,1815.85,1815.85,H,5409,1,2025,252
2025-01-31,4000004,CANON USO ESTABLECIMIENTO 01/2025 TDA 5764,3426.82,3426.82,H,5409,1,2025,252
2025-01-08,4101100,Tarjeta Regalo (multisociedad)                    08/01/2025,11.08,11.08,D,5409,1,2025,252
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,37.48,37.48,D,5409,1,2025,252
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,43.98,43.98,D,5409,1,2025,252
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,59.34,59.34,D,5409,1,2025,252
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,63.22,63.22,D,5409,1,2025,252
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,16.19,16.19,D,5409,1,2025,252
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,12.98,12.98,D,5409,1,2025,252
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,11.12,11.12,D,5409,1,2025,252
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,10.67,10.67,D,5409,1,2025,252
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,15.35,15.35,D,5409,1,2025,252
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,20.05,20.05,D,5409,1,2025,252
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,4.12,4.12,D,5409,1,2025,252
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,22.5,22.5,D,5409,1,2025,252
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,8.48,8.48,D,5409,1,2025,252
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,45.56,45.56,D,5409,1,2025,252
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,4.11,4.11,D,5409,1,2025,252
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,2.79,2.79,D,5409,1,2025,252
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,1.47,1.47,D,5409,1,2025,252
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,10.36,10.36,D,5409,1,2025,252
2025-01-04,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     04/01/2025,3.5,3.5,D,5409,1,2025,252
2025-01-07,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     07/01/2025,14.22,14.22,D,5409,1,2025,252
2025-01-08,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     08/01/2025,11.12,11.12,D,5409,1,2025,252
2025-01-09,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     09/01/2025,8.12,8.12,D,5409,1,2025,252
2025-01-10,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     10/01/2025,14.56,14.56,D,5409,1,2025,252
2025-01-20,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     20/01/2025,3.12,3.12,D,5409,1,2025,252
2025-01-30,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     30/01/2025,4.79,4.79,D,5409,1,2025,252
2025-01-11,4101103,Cupones Club Carrefour                            11/01/2025,10.0,10.0,D,5409,1,2025,252
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,2.0,2.0,D,5409,1,2025,252
2025-01-24,4101103,Cupones Club Carrefour                            24/01/2025,9.0,9.0,D,5409,1,2025,252
2025-01-25,4101103,Cupones Club Carrefour                            25/01/2025,8.0,8.0,D,5409,1,2025,252
2025-01-26,4101103,Cupones Club Carrefour                            26/01/2025,4.0,4.0,D,5409,1,2025,252
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,9.0,9.0,D,5409,1,2025,252
2025-01-28,4101103,Cupones Club Carrefour                            28/01/2025,2.0,2.0,D,5409,1,2025,252
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,8.0,8.0,D,5409,1,2025,252
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,2.0,2.0,D,5409,1,2025,252
2025-01-31,4101103,Cupones Club Carrefour                            31/01/2025,4.0,4.0,D,5409,1,2025,252
2025-01-23,4101103,CENTROS COMERCIALES  N. FRA:  0679300156,21.7,21.7,H,5409,1,2025,252
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0679300155,5.0,5.0,H,5409,1,2025,252
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0679300154,46.27,46.27,H,5409,1,2025,252
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0679300153,7.0,7.0,H,5409,1,2025,252
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0679300152,92.48,92.48,H,5409,1,2025,252
2025-01-23,4300001,CENTROS COMERCIALES  N. FRA:  0679300156,21.7,21.7,D,5409,1,2025,252
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0679300155,5.0,5.0,D,5409,1,2025,252
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0679300154,46.27,46.27,D,5409,1,2025,252
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0679300153,7.0,7.0,D,5409,1,2025,252
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0679300152,92.48,92.48,D,5409,1,2025,252
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,115.24,115.24,D,5409,1,2025,252
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,140.06,140.06,D,5409,1,2025,252
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,134.5,134.5,D,5409,1,2025,252
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,98.22,98.22,D,5409,1,2025,252
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,159.84,159.84,D,5409,1,2025,252
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,88.96,88.96,D,5409,1,2025,252
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,135.02,135.02,D,5409,1,2025,252
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,140.4,140.4,D,5409,1,2025,252
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,150.1,150.1,D,5409,1,2025,252
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,314.82,314.82,D,5409,1,2025,252
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,95.88,95.88,D,5409,1,2025,252
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,142.1,142.1,D,5409,1,2025,252
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,35.96,35.96,D,5409,1,2025,252
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,24.39,24.39,D,5409,1,2025,252
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,8.68,8.68,D,5409,1,2025,252
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,81.73,81.73,D,5409,1,2025,252
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,82.6,82.6,D,5409,1,2025,252
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,12.31,12.31,D,5409,1,2025,252
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,92.08,92.08,D,5409,1,2025,252
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,26.75,26.75,D,5409,1,2025,252
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,36.06,36.06,D,5409,1,2025,252
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,51.02,51.02,D,5409,1,2025,252
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,115.59,115.59,D,5409,1,2025,252
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,68.75,68.75,D,5409,1,2025,252
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,74.17,74.17,D,5409,1,2025,252
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,28.45,28.45,D,5409,1,2025,252
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,28.01,28.01,D,5409,1,2025,252
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,110.42,110.42,D,5409,1,2025,252
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,29.67,29.67,D,5409,1,2025,252
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003620,804.81,804.81,D,5409,1,2025,252
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003621,1019.31,1019.31,D,5409,1,2025,252
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003622,423.56,423.56,D,5409,1,2025,252
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003623,-4.74,-4.74,D,5409,1,2025,252
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003624,-1.23,-1.23,D,5409,1,2025,252
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001674,40.96,40.96,D,5409,1,2025,252
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001675,33.81,33.81,D,5409,1,2025,252
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001676,26.39,26.39,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009889,617.16,617.16,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009890,642.73,642.73,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009891,778.67,778.67,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009892,831.63,831.63,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009893,-0.17,-0.17,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009894,-2.36,-2.36,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009895,-0.17,-0.17,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009896,-28.51,-28.51,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004600,43.89,43.89,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004601,31.52,31.52,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004602,51.77,51.77,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004603,46.81,46.81,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965R250000098,-0.04,-0.04,D,5409,1,2025,252
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965R250000099,-0.86,-0.86,D,5409,1,2025,252
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5764,315.15,315.15,D,5409,1,2025,252
2025-01-31,4720000,CANON USO ESTABLECIMIENTO 01/2025 TDA 5764,594.74,594.74,D,5409,1,2025,252
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 5764,107.18,107.18,D,5409,1,2025,252
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 5764,31.5,31.5,D,5409,1,2025,252
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 23,-149.54,-149.54,D,5409,1,2025,252
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-5.23,-5.23,D,5409,1,2025,252
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 10 TDA 5764 IVA REDUCIDO,-8.63,-8.63,D,5409,1,2025,252
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 11 TDA 5764 IVA GENERAL,-2.88,-2.88,D,5409,1,2025,252
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5764 IVA SUPERRE,-0.28,-0.28,D,5409,1,2025,252
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5764 IVA REDUCID,-14.42,-14.42,D,5409,1,2025,252
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5764 IVA GENERAL,-55.04,-55.04,D,5409,1,2025,252
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5764 IVA 2%,-0.6,-0.6,D,5409,1,2025,252
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 5764 IVA SUPERREDU,-0.26,-0.26,D,5409,1,2025,252
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-31.51,-31.51,D,5409,1,2025,252
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-31.51,-31.51,D,5409,1,2025,252
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 23,-31.5,-31.5,D,5409,1,2025,252
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-31.5,-31.5,D,5409,1,2025,252
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-31.51,-31.51,D,5409,1,2025,252
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.91,-0.91,D,5409,1,2025,252
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.91,-0.91,D,5409,1,2025,252
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.91,-0.91,D,5409,1,2025,252
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.9,-0.9,D,5409,1,2025,252
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.91,-0.91,D,5409,1,2025,252
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-12.66,-12.66,D,5409,1,2025,252
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.68,-0.68,D,5409,1,2025,252
2025-01-31,4770000,IRVCARMONA2022 SL VENTA MES 1,7361.55,7361.55,H,5409,1,2025,252
2025-01-31,4850001,IRVCARMONA2022 SL VENTA MES 1,79855.11,79855.11,D,5409,1,2025,252
2025-01-02,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 02/01/2025,2710.55,2710.55,H,5409,1,2025,252
2025-01-03,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 03/01/2025,2828.95,2828.95,H,5409,1,2025,252
2025-01-04,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 04/01/2025,2961.6,2961.6,H,5409,1,2025,252
2025-01-05,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 05/01/2025,1887.23,1887.23,H,5409,1,2025,252
2025-01-07,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 07/01/2025,3301.1,3301.1,H,5409,1,2025,252
2025-01-08,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 08/01/2025,2849.76,2849.76,H,5409,1,2025,252
2025-01-09,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 09/01/2025,2842.44,2842.44,H,5409,1,2025,252
2025-01-10,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 10/01/2025,3062.07,3062.07,H,5409,1,2025,252
2025-01-11,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 11/01/2025,2863.69,2863.69,H,5409,1,2025,252
2025-01-12,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 12/01/2025,3163.15,3163.15,H,5409,1,2025,252
2025-01-13,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 13/01/2025,2978.07,2978.07,H,5409,1,2025,252
2025-01-14,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 14/01/2025,2728.05,2728.05,H,5409,1,2025,252
2025-01-15,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 15/01/2025,2815.8,2815.8,H,5409,1,2025,252
2025-01-16,4850001,ASIENTO VENTA DIA IRVCARMONA2022 SL 16/01/2025,2444.68,2444.68,H,5409,1,2025,252
