FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-23,4000001,CENTROS COMERCIALES  S. FRA:  0020500236,17.0,17.14,H,5368,1,2025,219
2025-01-23,4000001,CENTROS COMERCIALES  S. FRA:  0020500237,28.0,27.67,H,5368,1,2025,219
2025-01-03,4000001,CENTROS COMERCIALES  S. FRA:  0103000094,-3978.0,-3978.21,H,5368,1,2025,219
2025-01-05,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250000363",976.09,976.09,H,5368,1,2025,219
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001639",1457.24,1457.24,H,5368,1,2025,219
2025-01-15,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001640",544.35,544.35,H,5368,1,2025,219
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002914",706.61,706.61,H,5368,1,2025,219
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002915",1049.11,1049.11,H,5368,1,2025,219
2025-01-25,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250002916",451.35,451.35,H,5368,1,2025,219
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004566",251.84,251.84,H,5368,1,2025,219
2025-01-31,4000002,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250004567",726.53,726.53,H,5368,1,2025,219
2025-01-28,4000002,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-391.04,-391.04,H,5368,1,2025,219
2025-01-29,4000002,RAPPEL Prot.Comercial SEC 10 TDA 5921 IVA REDUCIDO,-11.86,-11.86,H,5368,1,2025,219
2025-01-30,4000002,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-37.66,-37.66,H,5368,1,2025,219
2025-01-30,4000002,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-37.66,-37.66,H,5368,1,2025,219
2025-01-30,4000002,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-37.66,-37.66,H,5368,1,2025,219
2025-01-30,4000002,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-37.66,-37.66,H,5368,1,2025,219
2025-01-30,4000002,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-37.66,-37.66,H,5368,1,2025,219
2025-01-31,4000002,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-15.41,-15.41,H,5368,1,2025,219
2025-01-31,4000004,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5720,2300.99,2300.99,H,5368,1,2025,219
2025-01-01,4101100,Tarjeta Regalo (multisociedad)                    01/01/2025,29.75,29.75,D,5368,1,2025,219
2025-01-02,4101100,Tarjeta Regalo (multisociedad)                    02/01/2025,13.75,13.75,D,5368,1,2025,219
2025-01-03,4101100,Tarjeta Regalo (multisociedad)                    03/01/2025,1.78,1.78,D,5368,1,2025,219
2025-01-04,4101100,Tarjeta Regalo (multisociedad)                    04/01/2025,25.12,25.12,D,5368,1,2025,219
2025-01-05,4101100,Tarjeta Regalo (multisociedad)                    05/01/2025,10.51,10.51,D,5368,1,2025,219
2025-01-06,4101100,Tarjeta Regalo (multisociedad)                    06/01/2025,46.89,46.89,D,5368,1,2025,219
2025-01-07,4101100,Tarjeta Regalo (multisociedad)                    07/01/2025,38.4,38.4,D,5368,1,2025,219
2025-01-09,4101100,Tarjeta Regalo (multisociedad)                    09/01/2025,31.96,31.96,D,5368,1,2025,219
2025-01-10,4101100,Tarjeta Regalo (multisociedad)                    10/01/2025,25.71,25.71,D,5368,1,2025,219
2025-01-11,4101100,Tarjeta Regalo (multisociedad)                    11/01/2025,8.49,8.49,D,5368,1,2025,219
2025-01-13,4101100,Tarjeta Regalo (multisociedad)                    13/01/2025,60.17,60.17,D,5368,1,2025,219
2025-01-14,4101100,Tarjeta Regalo (multisociedad)                    14/01/2025,3.26,3.26,D,5368,1,2025,219
2025-01-16,4101100,Tarjeta Regalo (multisociedad)                    16/01/2025,233.35,233.35,D,5368,1,2025,219
2025-01-17,4101100,Tarjeta Regalo (multisociedad)                    17/01/2025,33.91,33.91,D,5368,1,2025,219
2025-01-18,4101100,Tarjeta Regalo (multisociedad)                    18/01/2025,88.97,88.97,D,5368,1,2025,219
2025-01-19,4101100,Tarjeta Regalo (multisociedad)                    19/01/2025,90.21,90.21,D,5368,1,2025,219
2025-01-20,4101100,Tarjeta Regalo (multisociedad)                    20/01/2025,146.73,146.73,D,5368,1,2025,219
2025-01-21,4101100,Tarjeta Regalo (multisociedad)                    21/01/2025,91.91,91.91,D,5368,1,2025,219
2025-01-22,4101100,Tarjeta Regalo (multisociedad)                    22/01/2025,46.96,46.96,D,5368,1,2025,219
2025-01-23,4101100,Tarjeta Regalo (multisociedad)                    23/01/2025,34.81,34.81,D,5368,1,2025,219
2025-01-24,4101100,Tarjeta Regalo (multisociedad)                    24/01/2025,49.49,49.49,D,5368,1,2025,219
2025-01-25,4101100,Tarjeta Regalo (multisociedad)                    25/01/2025,44.91,44.91,D,5368,1,2025,219
2025-01-26,4101100,Tarjeta Regalo (multisociedad)                    26/01/2025,21.79,21.79,D,5368,1,2025,219
2025-01-27,4101100,Tarjeta Regalo (multisociedad)                    27/01/2025,84.65,84.65,D,5368,1,2025,219
2025-01-28,4101100,Tarjeta Regalo (multisociedad)                    28/01/2025,40.92,40.92,D,5368,1,2025,219
2025-01-29,4101100,Tarjeta Regalo (multisociedad)                    29/01/2025,38.12,38.12,D,5368,1,2025,219
2025-01-30,4101100,Tarjeta Regalo (multisociedad)                    30/01/2025,30.1,30.1,D,5368,1,2025,219
2025-01-31,4101100,Tarjeta Regalo (multisociedad)                    31/01/2025,64.19,64.19,D,5368,1,2025,219
2025-01-02,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     02/01/2025,7.02,7.02,D,5368,1,2025,219
2025-01-03,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     03/01/2025,17.32,17.32,D,5368,1,2025,219
2025-01-04,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     04/01/2025,9.06,9.06,D,5368,1,2025,219
2025-01-05,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     05/01/2025,16.8,16.8,D,5368,1,2025,219
2025-01-06,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     06/01/2025,11.59,11.59,D,5368,1,2025,219
2025-01-07,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     07/01/2025,4.53,4.53,D,5368,1,2025,219
2025-01-09,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     09/01/2025,1.02,1.02,D,5368,1,2025,219
2025-01-10,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     10/01/2025,1.02,1.02,D,5368,1,2025,219
2025-01-11,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     11/01/2025,3.0,3.0,D,5368,1,2025,219
2025-01-12,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     12/01/2025,42.66,42.66,D,5368,1,2025,219
2025-01-21,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     21/01/2025,3.16,3.16,D,5368,1,2025,219
2025-01-22,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     22/01/2025,3.13,3.13,D,5368,1,2025,219
2025-01-23,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     23/01/2025,2.23,2.23,D,5368,1,2025,219
2025-01-26,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     26/01/2025,3.47,3.47,D,5368,1,2025,219
2025-01-29,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     29/01/2025,9.33,9.33,D,5368,1,2025,219
2025-01-30,4101102,VALES PUBLI.:FINANZAS/SEGUROS                     30/01/2025,1.86,1.86,D,5368,1,2025,219
2025-01-02,4101103,Cupones Club Carrefour                            02/01/2025,2.0,2.0,D,5368,1,2025,219
2025-01-06,4101103,Cupones Club Carrefour                            06/01/2025,3.0,3.0,D,5368,1,2025,219
2025-01-22,4101103,Cupones Club Carrefour                            22/01/2025,3.0,3.0,D,5368,1,2025,219
2025-01-23,4101103,Cupones Club Carrefour                            23/01/2025,6.0,6.0,D,5368,1,2025,219
2025-01-24,4101103,Cupones Club Carrefour                            24/01/2025,6.0,6.0,D,5368,1,2025,219
2025-01-25,4101103,Cupones Club Carrefour                            25/01/2025,6.0,6.0,D,5368,1,2025,219
2025-01-26,4101103,Cupones Club Carrefour                            26/01/2025,11.5,11.5,D,5368,1,2025,219
2025-01-27,4101103,Cupones Club Carrefour                            27/01/2025,24.98,24.98,D,5368,1,2025,219
2025-01-29,4101103,Cupones Club Carrefour                            29/01/2025,14.0,14.0,D,5368,1,2025,219
2025-01-30,4101103,Cupones Club Carrefour                            30/01/2025,8.0,8.0,D,5368,1,2025,219
2025-01-31,4101103,Cupones Club Carrefour                            31/01/2025,4.0,4.0,D,5368,1,2025,219
2025-01-23,4101103,CENTROS COMERCIALES  N. FRA:  0658300194,111.51,111.51,H,5368,1,2025,219
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0658300192,5.0,5.0,H,5368,1,2025,219
2025-01-22,4101103,CENTROS COMERCIALES  N. FRA:  0658300191,67.86,67.86,H,5368,1,2025,219
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0658300189,53.68,53.68,H,5368,1,2025,219
2025-01-09,4101103,CENTROS COMERCIALES  N. FRA:  0658300190,16.0,16.0,H,5368,1,2025,219
2025-01-03,4101103,CENTROS COMERCIALES  S. FRA:  0103000094,-3978.0,-3978.21,D,5368,1,2025,219
2025-01-23,4300001,CENTROS COMERCIALES  N. FRA:  0658300194,111.51,111.51,D,5368,1,2025,219
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0658300193,108.97,108.97,D,5368,1,2025,219
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0658300192,5.0,5.0,D,5368,1,2025,219
2025-01-22,4300001,CENTROS COMERCIALES  N. FRA:  0658300191,67.86,67.86,D,5368,1,2025,219
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0658300189,53.68,53.68,D,5368,1,2025,219
2025-01-09,4300001,CENTROS COMERCIALES  N. FRA:  0658300190,16.0,16.0,D,5368,1,2025,219
2025-01-03,4401102,Bonificaciones Telefon僘. Desglose por CIF        03/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-03,4401102,Bonificaciones Telefon僘. Desglose por CIF        03/01/2025R,135.32,135.32,D,5368,1,2025,219
2025-01-04,4401102,Bonificaciones Telefon僘. Desglose por CIF        04/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-04,4401102,Bonificaciones Telefon僘. Desglose por CIF        04/01/2025R,88.77,88.77,D,5368,1,2025,219
2025-01-05,4401102,Bonificaciones Telefon僘. Desglose por CIF        05/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-05,4401102,Bonificaciones Telefon僘. Desglose por CIF        05/01/2025R,229.66,229.66,D,5368,1,2025,219
2025-01-06,4401102,Bonificaciones Telefon僘. Desglose por CIF        06/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-06,4401102,Bonificaciones Telefon僘. Desglose por CIF        06/01/2025R,337.44,337.44,D,5368,1,2025,219
2025-01-07,4401102,Bonificaciones Telefon僘. Desglose por CIF        07/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-07,4401102,Bonificaciones Telefon僘. Desglose por CIF        07/01/2025R,167.02,167.02,D,5368,1,2025,219
2025-01-08,4401102,Bonificaciones Telefon僘. Desglose por CIF        08/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-08,4401102,Bonificaciones Telefon僘. Desglose por CIF        08/01/2025R,3.87,3.87,D,5368,1,2025,219
2025-01-10,4401102,Bonificaciones Telefon僘. Desglose por CIF        10/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-10,4401102,Bonificaciones Telefon僘. Desglose por CIF        10/01/2025R,18.67,18.67,D,5368,1,2025,219
2025-01-11,4401102,Bonificaciones Telefon僘. Desglose por CIF        11/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-11,4401102,Bonificaciones Telefon僘. Desglose por CIF        11/01/2025R,404.13,404.13,D,5368,1,2025,219
2025-01-12,4401102,Bonificaciones Telefon僘. Desglose por CIF        12/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-12,4401102,Bonificaciones Telefon僘. Desglose por CIF        12/01/2025R,218.86,218.86,D,5368,1,2025,219
2025-01-14,4401102,Bonificaciones Telefon僘. Desglose por CIF        14/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-14,4401102,Bonificaciones Telefon僘. Desglose por CIF        14/01/2025R,136.25,136.25,D,5368,1,2025,219
2025-01-15,4401102,Bonificaciones Telefon僘. Desglose por CIF        15/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-15,4401102,Bonificaciones Telefon僘. Desglose por CIF        15/01/2025R,144.34,144.34,D,5368,1,2025,219
2025-01-16,4401102,Bonificaciones Telefon僘. Desglose por CIF        16/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-16,4401102,Bonificaciones Telefon僘. Desglose por CIF        16/01/2025R,62.95,62.95,D,5368,1,2025,219
2025-01-18,4401102,Bonificaciones Telefon僘. Desglose por CIF        18/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-18,4401102,Bonificaciones Telefon僘. Desglose por CIF        18/01/2025R,188.91,188.91,D,5368,1,2025,219
2025-01-19,4401102,Bonificaciones Telefon僘. Desglose por CIF        19/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-19,4401102,Bonificaciones Telefon僘. Desglose por CIF        19/01/2025R,196.54,196.54,D,5368,1,2025,219
2025-01-20,4401102,Bonificaciones Telefon僘. Desglose por CIF        20/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-20,4401102,Bonificaciones Telefon僘. Desglose por CIF        20/01/2025R,121.13,121.13,D,5368,1,2025,219
2025-01-21,4401102,Bonificaciones Telefon僘. Desglose por CIF        21/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-21,4401102,Bonificaciones Telefon僘. Desglose por CIF        21/01/2025R,90.05,90.05,D,5368,1,2025,219
2025-01-22,4401102,Bonificaciones Telefon僘. Desglose por CIF        22/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-22,4401102,Bonificaciones Telefon僘. Desglose por CIF        22/01/2025R,140.8,140.8,D,5368,1,2025,219
2025-01-23,4401102,Bonificaciones Telefon僘. Desglose por CIF        23/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-23,4401102,Bonificaciones Telefon僘. Desglose por CIF        23/01/2025R,198.81,198.81,D,5368,1,2025,219
2025-01-24,4401102,Bonificaciones Telefon僘. Desglose por CIF        24/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-24,4401102,Bonificaciones Telefon僘. Desglose por CIF        24/01/2025R,84.77,84.77,D,5368,1,2025,219
2025-01-25,4401102,Bonificaciones Telefon僘. Desglose por CIF        25/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-25,4401102,Bonificaciones Telefon僘. Desglose por CIF        25/01/2025R,46.33,46.33,D,5368,1,2025,219
2025-01-26,4401102,Bonificaciones Telefon僘. Desglose por CIF        26/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-26,4401102,Bonificaciones Telefon僘. Desglose por CIF        26/01/2025R,452.76,452.76,D,5368,1,2025,219
2025-01-27,4401102,Bonificaciones Telefon僘. Desglose por CIF        27/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-27,4401102,Bonificaciones Telefon僘. Desglose por CIF        27/01/2025R,45.44,45.44,D,5368,1,2025,219
2025-01-28,4401102,Bonificaciones Telefon僘. Desglose por CIF        28/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-28,4401102,Bonificaciones Telefon僘. Desglose por CIF        28/01/2025R,87.43,87.43,D,5368,1,2025,219
2025-01-29,4401102,Bonificaciones Telefon僘. Desglose por CIF        29/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-29,4401102,Bonificaciones Telefon僘. Desglose por CIF        29/01/2025R,55.17,55.17,D,5368,1,2025,219
2025-01-30,4401102,Bonificaciones Telefon僘. Desglose por CIF        30/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-30,4401102,Bonificaciones Telefon僘. Desglose por CIF        30/01/2025R,16.7,16.7,D,5368,1,2025,219
2025-01-31,4401102,Bonificaciones Telefon僘. Desglose por CIF        31/01/2025R,0.0,0.0,H,5368,1,2025,219
2025-01-31,4401102,Bonificaciones Telefon僘. Desglose por CIF        31/01/2025R,100.37,100.37,D,5368,1,2025,219
2025-01-01,4430002,TARJETAS PASS AUTOMATICAS                         01/01/2025,9.32,9.32,D,5368,1,2025,219
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,72.8,72.8,D,5368,1,2025,219
2025-01-03,4430002,TARJETAS PASS AUTOMATICAS                         03/01/2025,81.4,81.4,D,5368,1,2025,219
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,26.13,26.13,D,5368,1,2025,219
2025-01-05,4430002,TARJETAS PASS AUTOMATICAS                         05/01/2025,65.57,65.57,D,5368,1,2025,219
2025-01-06,4430002,TARJETAS PASS AUTOMATICAS                         06/01/2025,118.86,118.86,D,5368,1,2025,219
2025-01-07,4430002,TARJETAS PASS AUTOMATICAS                         07/01/2025,12.74,12.74,D,5368,1,2025,219
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,7.02,7.02,D,5368,1,2025,219
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,3.8,3.8,D,5368,1,2025,219
2025-01-10,4430002,TARJETAS PASS AUTOMATICAS                         10/01/2025,224.59,224.59,D,5368,1,2025,219
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,34.69,34.69,D,5368,1,2025,219
2025-01-12,4430002,TARJETAS PASS AUTOMATICAS                         12/01/2025,61.81,61.81,D,5368,1,2025,219
2025-01-13,4430002,TARJETAS PASS AUTOMATICAS                         13/01/2025,9.99,9.99,D,5368,1,2025,219
2025-01-14,4430002,TARJETAS PASS AUTOMATICAS                         14/01/2025,25.64,25.64,D,5368,1,2025,219
2025-01-15,4430002,TARJETAS PASS AUTOMATICAS                         15/01/2025,24.36,24.36,D,5368,1,2025,219
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,43.84,43.84,D,5368,1,2025,219
2025-01-17,4430002,TARJETAS PASS AUTOMATICAS                         17/01/2025,19.18,19.18,D,5368,1,2025,219
2025-01-18,4430002,TARJETAS PASS AUTOMATICAS                         18/01/2025,20.78,20.78,D,5368,1,2025,219
2025-01-19,4430002,TARJETAS PASS AUTOMATICAS                         19/01/2025,75.65,75.65,D,5368,1,2025,219
2025-01-20,4430002,TARJETAS PASS AUTOMATICAS                         20/01/2025,14.1,14.1,D,5368,1,2025,219
2025-01-21,4430002,TARJETAS PASS AUTOMATICAS                         21/01/2025,15.42,15.42,D,5368,1,2025,219
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,70.98,70.98,D,5368,1,2025,219
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,97.02,97.02,D,5368,1,2025,219
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,20.08,20.08,D,5368,1,2025,219
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,28.82,28.82,D,5368,1,2025,219
2025-01-26,4430002,TARJETAS PASS AUTOMATICAS                         26/01/2025,118.28,118.28,D,5368,1,2025,219
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,29.62,29.62,D,5368,1,2025,219
2025-01-28,4430002,TARJETAS PASS AUTOMATICAS                         28/01/2025,29.21,29.21,D,5368,1,2025,219
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,23.09,23.09,D,5368,1,2025,219
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,84.65,84.65,D,5368,1,2025,219
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,51.92,51.92,D,5368,1,2025,219
2025-01-31,4650000,NOMINA MES DE ENERO,7637.0,7637.0,H,5368,1,2025,219
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000739,1000.97,1000.97,D,5368,1,2025,219
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000740,-0.83,-0.83,D,5368,1,2025,219
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000363,41.95,41.95,D,5368,1,2025,219
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003541,1330.95,1330.95,D,5368,1,2025,219
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003542,321.87,321.87,D,5368,1,2025,219
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250003543,-2.97,-2.97,D,5368,1,2025,219
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001639,62.77,62.77,D,5368,1,2025,219
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250001640,22.55,22.55,D,5368,1,2025,219
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006114,518.18,518.18,D,5368,1,2025,219
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006115,1119.66,1119.66,D,5368,1,2025,219
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006116,388.78,388.78,D,5368,1,2025,219
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006117,-0.29,-0.29,D,5368,1,2025,219
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006118,-0.42,-0.42,D,5368,1,2025,219
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250006119,-1.14,-1.14,D,5368,1,2025,219
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002914,29.61,29.61,D,5368,1,2025,219
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002915,44.65,44.65,D,5368,1,2025,219
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002916,18.68,18.68,D,5368,1,2025,219
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009823,621.51,621.51,D,5368,1,2025,219
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009824,707.07,707.07,D,5368,1,2025,219
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009825,-0.98,-0.98,D,5368,1,2025,219
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250009826,-0.51,-0.51,D,5368,1,2025,219
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004566,11.46,11.46,D,5368,1,2025,219
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250004567,28.23,28.23,D,5368,1,2025,219
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 5720,399.35,399.35,D,5368,1,2025,219
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 5720,38.01,38.01,D,5368,1,2025,219
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 5720,31.5,31.5,D,5368,1,2025,219
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-263.62,-263.62,D,5368,1,2025,219
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-6.71,-6.71,D,5368,1,2025,219
2025-01-29,4720000,RAPPEL Prot.Comercial SEC 10 TDA 5921 IVA REDUCIDO,-0.46,-0.46,D,5368,1,2025,219
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 5720 IVA SUPERRE,-0.12,-0.12,D,5368,1,2025,219
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5720 IVA REDUCID,-27.41,-27.41,D,5368,1,2025,219
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 5720 IVA GENERAL,-68.45,-68.45,D,5368,1,2025,219
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 14 TDA 5720 IVA 2%,-0.57,-0.57,D,5368,1,2025,219
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-40.47,-40.47,D,5368,1,2025,219
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-40.47,-40.47,D,5368,1,2025,219
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 15,-40.47,-40.47,D,5368,1,2025,219
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-40.44,-40.44,D,5368,1,2025,219
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-40.4,-40.4,D,5368,1,2025,219
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.66,-0.66,D,5368,1,2025,219
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.66,-0.66,D,5368,1,2025,219
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 22,-0.66,-0.66,D,5368,1,2025,219
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-0.66,-0.66,D,5368,1,2025,219
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-0.66,-0.66,D,5368,1,2025,219
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-14.95,-14.95,D,5368,1,2025,219
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-0.65,-0.65,D,5368,1,2025,219
2025-01-31,4751001,NOMINA MES DE ENERO,442.0,441.86,H,5368,1,2025,219
2025-01-31,4751002,NOMINA MES DE ENERO,63.0,63.16,H,5368,1,2025,219
2025-01-31,4760000,NOMINA MES DE ENERO,393.0,393.16,H,5368,1,2025,219
2025-01-31,4760000,Cuota empresarial Seg. Soc. Enero,1955.0,1954.85,H,5368,1,2025,219
2025-01-31,4770000,RMHL CABO DE GATA SL VENTA MES 1,8490.0,8490.0,H,5368,1,2025,219
2025-01-22,4770000,CENTROS COMERCIALES  N. FRA:  0658300193,18.91,18.91,H,5368,1,2025,219
2025-01-31,4850001,RMHL CABO DE GATA SL VENTA MES 1,88411.33,88411.33,D,5368,1,2025,219
2025-01-01,4850001,ASIENTO VENTA DIA RMHL CABO DE GATA SL 01/01/2025,3504.9,3504.9,H,5368,1,2025,219
2025-01-02,4850001,ASIENTO VENTA DIA RMHL CABO DE GATA SL 02/01/2025,2058.59,2058.59,H,5368,1,2025,219
2025-01-03,4850001,ASIENTO VENTA DIA RMHL CABO DE GATA SL 03/01/2025,2142.61,2142.61,H,5368,1,2025,219
2025-01-04,4850001,ASIENTO VENTA DIA RMHL CABO DE GATA SL 04/01/2025,2207.65,2207.65,H,5368,1,2025,219
2025-01-05,4850001,ASIENTO VENTA DIA RMHL CABO DE GATA SL 05/01/2025,5422.96,5422.96,H,5368,1,2025,219
2025-01-06,4850001,ASIENTO VENTA DIA RMHL CABO DE GATA SL 06/01/2025,6707.23,6707.23,H,5368,1,2025,219
