FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-30,4401102,Bonificaciones Telefon僘. Desglose por CIF        30/01/2025A,422.33,422.33,D,5653,1,2025,302
2025-01-31,4401102,Bonificaciones Telefon僘. Desglose por CIF        31/01/2025A,0.0,0.0,H,5653,1,2025,302
2025-01-31,4401102,Bonificaciones Telefon僘. Desglose por CIF        31/01/2025A,438.42,438.42,D,5653,1,2025,302
2025-01-03,4430001,Credito Financiera Carrefour                      03/01/2025,3.81,3.81,D,5653,1,2025,302
2025-01-04,4430001,Credito Financiera Carrefour                      04/01/2025,0.73,0.73,D,5653,1,2025,302
2025-01-08,4430001,Credito Financiera Carrefour                      08/01/2025,3.08,3.08,D,5653,1,2025,302
2025-01-22,4430001,Credito Financiera Carrefour                      22/01/2025,4.37,4.37,D,5653,1,2025,302
2025-01-24,4430001,Credito Financiera Carrefour                      24/01/2025,2.0,2.0,D,5653,1,2025,302
2025-01-25,4430001,Credito Financiera Carrefour                      25/01/2025,5.0,5.0,D,5653,1,2025,302
2025-01-27,4430001,Credito Financiera Carrefour                      27/01/2025,2.0,2.0,D,5653,1,2025,302
2025-01-02,4430002,TARJETAS PASS AUTOMATICAS                         02/01/2025,4.34,4.34,D,5653,1,2025,302
2025-01-04,4430002,TARJETAS PASS AUTOMATICAS                         04/01/2025,5.5,5.5,D,5653,1,2025,302
2025-01-08,4430002,TARJETAS PASS AUTOMATICAS                         08/01/2025,6.85,6.85,D,5653,1,2025,302
2025-01-09,4430002,TARJETAS PASS AUTOMATICAS                         09/01/2025,2.13,2.13,D,5653,1,2025,302
2025-01-11,4430002,TARJETAS PASS AUTOMATICAS                         11/01/2025,7.2,7.2,D,5653,1,2025,302
2025-01-16,4430002,TARJETAS PASS AUTOMATICAS                         16/01/2025,6.26,6.26,D,5653,1,2025,302
2025-01-22,4430002,TARJETAS PASS AUTOMATICAS                         22/01/2025,7.89,7.89,D,5653,1,2025,302
2025-01-23,4430002,TARJETAS PASS AUTOMATICAS                         23/01/2025,6.28,6.28,D,5653,1,2025,302
2025-01-24,4430002,TARJETAS PASS AUTOMATICAS                         24/01/2025,4.69,4.69,D,5653,1,2025,302
2025-01-25,4430002,TARJETAS PASS AUTOMATICAS                         25/01/2025,9.78,9.78,D,5653,1,2025,302
2025-01-27,4430002,TARJETAS PASS AUTOMATICAS                         27/01/2025,11.19,11.19,D,5653,1,2025,302
2025-01-29,4430002,TARJETAS PASS AUTOMATICAS                         29/01/2025,5.37,5.37,D,5653,1,2025,302
2025-01-30,4430002,TARJETAS PASS AUTOMATICAS                         30/01/2025,7.2,7.2,D,5653,1,2025,302
2025-01-31,4430002,TARJETAS PASS AUTOMATICAS                         31/01/2025,48.27,48.27,D,5653,1,2025,302
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250000164,167.21,167.21,D,5653,1,2025,302
2025-01-05,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000077,28.28,28.28,D,5653,1,2025,302
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001515,698.43,698.43,D,5653,1,2025,302
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001516,627.58,627.58,D,5653,1,2025,302
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250001517,-5.02,-5.02,D,5653,1,2025,302
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000690,47.91,47.91,D,5653,1,2025,302
2025-01-15,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250000691,26.93,26.93,D,5653,1,2025,302
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004573,403.82,403.82,D,5653,1,2025,302
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004574,965.34,965.34,D,5653,1,2025,302
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250004575,576.8,576.8,D,5653,1,2025,302
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002099,1.92,1.92,D,5653,1,2025,302
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002100,19.5,19.5,D,5653,1,2025,302
2025-01-25,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250002101,12.26,12.26,D,5653,1,2025,302
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007874,362.34,362.34,D,5653,1,2025,302
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0961N250007875,684.55,684.55,D,5653,1,2025,302
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003598,9.51,9.51,D,5653,1,2025,302
2025-01-31,4720000,CC CARREFOUR S.FRA.: IVAFU0965N250003599,18.95,18.95,D,5653,1,2025,302
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 11,-150.31,-150.31,D,5653,1,2025,302
2025-01-30,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4598 IVA REDUCID,-0.35,-0.35,D,5653,1,2025,302
2025-01-30,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 4598 IVA GENERAL,-0.35,-0.35,D,5653,1,2025,302
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-20.64,-20.64,D,5653,1,2025,302
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-20.65,-20.65,D,5653,1,2025,302
2025-01-30,4720000,INCENTIVOS POR RESOLUCION LITIGIOS 12/2024 SEC 11,-20.59,-20.59,D,5653,1,2025,302
2025-01-30,4720000,INCENTIVOS POR NO TENER PRODUCTO CADUCADO 12/2024,-20.65,-20.65,D,5653,1,2025,302
2025-01-30,4720000,INCENTIVOS POR NO TENER STOCKS NEGATIVOS 12/2024 S,-20.63,-20.63,D,5653,1,2025,302
2025-01-30,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 2,-0.34,-0.34,D,5653,1,2025,302
2025-01-30,4720000,INCENTIVO POR NO TENER ERRORES DE PRECIO 12/2024 S,-0.36,-0.36,D,5653,1,2025,302
2025-01-31,4720000,INCENTIVOS POR CORRECTA SEÑALIZACIÓN 12/2024 SEC 1,-0.41,-0.41,D,5653,1,2025,302
2025-01-31,4720000,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-11.1,-11.1,D,5653,1,2025,302
2025-01-31,4720000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6080,268.74,268.74,D,5653,1,2025,302
2025-01-31,4720000,CANON LOGISTICO 01/2025 TDA 6080,84.09,84.09,D,5653,1,2025,302
2025-01-31,4720000,CANON CLUB CARREFOUR 01/2025 TDA 6080,31.5,31.5,D,5653,1,2025,302
2025-01-28,4720000,INCENTIVOS POR TASA DE INTEGRACION 12/2024 SEC 22,-4.55,-4.55,D,5653,1,2025,302
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 6080 IVA SUPERRE,-0.05,-0.05,D,5653,1,2025,302
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6080 IVA REDUCID,-13.61,-13.61,D,5653,1,2025,302
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 10 TDA 6080 IVA GENERAL,-32.61,-32.61,D,5653,1,2025,302
2025-01-29,4720000,RAPPEL MENSUAL 12/2024 SEC 14 TDA 6080 IVA 2%,-0.22,-0.22,D,5653,1,2025,302
2025-01-29,4720000,RAPPEL OTROS FORMATO SEC 22 TDA 6080 IVA SUPERREDU,-0.08,-0.08,D,5653,1,2025,302
2025-01-30,4720000,RAPPEL MENSUAL 12/2024 SEC 11 TDA 4598 IVA SUPERRE,-0.34,-0.34,D,5653,1,2025,302
2025-01-31,4770000,AQIBIA INTERNATIONAL SL VENTA MES 1,6018.56,6018.56,H,5653,1,2025,302
2025-01-22,4770000,CENTROS COMERCIALES  N. FRA:  0815300066,32.64,32.64,H,5653,1,2025,302
2025-01-31,4850001,AQIBIA INTERNATIONAL SL VENTA MES 1,60581.77,60581.77,D,5653,1,2025,302
2025-01-01,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 01/01/2025,2229.19,2229.19,H,5653,1,2025,302
2025-01-02,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 02/01/2025,1561.16,1561.16,H,5653,1,2025,302
2025-01-03,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 03/01/2025,1669.38,1669.38,H,5653,1,2025,302
2025-01-04,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 04/01/2025,1874.04,1874.04,H,5653,1,2025,302
2025-01-05,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 05/01/2025,3045.85,3045.85,H,5653,1,2025,302
2025-01-06,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 06/01/2025,3773.34,3773.34,H,5653,1,2025,302
2025-01-07,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 07/01/2025,1475.05,1475.05,H,5653,1,2025,302
2025-01-08,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 08/01/2025,1477.74,1477.74,H,5653,1,2025,302
2025-01-09,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 09/01/2025,1473.79,1473.79,H,5653,1,2025,302
2025-01-10,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 10/01/2025,1499.79,1499.79,H,5653,1,2025,302
2025-01-11,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 11/01/2025,1978.72,1978.72,H,5653,1,2025,302
2025-01-12,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 12/01/2025,3496.86,3496.86,H,5653,1,2025,302
2025-01-13,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 13/01/2025,1347.85,1347.85,H,5653,1,2025,302
2025-01-14,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 14/01/2025,1518.49,1518.49,H,5653,1,2025,302
2025-01-15,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 15/01/2025,1598.51,1598.51,H,5653,1,2025,302
2025-01-16,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 16/01/2025,1243.15,1243.15,H,5653,1,2025,302
2025-01-17,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 17/01/2025,1577.29,1577.29,H,5653,1,2025,302
2025-01-18,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 18/01/2025,1630.66,1630.66,H,5653,1,2025,302
2025-01-19,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 19/01/2025,3687.81,3687.81,H,5653,1,2025,302
2025-01-20,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 20/01/2025,1220.1,1220.1,H,5653,1,2025,302
2025-01-21,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 21/01/2025,1691.24,1691.24,H,5653,1,2025,302
2025-01-22,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 22/01/2025,1619.41,1619.41,H,5653,1,2025,302
2025-01-23,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 23/01/2025,1361.72,1361.72,H,5653,1,2025,302
2025-01-24,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 24/01/2025,1883.7,1883.7,H,5653,1,2025,302
2025-01-25,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 25/01/2025,1911.39,1911.39,H,5653,1,2025,302
2025-01-26,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 26/01/2025,4031.6,4031.6,H,5653,1,2025,302
2025-01-27,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 27/01/2025,1616.32,1616.32,H,5653,1,2025,302
2025-01-28,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 28/01/2025,1611.34,1611.34,H,5653,1,2025,302
2025-01-29,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 29/01/2025,1634.33,1634.33,H,5653,1,2025,302
2025-01-30,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 30/01/2025,1783.44,1783.44,H,5653,1,2025,302
2025-01-31,4850001,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 31/01/2025,2058.51,2058.51,H,5653,1,2025,302
2025-01-31,4850002,AQIBIA INTERNATIONAL SL VENTA MES 1,21.76,21.76,H,5653,1,2025,302
2025-01-03,4850002,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 03/01/2025,1.49,1.49,D,5653,1,2025,302
2025-01-05,4850002,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 05/01/2025,9.34,9.34,D,5653,1,2025,302
2025-01-17,4850002,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 17/01/2025,4.49,4.49,D,5653,1,2025,302
2025-01-23,4850002,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 23/01/2025,2.29,2.29,D,5653,1,2025,302
2025-01-31,4850002,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 31/01/2025,4.15,4.15,D,5653,1,2025,302
2025-01-01,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 01/01/2025,2229.19,2229.19,D,5653,1,2025,302
2025-01-02,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 02/01/2025,1561.16,1561.16,D,5653,1,2025,302
2025-01-03,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 03/01/2025,1667.89,1667.89,D,5653,1,2025,302
2025-01-04,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 04/01/2025,1874.04,1874.04,D,5653,1,2025,302
2025-01-05,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 05/01/2025,3036.51,3036.51,D,5653,1,2025,302
2025-01-06,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 06/01/2025,3773.34,3773.34,D,5653,1,2025,302
2025-01-07,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 07/01/2025,1475.05,1475.05,D,5653,1,2025,302
2025-01-08,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 08/01/2025,1477.74,1477.74,D,5653,1,2025,302
2025-01-09,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 09/01/2025,1473.79,1473.79,D,5653,1,2025,302
2025-01-10,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 10/01/2025,1499.79,1499.79,D,5653,1,2025,302
2025-01-11,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 11/01/2025,1978.72,1978.72,D,5653,1,2025,302
2025-01-12,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 12/01/2025,3496.86,3496.86,D,5653,1,2025,302
2025-01-13,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 13/01/2025,1347.85,1347.85,D,5653,1,2025,302
2025-01-14,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 14/01/2025,1518.49,1518.49,D,5653,1,2025,302
2025-01-15,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 15/01/2025,1598.51,1598.51,D,5653,1,2025,302
2025-01-16,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 16/01/2025,1243.15,1243.15,D,5653,1,2025,302
2025-01-17,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 17/01/2025,1572.8,1572.8,D,5653,1,2025,302
2025-01-18,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 18/01/2025,1630.66,1630.66,D,5653,1,2025,302
2025-01-19,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 19/01/2025,3687.81,3687.81,D,5653,1,2025,302
2025-01-20,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 20/01/2025,1220.1,1220.1,D,5653,1,2025,302
2025-01-21,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 21/01/2025,1691.24,1691.24,D,5653,1,2025,302
2025-01-22,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 22/01/2025,1619.41,1619.41,D,5653,1,2025,302
2025-01-23,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 23/01/2025,1359.43,1359.43,D,5653,1,2025,302
2025-01-24,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 24/01/2025,1883.7,1883.7,D,5653,1,2025,302
2025-01-25,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 25/01/2025,1911.39,1911.39,D,5653,1,2025,302
2025-01-26,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 26/01/2025,4031.6,4031.6,D,5653,1,2025,302
2025-01-27,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 27/01/2025,1616.32,1616.32,D,5653,1,2025,302
2025-01-28,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 28/01/2025,1611.34,1611.34,D,5653,1,2025,302
2025-01-29,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 29/01/2025,1634.33,1634.33,D,5653,1,2025,302
2025-01-30,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 30/01/2025,1783.44,1783.44,D,5653,1,2025,302
2025-01-31,5700200,ASIENTO VENTA DIA AQIBIA INTERNATIONAL SL 31/01/2025,2054.36,2054.36,D,5653,1,2025,302
2025-01-02,5700200,Venta dia 02/01/2025AQIBIA INTERNATIONAL SL,1561.16,1561.16,H,5653,1,2025,302
2025-01-03,5700200,Venta dia 03/01/2025AQIBIA INTERNATIONAL SL,1667.89,1667.89,H,5653,1,2025,302
2025-01-04,5700200,Venta dia 04/01/2025AQIBIA INTERNATIONAL SL,1874.04,1874.04,H,5653,1,2025,302
2025-01-07,5700200,Venta dia 07/01/2025AQIBIA INTERNATIONAL SL,1475.05,1475.05,H,5653,1,2025,302
2025-01-08,5700200,Venta dia 08/01/2025AQIBIA INTERNATIONAL SL,1477.74,1477.74,H,5653,1,2025,302
2025-01-09,5700200,Venta dia 09/01/2025AQIBIA INTERNATIONAL SL,1473.79,1473.79,H,5653,1,2025,302
2025-01-10,5700200,Venta dia 10/01/2025AQIBIA INTERNATIONAL SL,1499.79,1499.79,H,5653,1,2025,302
2025-01-11,5700200,Venta dia 11/01/2025AQIBIA INTERNATIONAL SL,1978.72,1978.72,H,5653,1,2025,302
2025-01-15,5700200,Venta dia 15/01/2025AQIBIA INTERNATIONAL SL,1598.51,1598.51,H,5653,1,2025,302
2025-01-16,5700200,Venta dia 16/01/2025AQIBIA INTERNATIONAL SL,1243.15,1243.15,H,5653,1,2025,302
2025-01-17,5700200,Venta dia 17/01/2025AQIBIA INTERNATIONAL SL,1572.8,1572.8,H,5653,1,2025,302
2025-01-18,5700200,Venta dia 18/01/2025AQIBIA INTERNATIONAL SL,1630.66,1630.66,H,5653,1,2025,302
2025-01-21,5700200,Venta dia 21/01/2025AQIBIA INTERNATIONAL SL,1691.24,1691.24,H,5653,1,2025,302
2025-01-22,5700200,Venta dia 22/01/2025AQIBIA INTERNATIONAL SL,1619.41,1619.41,H,5653,1,2025,302
2025-01-23,5700200,Venta dia 23/01/2025AQIBIA INTERNATIONAL SL,1359.43,1359.43,H,5653,1,2025,302
2025-01-24,5700200,Venta dia 24/01/2025AQIBIA INTERNATIONAL SL,1883.7,1883.7,H,5653,1,2025,302
2025-01-25,5700200,Venta dia 25/01/2025AQIBIA INTERNATIONAL SL,1911.39,1911.39,H,5653,1,2025,302
2025-01-27,5700200,Venta dia 27/01/2025AQIBIA INTERNATIONAL SL,1616.32,1616.32,H,5653,1,2025,302
2025-01-29,5700200,Venta dia 29/01/2025AQIBIA INTERNATIONAL SL,1634.33,1634.33,H,5653,1,2025,302
2025-01-30,5700200,Venta dia 30/01/2025AQIBIA INTERNATIONAL SL,1783.44,1783.44,H,5653,1,2025,302
2025-01-31,5700200,Venta dia 31/01/2025AQIBIA INTERNATIONAL SL,2054.36,2054.36,H,5653,1,2025,302
2025-01-02,5790570,Venta/Anticipo de Clientes                              02/0,486.81,486.81,D,5653,1,2025,302
2025-01-03,5790570,Venta/Anticipo de Clientes                              03/0,523.13,523.13,D,5653,1,2025,302
2025-01-04,5790570,Venta/Anticipo de Clientes                              04/0,563.29,563.29,D,5653,1,2025,302
2025-01-07,5790570,Venta/Anticipo de Clientes                              07/0,517.51,517.51,D,5653,1,2025,302
2025-01-08,5790570,Venta/Anticipo de Clientes                              08/0,453.47,453.47,D,5653,1,2025,302
2025-01-09,5790570,Venta/Anticipo de Clientes                              09/0,482.63,482.63,D,5653,1,2025,302
2025-01-10,5790570,Venta/Anticipo de Clientes                              10/0,469.39,469.39,D,5653,1,2025,302
2025-01-11,5790570,Venta/Anticipo de Clientes                              11/0,671.76,671.76,D,5653,1,2025,302
2025-01-15,5790570,Venta/Anticipo de Clientes                              15/0,499.14,499.14,D,5653,1,2025,302
2025-01-16,5790570,Venta/Anticipo de Clientes                              16/0,424.23,424.23,D,5653,1,2025,302
2025-01-17,5790570,Venta/Anticipo de Clientes                              17/0,450.86,450.86,D,5653,1,2025,302
2025-01-18,5790570,Venta/Anticipo de Clientes                              18/0,528.88,528.88,D,5653,1,2025,302
2025-01-21,5790570,Venta/Anticipo de Clientes                              21/0,526.09,526.09,D,5653,1,2025,302
2025-01-22,5790570,Venta/Anticipo de Clientes                              22/0,503.1,503.1,D,5653,1,2025,302
2025-01-23,5790570,Venta/Anticipo de Clientes                              23/0,487.55,487.55,D,5653,1,2025,302
2025-01-24,5790570,Venta/Anticipo de Clientes                              24/0,479.85,479.85,D,5653,1,2025,302
2025-01-25,5790570,Venta/Anticipo de Clientes                              25/0,563.4,563.4,D,5653,1,2025,302
2025-01-27,5790570,Venta/Anticipo de Clientes                              27/0,529.39,529.39,D,5653,1,2025,302
2025-01-29,5790570,Venta/Anticipo de Clientes                              29/0,602.45,602.45,D,5653,1,2025,302
2025-01-30,5790570,Venta/Anticipo de Clientes                              30/0,340.6,340.6,D,5653,1,2025,302
2025-01-31,5790570,Venta/Anticipo de Clientes                              31/0,594.77,594.77,D,5653,1,2025,302
2025-01-02,5790572,Tarjetas02/01/2025AQIBIA INTERNATIONAL SL,954.81,954.81,D,5653,1,2025,302
2025-01-03,5790572,Tarjetas03/01/2025AQIBIA INTERNATIONAL SL,850.62,850.62,D,5653,1,2025,302
2025-01-04,5790572,Tarjetas04/01/2025AQIBIA INTERNATIONAL SL,1000.73,1000.73,D,5653,1,2025,302
2025-01-07,5790572,Tarjetas07/01/2025AQIBIA INTERNATIONAL SL,799.93,799.93,D,5653,1,2025,302
2025-01-08,5790572,Tarjetas08/01/2025AQIBIA INTERNATIONAL SL,886.38,886.38,D,5653,1,2025,302
2025-01-09,5790572,Tarjetas09/01/2025AQIBIA INTERNATIONAL SL,722.47,722.47,D,5653,1,2025,302
2025-01-10,5790572,Tarjetas10/01/2025AQIBIA INTERNATIONAL SL,1016.55,1016.55,D,5653,1,2025,302
2025-01-11,5790572,Tarjetas11/01/2025AQIBIA INTERNATIONAL SL,1143.18,1143.18,D,5653,1,2025,302
2025-01-15,5790572,Tarjetas15/01/2025AQIBIA INTERNATIONAL SL,889.35,889.35,D,5653,1,2025,302
2025-01-16,5790572,Tarjetas16/01/2025AQIBIA INTERNATIONAL SL,631.24,631.24,D,5653,1,2025,302
2025-01-17,5790572,Tarjetas17/01/2025AQIBIA INTERNATIONAL SL,817.62,817.62,D,5653,1,2025,302
2025-01-18,5790572,Tarjetas18/01/2025AQIBIA INTERNATIONAL SL,799.07,799.07,D,5653,1,2025,302
2025-01-21,5790572,Tarjetas21/01/2025AQIBIA INTERNATIONAL SL,869.7,869.7,D,5653,1,2025,302
2025-01-22,5790572,Tarjetas22/01/2025AQIBIA INTERNATIONAL SL,871.1,871.1,D,5653,1,2025,302
2025-01-23,5790572,Tarjetas23/01/2025AQIBIA INTERNATIONAL SL,744.16,744.16,D,5653,1,2025,302
2025-01-24,5790572,Tarjetas24/01/2025AQIBIA INTERNATIONAL SL,894.5,894.5,D,5653,1,2025,302
2025-01-25,5790572,Tarjetas25/01/2025AQIBIA INTERNATIONAL SL,1047.31,1047.31,D,5653,1,2025,302
2025-01-27,5790572,Tarjetas27/01/2025AQIBIA INTERNATIONAL SL,839.81,839.81,D,5653,1,2025,302
2025-01-29,5790572,Tarjetas29/01/2025AQIBIA INTERNATIONAL SL,755.37,755.37,D,5653,1,2025,302
2025-01-30,5790572,Tarjetas30/01/2025AQIBIA INTERNATIONAL SL,1005.87,1005.87,D,5653,1,2025,302
2025-01-31,5790572,Tarjetas31/01/2025AQIBIA INTERNATIONAL SL,927.58,927.58,D,5653,1,2025,302
2025-01-05,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000164",11.63,11.63,D,5653,1,2025,302
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001515",1326.63,1326.63,D,5653,1,2025,302
2025-01-15,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001516",1061.04,1061.04,D,5653,1,2025,302
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004573",1073.24,1073.24,D,5653,1,2025,302
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004574",2291.4,2291.4,D,5653,1,2025,302
2025-01-25,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004575",1052.47,1052.47,D,5653,1,2025,302
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007874",361.08,361.08,D,5653,1,2025,302
2025-01-31,6000010,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007875",969.46,969.46,D,5653,1,2025,302
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001515",532.82,532.82,D,5653,1,2025,302
2025-01-15,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001516",481.05,481.05,D,5653,1,2025,302
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004573",243.4,243.4,D,5653,1,2025,302
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004574",478.54,478.54,D,5653,1,2025,302
2025-01-25,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004575",484.29,484.29,D,5653,1,2025,302
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007874",319.8,319.8,D,5653,1,2025,302
2025-01-31,6000011,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250007875",443.77,443.77,D,5653,1,2025,302
2025-01-05,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250000164",212.99,212.99,D,5653,1,2025,302
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001515",782.69,782.69,D,5653,1,2025,302
2025-01-15,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250001516",1713.72,1713.72,D,5653,1,2025,302
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004573",798.88,798.88,D,5653,1,2025,302
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004574",2235.36,2235.36,D,5653,1,2025,302
2025-01-25,6000014,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250004575",2041.67,2041.67,D,5653,1,2025,302
