FECAPU,CUEAPU,CONAPU,IMPAPU,IMEAPU,D-HAPU,DEPAPU,Mes,Año,Franquiciado
2025-01-31,6000021,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008162",260.32,260.32,D,5790,1,2025,322
2025-01-17,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250001770",1981.75,1981.75,D,5790,1,2025,322
2025-01-17,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003842",164.85,164.85,D,5790,1,2025,322
2025-01-31,6000022,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008160",11.79,11.79,D,5790,1,2025,322
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003739",375.88,375.88,D,5790,1,2025,322
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003740",1587.13,1587.13,D,5790,1,2025,322
2025-01-31,6000022,"SOCIEDAD DE COMPRAS MODERNAS, SA:FU0965N250003741",845.11,845.11,D,5790,1,2025,322
2025-01-31,6000022,TRASPASO MATERIAL CONSUMIBLE,176.64,176.64,H,5790,1,2025,322
2025-01-17,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003843",2175.53,2175.53,D,5790,1,2025,322
2025-01-17,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003842",669.02,669.02,D,5790,1,2025,322
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008160",548.63,548.63,D,5790,1,2025,322
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008161",463.72,463.72,D,5790,1,2025,322
2025-01-31,6000023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008162",477.48,477.48,D,5790,1,2025,322
2025-01-31,6000023,TRASPASO MATERIAL CONSUMIBLE,496.61,496.61,H,5790,1,2025,322
2025-01-17,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003843",551.27,551.27,D,5790,1,2025,322
2025-01-17,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003842",168.05,168.05,D,5790,1,2025,322
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008160",468.25,468.25,D,5790,1,2025,322
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008161",893.61,893.61,D,5790,1,2025,322
2025-01-31,6000024,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008162",483.9,483.9,D,5790,1,2025,322
2025-01-17,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003843",325.76,325.76,D,5790,1,2025,322
2025-01-17,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003842",21.34,21.34,D,5790,1,2025,322
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008160",296.13,296.13,D,5790,1,2025,322
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008161",66.52,66.52,D,5790,1,2025,322
2025-01-31,6000026,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008162",117.19,117.19,D,5790,1,2025,322
2025-01-17,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003843",45.33,45.33,D,5790,1,2025,322
2025-01-17,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003843",162.99,162.99,D,5790,1,2025,322
2025-01-17,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003842",70.58,70.58,D,5790,1,2025,322
2025-01-17,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003842",1043.38,1043.38,D,5790,1,2025,322
2025-01-17,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003842",1300.73,1300.73,D,5790,1,2025,322
2025-01-17,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250003842",35.0,35.0,D,5790,1,2025,322
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008160",65.8,65.8,D,5790,1,2025,322
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008160",112.73,112.73,D,5790,1,2025,322
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008160",18.84,18.84,D,5790,1,2025,322
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008161",127.0,127.0,D,5790,1,2025,322
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008161",80.01,80.01,D,5790,1,2025,322
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008162",75.56,75.56,D,5790,1,2025,322
2025-01-31,6000030,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008162",34.54,34.54,D,5790,1,2025,322
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008160",7.95,7.95,D,5790,1,2025,322
2025-01-31,6000040,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008161",23.79,23.79,D,5790,1,2025,322
2025-01-31,6020099,TRASPASO MATERIAL CONSUMIBLE,673.25,673.25,D,5790,1,2025,322
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008163",-21.42,-21.42,D,5790,1,2025,322
2025-01-31,6080015,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008164",-4.67,-4.67,D,5790,1,2025,322
2025-01-31,6080015,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000106",-30.93,-30.93,D,5790,1,2025,322
2025-01-31,6080023,"CENTROS COMERCIALES CARREFOUR, SA:FU0961N250008163",-69.31,-69.31,D,5790,1,2025,322
2025-01-31,6080023,"SUPERMERCADOS SUPECO-MAXOR, SL:FU1012N250000105",-17.33,-17.33,D,5790,1,2025,322
2025-01-31,6090100,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-11.97,-11.97,D,5790,1,2025,322
2025-01-31,6090101,INCENTIVO POR NO INTERPOSICION LITIGIOS 01/2025 SE,-243.45,-243.45,D,5790,1,2025,322
2025-01-31,6214000,CANON DE ENSEÑA VARIABLE 01/2025 TDA 6287,159.1,159.1,D,5790,1,2025,322
2025-01-31,6214001,CANON USO ESTABLECIMIENTO 01/2025 TDA 6287,4200.0,4200.0,D,5790,1,2025,322
2025-01-31,6236024,CANON LOGISTICO 01/2025 TDA 6287,1839.12,1839.12,D,5790,1,2025,322
2025-01-31,6400000,NOMINA MES DE ENERO,5990.2,5990.2,D,5790,1,2025,322
2025-01-31,6420000,Cuota empresarial Seg. Soc. Enero,1365.47,1365.47,D,5790,1,2025,322
2025-01-17,6590002,Diferencia Arqueo/Cajer@17/01/2025ALIMENTACIÓN AyA 2024 SL,-1.21,-1.21,D,5790,1,2025,322
2025-01-18,6590002,Diferencia Arqueo/Cajer@18/01/2025ALIMENTACIÓN AyA 2024 SL,-1.99,-1.99,D,5790,1,2025,322
2025-01-19,6590002,Diferencia Arqueo/Cajer@19/01/2025ALIMENTACIÓN AyA 2024 SL,-0.88,-0.88,D,5790,1,2025,322
2025-01-20,6590002,Diferencia Arqueo/Cajer@20/01/2025ALIMENTACIÓN AyA 2024 SL,-1.69,-1.69,D,5790,1,2025,322
2025-01-21,6590002,Diferencia Arqueo/Cajer@21/01/2025ALIMENTACIÓN AyA 2024 SL,-0.14,-0.14,D,5790,1,2025,322
2025-01-22,6590002,Diferencia Arqueo/Cajer@22/01/2025ALIMENTACIÓN AyA 2024 SL,0.74,0.74,D,5790,1,2025,322
2025-01-23,6590002,Diferencia Arqueo/Cajer@23/01/2025ALIMENTACIÓN AyA 2024 SL,-7.02,-7.02,D,5790,1,2025,322
2025-01-24,6590002,Diferencia Arqueo/Cajer@24/01/2025ALIMENTACIÓN AyA 2024 SL,1.41,1.41,D,5790,1,2025,322
2025-01-25,6590002,Diferencia Arqueo/Cajer@25/01/2025ALIMENTACIÓN AyA 2024 SL,-0.54,-0.54,D,5790,1,2025,322
2025-01-26,6590002,Diferencia Arqueo/Cajer@26/01/2025ALIMENTACIÓN AyA 2024 SL,-2.03,-2.03,D,5790,1,2025,322
2025-01-27,6590002,Diferencia Arqueo/Cajer@27/01/2025ALIMENTACIÓN AyA 2024 SL,0.53,0.53,D,5790,1,2025,322
2025-01-28,6590002,Diferencia Arqueo/Cajer@28/01/2025ALIMENTACIÓN AyA 2024 SL,-0.29,-0.29,D,5790,1,2025,322
2025-01-29,6590002,Diferencia Arqueo/Cajer@29/01/2025ALIMENTACIÓN AyA 2024 SL,-0.54,-0.54,D,5790,1,2025,322
2025-01-30,6590002,Diferencia Arqueo/Cajer@30/01/2025ALIMENTACIÓN AyA 2024 SL,2.92,2.92,D,5790,1,2025,322
2025-01-31,6590002,Diferencia Arqueo/Cajer@31/01/2025ALIMENTACIÓN AyA 2024 SL,-0.91,-0.91,D,5790,1,2025,322
2025-01-31,6810000,AMORTIZACION COSTE ALTA INFORMATICO,15.44,15.44,D,5790,1,2025,322
2025-02-28,6810000,AMORTIZACION COSTE ALTA INFORMATICO,108.09,108.09,D,5790,1,2025,322
2025-03-31,6810000,AMORTIZACION COSTE ALTA INFORMATICO,119.67,119.67,D,5790,1,2025,322
2025-04-30,6810000,AMORTIZACION COSTE ALTA INFORMATICO,115.81,115.81,D,5790,1,2025,322
2025-05-31,6810000,AMORTIZACION COSTE ALTA INFORMATICO,119.67,119.67,D,5790,1,2025,322
2025-06-30,6810000,AMORTIZACION COSTE ALTA INFORMATICO,115.81,115.81,D,5790,1,2025,322
2025-07-31,6810000,AMORTIZACION COSTE ALTA INFORMATICO,119.67,119.67,D,5790,1,2025,322
2025-08-31,6810000,AMORTIZACION COSTE ALTA INFORMATICO,119.67,119.67,D,5790,1,2025,322
2025-09-30,6810000,AMORTIZACION COSTE ALTA INFORMATICO,115.81,115.81,D,5790,1,2025,322
2025-10-31,6810000,AMORTIZACION COSTE ALTA INFORMATICO,119.67,119.67,D,5790,1,2025,322
2025-11-30,6810000,AMORTIZACION COSTE ALTA INFORMATICO,115.81,115.81,D,5790,1,2025,322
2025-12-31,6810000,AMORTIZACION COSTE ALTA INFORMATICO,119.65,119.65,D,5790,1,2025,322
2025-01-31,7000010,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,6671.78,6671.78,H,5790,1,2025,322
2025-01-31,7000011,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,3587.05,3587.05,H,5790,1,2025,322
2025-01-31,7000014,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,10023.41,10023.41,H,5790,1,2025,322
2025-01-31,7000015,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,10615.81,10615.81,H,5790,1,2025,322
2025-01-31,7000020,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,1746.75,1746.75,H,5790,1,2025,322
2025-01-31,7000021,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,700.93,700.93,H,5790,1,2025,322
2025-01-31,7000022,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,3558.35,3558.35,H,5790,1,2025,322
2025-01-31,7000023,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,2247.39,2247.39,H,5790,1,2025,322
2025-01-31,7000024,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,1901.28,1901.28,H,5790,1,2025,322
2025-01-31,7000026,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,374.59,374.59,H,5790,1,2025,322
2025-01-31,7000030,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,22.79,22.79,H,5790,1,2025,322
2025-01-31,7000030,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,503.76,503.76,H,5790,1,2025,322
2025-01-31,7000030,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,292.38,292.38,H,5790,1,2025,322
2025-01-31,7000040,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,41.32,41.32,H,5790,1,2025,322
2025-01-31,7080010,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,6.54,6.54,D,5790,1,2025,322
2025-01-31,7080014,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,12.02,12.02,D,5790,1,2025,322
2025-01-31,7080015,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,8.01,8.01,D,5790,1,2025,322
2025-01-31,7080022,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,0.51,0.51,D,5790,1,2025,322
2025-01-31,7080023,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,2.72,2.72,D,5790,1,2025,322
2025-01-31,7080026,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,3.59,3.59,D,5790,1,2025,322
2025-01-31,7080030,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,0.12,0.12,D,5790,1,2025,322
2025-01-31,7080040,ALIMENTACIÓN AyA 2024 SL VENTA MES 1,8.26,8.26,D,5790,1,2025,322
